gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000204584,FLJ45513,0.11032491313,0.000387418138203,0.912151700041,0.153879824264,0.0422607189845,3.55721832272e-08,1.05726480682e-07,6,6,6
ENSG00000198300,PEG3,0.110064380591,0.00137142232874,0.912358316657,0.0102085544819,0.0116464508832,0.00409461918996,0.00698182091093,12,12,12
ENSG00000198353,HOXC4,-0.109852154666,-0.000398304789341,0.912526627853,0.00435470515614,0.019690206431,0.000183758899197,0.000372952862551,17,18,18
ENSG00000203999,LINC01270,0.109846124543,0.000555142101756,0.912531410254,0.0925585889336,0.0367624614971,2.84845283437e-07,7.81009241902e-07,18,19,19
ENSG00000266904,LINC00663,-0.109836002468,-0.000467209818234,0.912539437928,0.0702258509449,0.0933878180803,9.98757867488e-17,5.35808062858e-16,9,9,9
ENSG00000157107,FCHO2,0.109631858243,0.00242539844484,0.912701343715,0.0261720832228,0.015554968577,0.00089700675561,0.00167372631498,24,24,24
ENSG00000198064,NPIPB13,0.109445381561,0.00347518955494,0.912849240627,0.00891390429817,0.0648082487102,6.61842999417e-12,2.60167297113e-11,5,6,6
ENSG00000160188,RSPH1,-0.108904966266,-0.000464267816552,0.913277867567,0.0631994413265,0.0563869788716,1.66006325621e-10,5.89747275293e-10,23,23,23
ENSG00000138430,OLA1,0.108403907358,0.00341430091281,0.91367530178,0.00357923199369,0.0229692487018,5.27294742643e-05,0.000114019748628,3,3,3
ENSG00000133048,CHI3L1,-0.108308757115,-0.000390487373854,0.91375077631,0.0681494741279,0.0765499694945,7.1517985919e-14,3.20428275045e-13,16,19,19
ENSG00000085449,WDFY1,0.108163013552,0.00270865233265,0.91386638369,0.00938413383212,0.0103219762344,0.00689832814724,0.011414149452,7,7,7
ENSG00000178038,ALS2CL,-0.107954046919,-0.000370805553967,0.914032144345,0.161646748863,0.214889871673,6.68707968673e-39,9.37697957315e-38,2,2,2
ENSG00000253797,UTP14C,-0.10775214919,-0.000917461760412,0.914192301216,0.0290525603174,0.0299119992138,3.79782179587e-06,9.24831870868e-06,5,5,5
ENSG00000119326,CTNNAL1,-0.107385798639,-0.00147774745323,0.9144829204,0.281355776817,0.375218779081,6.11059400136e-74,2.29267962458e-72,16,17,17
ENSG00000122705,CLTA,-0.107285476273,-0.00164981666686,0.914562506292,0.0130984076589,0.0157669683684,0.000826637277358,0.00154850767537,10,10,10
ENSG00000159720,ATP6V0D1,0.107210045196,-0.000353830147398,0.914622346449,0.0437667020677,0.164028703811,3.01175567268e-29,2.90658580881e-28,17,17,17
ENSG00000077782,FGFR1,0.106931298971,0.00270563111026,0.914843482551,0.0029295456734,0.0224884032229,6.33016797767e-05,0.000135500582959,1,1,1
ENSG00000163568,AIM2,-0.10666798976,-0.000858561539587,0.915052378153,0.0501585938925,0.0383007517478,1.59203050004e-07,4.47668657436e-07,46,49,49
ENSG00000148824,MTG1,0.106454869449,0.000223817857686,0.915221460832,0.378922632249,0.425748798386,7.35309599965e-87,3.96123353748e-85,22,30,30
ENSG00000158008,EXTL1,-0.106404564422,-0.000653519622242,0.915261371754,0.0324255233845,0.0398314253237,8.92202446051e-08,2.56598845321e-07,4,4,4
ENSG00000163885,CFAP100,0.106173009343,0.0012659182007,0.915445085306,0.0125251262927,0.0330779422047,1.14710979924e-06,2.95699050806e-06,12,13,13
ENSG00000121966,CXCR4,-0.106153037218,-0.00102010988546,0.915460931208,0.0256126139606,0.0353193370995,4.91569396303e-07,1.31369064047e-06,23,23,23
ENSG00000106683,LIMK1,-0.105802186124,-0.000505172092399,0.915739302252,0.336090464562,0.381706149019,1.53729983724e-75,5.97923494887e-74,16,18,18
ENSG00000160209,PDXK,0.105733067222,0.00131497387054,0.915794143548,0.0310257018692,0.0435157089879,2.21142495269e-08,6.66938270742e-08,35,35,35
ENSG00000197586,ENTPD6,0.105531097022,0.000158706538398,0.915954395895,0.120380235724,0.105806159044,7.32219409795e-19,4.43329522165e-18,41,43,43
ENSG00000172508,CARNS1,-0.105444982859,-0.00154046190193,0.916022723829,0.0282887057248,0.0388306192422,1.30288220911e-07,3.6941265087e-07,8,8,8
ENSG00000163755,HPS3,0.10529652681,0.0010117723306,0.91614051886,0.0171793226499,0.0282052023362,7.24435621785e-06,1.71708558791e-05,20,20,20
ENSG00000267127,AC090360.1,-0.105201271945,-0.000563851565923,0.916216101458,0.0669718708142,0.0708564426234,6.46009807166e-13,2.71444446797e-12,6,7,7
ENSG00000249992,TMEM158,-0.105185000314,-0.00270938097499,0.916229012709,0.0116401573638,0.0180045464731,0.000350040276093,0.000686351245399,5,5,5
ENSG00000115762,PLEKHB2,0.104749392281,0.00488326226973,0.91657466814,0.00233085887718,0.0161674547329,0.000708519355688,0.00133737567327,5,7,7
ENSG00000259287,AC010809.1,0.104693651136,0.00255998673012,0.916618899936,0.0135590152647,0.0138131872092,0.00175909884131,0.00315007509319,10,10,10
ENSG00000203288,TDRKH-AS1,-0.104692804996,-0.000527466749031,0.916619571369,0.0575648291928,0.049410600846,2.36315429679e-09,7.74289135696e-09,17,17,17
ENSG00000090615,GOLGA3,0.104098480865,0.000654192187623,0.917091196404,0.132804652937,0.219786577871,7.31079852994e-40,1.05381774017e-38,41,44,44
ENSG00000255946,AC069234.1,-0.104050338045,-0.00129776235912,0.917129401347,0.00865244694101,0.0268582997867,1.20633331272e-05,2.79721152444e-05,3,3,3
ENSG00000215021,PHB2,-0.103969978306,-0.00128613651927,0.917193173262,0.0092629415038,0.0308010216728,2.71334534453e-06,6.70148397876e-06,7,9,9
ENSG00000171148,TADA3,0.103370936292,0.00136324422888,0.917668578031,0.0121535119944,0.0346359049596,6.36503929357e-07,1.6796295384e-06,2,2,2
ENSG00000120137,PANK3,0.102681963595,0.00112757819714,0.918215388935,0.0168422532611,0.0249325113791,2.5027889897e-05,5.62768912248e-05,6,6,6
ENSG00000231768,LINC01354,-0.102665140055,-0.000689792968718,0.918228741611,0.0633068551106,0.131546655685,2.25555894343e-23,1.68904864116e-22,12,12,12
ENSG00000259865,AL390728.6,-0.102628885267,-0.000439211793505,0.918257516754,0.11472159127,0.172290934282,8.91078896078e-31,9.1893147643e-30,24,28,28
ENSG00000101343,CRNKL1,0.102578183185,0.00200168944713,0.91829775878,0.0184356794367,0.0430302242789,2.65792707288e-08,7.9746649849e-08,15,16,16
ENSG00000261455,LINC01003,0.102463593522,0.000409221095428,0.918388708877,0.154715102644,0.131222256566,2.57556063755e-23,1.9254823043e-22,25,29,29
ENSG00000104611,SH2D4A,0.102347405951,0.00067597060551,0.918480928329,0.0177917544363,0.0282854545745,7.02762453857e-06,1.66878342168e-05,36,38,38
ENSG00000127472,PLA2G5,-0.102105997325,-0.000334752841576,0.918672540721,0.0927968268886,0.149297333004,1.47679358053e-26,1.28441897579e-25,6,8,8
ENSG00000135838,NPL,0.102054088808,0.000628027770807,0.918713742497,0.014248596606,0.0102053059061,0.00722434963077,0.0119055645865,36,36,36
ENSG00000139182,CLSTN3,-0.10196765122,-0.00150077938404,0.918782351801,0.0188344829824,0.190773713663,2.99090345424e-34,3.54178704978e-33,19,24,24
ENSG00000041988,THAP3,-0.101927226678,-0.000377792882051,0.918814438741,0.142900082515,0.267731608594,1.33790275569e-49,2.65623003652e-48,10,11,11
ENSG00000107611,CUBN,0.101890573947,0.000766115136704,0.918843531923,0.0245546993266,0.054842220475,2.99183312613e-10,1.04436387674e-09,5,5,5
ENSG00000145777,TSLP,-0.101878393549,-0.000384020503313,0.918853200164,0.115120514103,0.0640589040434,8.82312184459e-12,3.43614328721e-11,9,11,11
ENSG00000170370,EMX2,-0.101873128503,-0.00602418094711,0.91885737932,0.00104210618392,0.012692130222,0.00272045413697,0.00474816593906,4,4,4
ENSG00000150995,ITPR1,0.101732163006,0.000696414192756,0.918969272192,0.0365403226205,0.0533218434943,5.33909017797e-10,1.83672436984e-09,21,22,22
ENSG00000152749,GPR180,0.101613170164,0.000228666864759,0.919063725283,0.344377421678,0.540774890728,4.40545565208e-121,6.26025654748e-119,22,22,22
ENSG00000163803,PLB1,-0.10155732277,-0.00107302560283,0.91910805573,0.00903765696239,0.0183197102345,0.00031025464333,0.00061168421022,12,12,12
ENSG00000153130,SCOC,-0.101233861419,-0.00108184202576,0.919364817257,0.0382981310692,0.135075153098,5.31184653952e-24,4.10196382108e-23,21,21,21
ENSG00000160606,TLCD1,0.101017481946,0.000932959062124,0.919536582578,0.0142636222592,0.0306539405452,2.86854921053e-06,7.07029603967e-06,9,9,9
ENSG00000197948,FCHSD1,0.100880172401,0.000531293950151,0.919645582934,0.0593026906614,0.0679636399406,1.96863034765e-12,8.01440827521e-12,17,18,18
ENSG00000283375,AC087521.4,-0.1004202883,-0.000324521240815,0.920010663445,0.252803293891,0.260782118088,3.76739669034e-48,7.14933838807e-47,34,36,36
ENSG00000143155,TIPRL,-0.100367793459,-0.000854406145433,0.920052337721,0.0258476052063,0.0609825261998,2.86764062967e-11,1.07884741388e-10,8,8,8
ENSG00000165502,RPL36AL,-0.10036077087,-0.000243666251059,0.920057912786,0.329213026739,0.295193495682,1.82850236328e-55,4.33626572275e-54,19,20,20
ENSG00000272854,AC004839.2,0.0999684809304,0.000565970492387,0.920369348635,0.0237512196724,0.0135349550045,0.00195972964531,0.00348720576896,34,34,34
ENSG00000087589,CASS4,0.0998602236881,0.00027036122408,0.920455295347,0.0533673605622,0.0740515678516,1.88108096682e-13,8.18020920682e-13,5,6,6
ENSG00000137413,TAF8,-0.0996916192155,-0.00114690054775,0.920589154293,0.027299605243,0.0460416704191,8.48885035748e-09,2.66061622788e-08,23,27,27
ENSG00000085760,MTIF2,-0.0995719162444,-0.000640584752653,0.920684190585,0.0741616970492,0.0316695581058,1.95373964251e-06,4.90869265327e-06,27,27,27
ENSG00000105963,ADAP1,-0.0993366825398,-0.00116143812779,0.920870953984,0.0362855325565,0.0172173306807,0.000473333857041,0.000914196930439,25,25,25
ENSG00000113248,PCDHB15,0.0991730280156,0.00293194869354,0.921000889791,0.0233447809885,0.0381942950098,1.65744378325e-07,4.65192658729e-07,15,18,18
ENSG00000171604,CXXC5,0.0990920708012,0.0041541038788,0.921065167687,0.00546350607976,0.0106944638423,0.00595429957197,0.00992768333105,13,13,13
ENSG00000130511,SSBP4,-0.0987028479436,-0.000626003567755,0.921374207578,0.0576236418444,0.14268977647,2.30016715028e-25,1.89635068804e-24,15,15,15
ENSG00000176788,BASP1,-0.0982918230482,-0.00531421883195,0.921700571004,0.000619638159031,0.0330170031375,1.17384522558e-06,3.02418055476e-06,3,3,3
ENSG00000185847,LINC01405,-0.0982084057524,-0.000431470612412,0.921766807908,0.0866304803113,0.230053330516,6.74834328859e-42,1.04628308702e-40,7,7,7
ENSG00000166199,ALKBH3,0.0981185134825,0.0006829503952,0.921838186827,0.0301565800612,0.0577931144574,9.70602818363e-11,3.51454034169e-10,9,9,9
ENSG00000277182,AC006449.5,-0.0978721273671,-0.00164643316352,0.922033832842,0.00720266684011,0.0199896844372,0.000163915159757,0.000334330752728,2,2,2
ENSG00000144559,TAMM41,-0.0978342595129,-0.000335803163114,0.92206390271,0.167936447459,0.220554396322,5.1605968501e-40,7.50469712762e-39,8,8,8
ENSG00000184009,ACTG1,0.097822655768,0.000354537332559,0.922073116961,0.158742942853,0.224264565386,9.54364932637e-41,1.42814460525e-39,15,16,16
ENSG00000110060,PUS3,-0.0974125070624,-0.000737373595223,0.922398812767,0.0496546403435,0.0509519813737,1.31544694291e-09,4.39301831583e-09,20,20,20
ENSG00000141873,SLC39A3,0.097385360818,0.00163014412911,0.922420369842,0.00878058758216,0.0187685178107,0.000261311997822,0.000520461055589,16,17,17
ENSG00000166938,DIS3L,-0.0972229381662,-0.000291421197936,0.922549352311,0.121002045388,0.333000214517,6.42388966813e-64,1.92898397406e-62,34,37,37
ENSG00000160410,SHKBP1,-0.0971460011677,-0.000632047777165,0.922610449944,0.0178606592568,0.0230848477344,5.04638699843e-05,0.000109330307516,9,9,9
ENSG00000101310,SEC23B,0.096892719241,0.000306483375264,0.922811590806,0.146460129105,0.237260397122,2.42598207181e-43,3.97293089382e-42,16,16,16
ENSG00000133789,SWAP70,0.0966675982872,-0.000253920561169,0.922990372107,0.0444219670732,0.0903677905498,3.2717400903e-16,1.69572353273e-15,15,16,16
ENSG00000107968,MAP3K8,-0.0965905337717,-0.00018313325686,0.923051574299,0.0167833037142,0.038407659922,1.52893635579e-07,4.30530728865e-07,21,22,22
ENSG00000148834,GSTO1,0.0963377053369,0.001735840593,0.923252365811,0.0114366979736,0.0120220467242,0.00353439358166,0.00608463235411,9,9,9
ENSG00000151148,UBE3B,0.0962035025894,0.00035310390043,0.923358949056,0.0603982874579,0.0270375413972,1.12716196266e-05,2.62239163854e-05,16,16,16
ENSG00000269867,AC010326.3,-0.0961962848794,-0.000274817503767,0.92336468137,0.111873905415,0.0803587496287,1.6307938649e-14,7.62064652509e-14,16,16,16
ENSG00000168077,SCARA3,0.0961916623052,0.000153224545266,0.923368352625,0.0117969383406,0.0158947023451,0.000786952378286,0.00147800286928,14,16,16
ENSG00000165434,PGM2L1,-0.09607509343,0.00111878565513,0.923460932348,0.0375430189276,0.0436806300978,2.07747744008e-08,6.28431702333e-08,16,17,17
ENSG00000196730,DAPK1,-0.0960555436234,-0.000535376291011,0.923476459027,0.0703473395671,0.131063757682,2.74799538935e-23,2.05014769705e-22,3,3,3
ENSG00000126749,EMG1,-0.0959910278448,-0.00399490269166,0.923527698399,0.010296302407,0.0125405513878,0.00288616213345,0.00502232841794,19,21,21
ENSG00000162430,SELENON,0.0959018135228,0.000247742251692,0.923598554238,0.304615384059,0.355502595237,3.52632886403e-69,1.17416341345e-67,7,7,7
ENSG00000135631,RAB11FIP5,0.0956881939929,0.00198060443775,0.9237682177,0.0104184202269,0.0192093782986,0.000220793414196,0.000443627114895,7,7,7
ENSG00000136051,WASHC4,0.0951852754882,9.05654381137e-05,0.924167665339,0.516936337231,0.527973297215,7.11831297616e-117,9.24202836552e-115,24,24,24
ENSG00000116120,FARSB,0.0951837649011,-5.18795375296e-05,0.924168865166,0.0717995767344,0.164691577096,2.27348838839e-29,2.20352550726e-28,39,43,43
ENSG00000219545,UMAD1,-0.0943988675166,-0.000571196072469,0.92479231538,0.07567703952,0.100524676324,5.96677969575e-18,3.42066306128e-17,25,27,27
ENSG00000205559,CHKB-DT,0.0938490486432,0.000259294754264,0.925229068407,0.0784461731722,0.0823311945211,7.56959674145e-15,3.61493814218e-14,43,44,44
ENSG00000140678,ITGAX,-0.0934848418393,-0.000981237464792,0.925518391416,0.0168604749105,0.0403585536068,7.30859284235e-08,2.11918661674e-07,6,7,7
ENSG00000245466,AL357153.1,0.0934506652867,0.000429139072857,0.925545541505,0.28967170851,0.290574813953,1.83656186876e-54,4.20614619866e-53,42,43,43
ENSG00000159899,NPR2,0.0934215439918,0.000612086114998,0.925568675732,0.06652015877,0.061310531871,2.52929956895e-11,9.5494287282e-11,11,13,13
ENSG00000107738,VSIR,0.0933979368609,0.00151346992415,0.925587429502,0.0356295219677,0.0410962376095,5.52813164168e-08,1.61774269073e-07,25,25,25
ENSG00000085491,SLC25A24,-0.0932801071165,-0.000465569021433,0.925681035391,0.128961171982,0.125540205644,2.61125768778e-22,1.86413637229e-21,18,19,19
ENSG00000111846,GCNT2,-0.0931407405525,-0.000615171657779,0.925791751812,0.0323724444847,0.0528023385045,6.50668345597e-10,2.22199236545e-09,2,3,3
ENSG00000166669,ATF7IP2,-0.0926711506787,-0.000825763298339,0.926164816781,0.03571448371,0.0653894455187,5.2949026855e-12,2.09371403956e-11,38,39,39
ENSG00000196689,TRPV1,-0.0923996362733,-0.000402084061615,0.926380528405,0.0343218903726,0.0196455892846,0.000186915154109,0.000378804917035,42,45,45
ENSG00000140009,ESR2,-0.092159934761,-0.000819639377952,0.926570969954,0.0306547874076,0.0939678454852,7.94912136971e-17,4.28872326933e-16,19,23,23
ENSG00000184500,PROS1,-0.0917870692541,-0.0013621432389,0.926867217931,0.0155959762268,0.0104731710371,0.00649800964579,0.0107853931829,8,9,9
ENSG00000243709,LEFTY1,-0.0917739196015,-0.000268079326978,0.926877665738,0.113084387419,0.0957940529064,3.87093644276e-17,2.12530544516e-16,34,34,34
ENSG00000129595,EPB41L4A,-0.091053175757,-0.000245013968214,0.927450338355,0.110252636423,0.113056912994,4.03605420793e-20,2.58660050748e-19,21,22,22
ENSG00000186431,FCAR,0.0909827376823,-0.000769217801612,0.927506307494,0.0110802315907,0.0201122654456,0.000156427242142,0.000319782786468,13,14,14
ENSG00000254986,DPP3,0.0909539071194,0.00062913586068,0.927529215973,0.0487596856386,0.0734513898077,2.37229008591e-13,1.02545435163e-12,3,3,3
ENSG00000198576,ARC,0.0908833857473,0.00033206657922,0.927585251806,0.0580396846455,0.084724961955,2.97683108393e-15,1.45708897672e-14,27,27,27
ENSG00000136048,DRAM1,0.0907443799728,0.00100500706408,0.92769570596,0.0142692947984,0.0238473851574,3.77768124255e-05,8.32122706997e-05,10,10,10
ENSG00000153786,ZDHHC7,0.0906209465663,0.000386594672594,0.92779378746,0.0351640426515,0.0702770012424,8.07722229912e-13,3.37273555836e-12,9,9,9
ENSG00000059804,SLC2A3,-0.0904428495991,-0.0017617783179,0.927935307141,0.00544848914681,0.0183494627227,0.000306742135619,0.000605333550739,8,9,9
ENSG00000166226,CCT2,-0.0901957915486,-0.000408827280096,0.928131628555,0.0711369756264,0.0316835722069,1.94341406821e-06,4.88547063504e-06,32,32,32
ENSG00000170271,FAXDC2,-0.0901687494036,-0.00017950079214,0.928153117504,0.0110268672836,0.0428750285275,2.81885278818e-08,8.43505824379e-08,9,10,10
ENSG00000262165,AC233723.1,-0.0896485406988,-0.000372655424195,0.928566509771,0.14200368758,0.209539761681,7.39343113302e-38,1.00021927779e-36,9,9,9
ENSG00000117602,RCAN3,-0.089538418176,-0.000446164737492,0.928654022892,0.0471666796148,0.0440229547085,1.82475683161e-08,5.55241722139e-08,31,33,33
ENSG00000139372,TDG,-0.0894559841933,-0.000370559843326,0.928719532809,0.0341210163827,0.0282106010365,7.22956865333e-06,1.71403081301e-05,12,13,13
ENSG00000150401,DCUN1D2,0.088485733288,0.000794285817185,0.929490623046,0.0311072189725,0.0582629212159,8.11178412923e-11,2.95624733805e-10,6,6,6
ENSG00000075218,GTSE1,-0.0884565267212,-0.00122665327308,0.929513835493,0.0111137459374,0.0135095600808,0.0019791566303,0.00352003939165,13,14,14
ENSG00000067533,RRP15,0.0883900225746,0.000395030528349,0.92956669109,0.212155895222,0.257017893318,2.2679747851e-47,4.17654499457e-46,21,21,21
ENSG00000143811,PYCR2,-0.0882392857971,7.11279976184e-05,0.929686493527,0.033496134523,0.0275255645069,9.36984457683e-06,2.19607253348e-05,29,31,31
ENSG00000185127,C6orf120,-0.088050652702,-0.000902197335506,0.929836417409,0.0640617514203,0.0635183892811,1.08554363587e-11,4.20764733604e-11,32,33,33
ENSG00000010610,CD4,-0.0879389646431,-0.000254030995856,0.929925187244,0.0352432163902,0.0519779099827,8.90454401856e-10,3.0104965512e-09,6,7,7
ENSG00000178445,GLDC,0.0876676478934,0.000794259452432,0.93014083383,0.0485173827517,0.0469806782299,5.9449712435e-09,1.88822414698e-08,20,20,20
ENSG00000174197,MGA,-0.0872121860832,-0.0045731240152,0.930502853172,0.00294426417261,0.0204360459661,0.000138259398465,0.000284576569811,8,9,9
ENSG00000205269,TMEM170B,0.0871285665654,0.000407083621496,0.930569318888,0.0293898927896,0.122107774674,1.05103130555e-21,7.30379744752e-21,17,18,18
ENSG00000144815,NXPE3,-0.0869712232969,-0.00114315552934,0.930694385895,0.0078206044072,0.0339494758126,8.25099925292e-07,2.15430821061e-06,9,10,10
ENSG00000267724,AC012254.3,-0.0866905113498,-0.00187383085224,0.930917518868,0.0312715893122,0.0997046856545,8.2560135997e-18,4.69723447143e-17,25,26,26
ENSG00000136758,YME1L1,-0.0865614667086,-0.00168839478264,0.931020096,0.0144524523057,0.0219894558999,7.65265236999e-05,0.000162078884311,15,15,15
ENSG00000196535,MYO18A,0.0863937932834,0.000663008489575,0.931153380727,0.0461876396142,0.0712417337588,5.56800615907e-13,2.34779923254e-12,5,5,5
ENSG00000173376,NDNF,0.0860865423286,0.000469101470945,0.931397621574,0.105566972761,0.134686161472,6.23155271012e-24,4.78760458747e-23,7,7,7
ENSG00000104205,SGK3,-0.0858512125524,-0.00543945142213,0.931584694993,0.000471997885732,0.0347447580438,6.10841035946e-07,1.61474266526e-06,2,2,2
ENSG00000224743,TEX26-AS1,-0.085557852792,-0.00144547907166,0.931817904149,0.00676322770907,0.0228912095797,5.43163537888e-05,0.000117240430191,3,3,3
ENSG00000214309,MBLAC1,-0.0853297719856,-0.000340459100194,0.93199922322,0.107759686956,0.0409646063126,5.81054711874e-08,1.69571383978e-07,11,11,11
ENSG00000272416,AC025175.1,-0.0853231332302,-2.33536601132e-05,0.932004500933,0.0160702068831,0.0225257772868,6.24087121829e-05,0.000133731896078,28,28,28
ENSG00000110328,GALNT18,0.0844308625008,0.000296015204497,0.932713870156,0.124686729853,0.104679815555,1.14642327432e-18,6.86218933057e-18,62,63,63
ENSG00000167615,LENG8,-0.0844214087025,-0.000352824737704,0.932721386361,0.0461749869665,0.0547559296863,3.09185889211e-10,1.07802893018e-09,9,11,11
ENSG00000134864,GGACT,0.0837906609896,0.000380623679367,0.933222873359,0.102367059534,0.0477593272154,4.42401055042e-09,1.4176157387e-08,52,55,55
ENSG00000284024,HSPA14,0.0837015208013,0.00972636043424,0.933293747966,0.000706733869382,0.014127359255,0.00155736526981,0.00280692809591,7,7,7
ENSG00000171135,JAGN1,-0.0835823852225,-0.000474437844944,0.933388472479,0.0447905073711,0.0544878002647,3.42447300357e-10,1.1910091404e-09,6,6,6
ENSG00000214562,NUTM2D,-0.0826585538172,-0.000763682257431,0.934123041308,0.0902349636443,0.190831855136,2.91576976018e-34,3.45508186881e-33,45,49,49
ENSG00000196968,FUT11,0.0819945529058,0.00079572276486,0.934651045023,0.103782527436,0.127035294924,1.42148142679e-22,1.0273718586e-21,13,13,13
ENSG00000144214,LYG1,-0.0819453287465,-0.000253540562122,0.934690188495,0.142578422548,0.116338599308,1.07948291919e-20,7.12822109136e-20,13,13,13
ENSG00000197457,STMN3,0.0816330525668,-0.00188245113819,0.934938516853,0.0178370843034,0.0145909184019,0.00130153683612,0.00237165138141,20,21,21
ENSG00000141622,RNF165,-0.0814085584423,0.000619402981055,0.935117043051,0.0196059207024,0.0108608586795,0.00557614742013,0.00933773151073,26,28,28
ENSG00000100191,SLC5A4,0.0813641097868,0.000557603082852,0.935152390687,0.166784399845,0.302656198024,4.26033192734e-57,1.05035806411e-55,16,16,16
ENSG00000163220,S100A9,0.0809564020171,0.000820090115898,0.935476624796,0.0160967838532,0.0221592455576,7.17409441646e-05,0.000152390397756,4,4,4
ENSG00000084674,APOB,0.0808927858496,0.000870999464324,0.935527217223,0.0125531481903,0.0284868861031,6.51179500587e-06,1.55344830761e-05,13,13,13
ENSG00000164972,C9orf24,-0.0806672958302,-0.000906644430713,0.935706546174,0.0157180179826,0.056609180364,1.52512955572e-10,5.42987040681e-10,8,8,8
ENSG00000250075,AC104806.2,-0.0801726927794,-0.000308395045833,0.936099908239,0.110566658192,0.0592720240967,5.51638966987e-11,2.03670794542e-10,28,29,29
ENSG00000121903,ZSCAN20,0.0800626909799,0.000821441632692,0.936187395741,0.02165280818,0.0176457429825,0.000401622964941,0.000782055421696,18,20,20
ENSG00000130544,ZNF557,-0.080036514633,-0.000584262763231,0.936208214634,0.0158940290686,0.0495982774921,2.20052283993e-09,7.22708565827e-09,20,21,21
ENSG00000182134,TDRKH,0.0797011753767,0.000935463450997,0.936474924614,0.0209495037631,0.016533088662,0.000615579915933,0.00117298814728,12,12,12
ENSG00000185507,IRF7,0.0795462565356,0.000585021126583,0.936598140754,0.0482687263525,0.0767112044083,6.71862163668e-14,3.01619315117e-13,4,4,4
ENSG00000117868,ESYT2,0.079510199187,0.00070491983951,0.93662681952,0.0294803977196,0.0284044133369,6.71824499174e-06,1.5999494242e-05,8,8,8
ENSG00000232284,GNG12-AS1,0.079495908629,0.00174208643373,0.936638185757,0.00399685039563,0.0363689278114,3.30548505882e-07,8.998957438e-07,11,12,12
ENSG00000273958,AC009560.1,-0.079307316942,-0.000992725757237,0.936788186557,0.0110010466022,0.0298589457588,3.87480730246e-06,9.42688694896e-06,11,11,11
ENSG00000061676,NCKAP1,0.0792797843197,0.000772215104581,0.936810085459,0.0259083472969,0.0456200931265,9.96048913218e-09,3.10353845595e-08,3,3,3
ENSG00000108759,KRT32,-0.0792704731247,-0.00306736925138,0.93681749141,0.00849392885438,0.129601842166,4.99320387425e-23,3.68557670014e-22,13,16,16
ENSG00000179168,GGN,0.0792192740722,-0.000509374625323,0.936858214277,0.039167560416,0.0239963429718,3.57001996308e-05,7.88208346876e-05,15,15,15
ENSG00000101346,POFUT1,-0.0789559806728,0.00101727484488,0.937067636039,0.0266542637237,0.0306391123889,2.88468095157e-06,7.10617487483e-06,22,22,22
ENSG00000160345,C9orf116,0.0787635350267,-0.000449616191411,0.937220708739,0.00900754701574,0.0149981180335,0.0011120081142,0.00204779698337,9,12,12
ENSG00000267265,AC011476.3,-0.0787549569372,-0.000373864562273,0.937227531869,0.062305540073,0.0376732101577,2.01851001954e-07,5.61641232232e-07,14,16,16
ENSG00000158321,AUTS2,0.0784589011582,0.000576418817957,0.937463021527,0.032084036409,0.154951530644,1.3865613014e-27,1.25555804347e-26,16,16,16
ENSG00000238273,AC108058.1,0.0783290866612,0.000860899931601,0.937566280726,0.0321875828738,0.0704634025053,7.5171912385e-13,3.14543821658e-12,16,16,16
ENSG00000115616,SLC9A2,-0.0781315910574,-0.000387630404252,0.937723377966,0.028715213435,0.224057912276,1.04865159629e-40,1.56793830639e-39,8,9,9
ENSG00000101413,RPRD1B,0.077161924259,0.000619923724832,0.938494731343,0.0359384581185,0.0568485933408,1.39197327083e-10,4.97149052419e-10,19,19,19
ENSG00000053524,MCF2L2,0.0768559453782,0.000493313729352,0.938738144331,0.0235355409098,0.0171542472641,0.000484931094433,0.000935194642149,39,39,39
ENSG00000099956,SMARCB1,0.0767477339386,0.000186938152736,0.938824230303,0.228993627923,0.249847318046,6.76109325409e-46,1.18694017467e-44,23,24,24
ENSG00000152583,SPARCL1,-0.0766451357964,-0.000598016459738,0.938905851362,0.058968535962,0.0930774789402,1.12845026298e-16,6.03054246252e-16,13,14,14
ENSG00000136111,TBC1D4,-0.0765573324377,-0.00035653480655,0.938975703069,0.102699281033,0.031797924631,1.8611739244e-06,4.68852677465e-06,22,25,25
ENSG00000090621,PABPC4,0.0764302130867,0.000493585448697,0.939076833332,0.051574688776,0.0701466359681,8.49345475673e-13,3.54243998139e-12,13,15,15
ENSG00000174407,MIR1-1HG,-0.0763656152278,-0.000254773046315,0.93912822477,0.174393085177,0.223945451787,1.10380818482e-40,1.64767794139e-39,7,8,8
ENSG00000166263,STXBP4,0.076360993212,0.000582146641055,0.939131901868,0.0383426160504,0.110580872623,1.08848035343e-19,6.84214731397e-19,6,7,7
ENSG00000105771,SMG9,-0.0763510417878,-0.000106919544421,0.939139818843,0.0846016536131,0.178222520281,6.96975386519e-32,7.53192503025e-31,17,17,17
ENSG00000100225,FBXO7,0.0763122251195,0.000342600640412,0.939170699968,0.166824987987,0.187452616865,1.27546303894e-33,1.46800264437e-32,16,18,18
ENSG00000172354,GNB2,0.076257995202,0.00164615823457,0.939213843464,0.018289911613,0.030704633863,2.81407800789e-06,6.93982861552e-06,6,7,7
