gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000135968,GCC2,2.24526463845,0.00899925768841,0.0247511487015,0.171348721352,0.474130646066,2.65417930783e-95,2.07837995205e-93,17,20,20
ENSG00000107679,PLEKHA1,2.2449834961,0.0249049194625,0.0247691920793,0.022992028945,0.0549001530068,8.29145735208e-10,3.25154818502e-09,8,9,9
ENSG00000139178,C1RL,2.24406326472,0.0211641665413,0.0248283311216,0.0312003979249,0.033285819444,1.99845073662e-06,6.15396510727e-06,29,30,30
ENSG00000247157,LINC01252,2.24295596482,0.0164643267906,0.0248996542723,0.0559690103937,0.304974351297,9.42042577884e-55,2.20697925794e-53,18,24,24
ENSG00000073578,SDHA,-2.24246816571,-0.0102439574782,0.0249311305337,0.175931190187,0.209673102205,4.93931566767e-36,6.25124165202e-35,26,29,29
ENSG00000245017,LINC02453,2.2415236887,0.048049871569,0.024992172846,0.00747078161,0.0189409096007,0.000353289242263,0.000892145076656,3,4,4
ENSG00000276488,AC008735.4,2.24142206163,0.0516191308466,0.0249987487909,0.00534161098755,0.0200101707497,0.000239550078726,0.00061580637087,6,6,6
ENSG00000137842,TMEM62,2.23945811702,0.0263842547585,0.0251261235606,0.0259685508932,0.0118547377524,0.00478138776822,0.0105746735668,29,31,31
ENSG00000272505,AC104964.4,2.23817726382,0.010945869739,0.0252094977091,0.0969150123116,0.0969128649122,1.59977725039e-16,9.02453291678e-16,45,46,46
ENSG00000006194,ZNF263,-2.23816779095,-0.0266004779808,0.0252101152142,0.021323047473,0.0530710689356,1.60725195802e-09,6.17030755049e-09,6,6,6
ENSG00000197375,SLC22A5,-2.23789322019,-0.00957330589559,0.0252280192723,0.164340022386,0.213031336349,1.1819247585e-36,1.53551724876e-35,21,21,21
ENSG00000122376,SHLD2,2.23778616044,0.040477210248,0.0252350033469,0.00973198950842,0.0137383488554,0.00237570657671,0.0054634560928,17,17,17
ENSG00000166073,GPR176,-2.23686693309,-0.0402517360348,0.0252950383175,0.00854038214248,0.0118192523066,0.00484513911077,0.0107018663847,13,13,13
ENSG00000159322,ADPGK,-2.23665110516,-0.0395536380101,0.0253091519991,0.00967402673638,0.0121685334173,0.00425342653455,0.00946070189895,7,7,7
ENSG00000183474,GTF2H2C,-2.2362633582,-0.0271437844639,0.0253345251397,0.0205962771476,0.158689927532,6.62333795111e-27,5.93435854355e-26,5,8,8
ENSG00000245532,NEAT1,-2.23620947324,-0.0208455698742,0.0253380529712,0.0446445749263,0.0678214704381,7.54935041401e-12,3.31703331411e-11,10,11,11
ENSG00000259287,AC010809.1,-2.23552548001,-0.0430585499161,0.0253828707571,0.00939296377069,0.0187775885651,0.000374916848004,0.000943426122731,14,15,15
ENSG00000135378,PRRG4,-2.23461778724,-0.024362284236,0.0254424520796,0.0230926716724,0.0568970091162,4.02198529864e-10,1.60748623284e-09,3,3,3
ENSG00000110107,PRPF19,-2.23357017987,-0.026867833881,0.0255113678478,0.0196805474292,0.0269498327634,1.95165833939e-05,5.54030605235e-05,18,20,20
ENSG00000137747,TMPRSS13,-2.23282416755,-0.0426568842001,0.0255605418983,0.00791717466496,0.0184693887672,0.000419425498056,0.00104911433287,7,7,7
ENSG00000021852,C8B,2.23203693948,0.00907201589974,0.0256125216195,0.21186867966,0.289958321529,1.21745137305e-51,2.59354951509e-50,16,16,16
ENSG00000037280,FLT4,2.2313813765,0.0110345651303,0.0256558774076,0.121249296075,0.167091810677,2.26037533264e-28,2.13218793066e-27,27,27,27
ENSG00000072682,P4HA2,2.23054485946,0.0308169477152,0.025711292802,0.016652121795,0.0217253116686,0.000128646269691,0.00033993141432,18,18,18
ENSG00000162398,LEXM,2.22922756874,0.0152991032381,0.0257987671067,0.061335358942,0.0676255119449,8.10965109481e-12,3.55865933022e-11,28,28,28
ENSG00000134184,GSTM1,-2.22908995055,-0.00924212975696,0.0258079204333,0.197441713823,0.352838739332,3.91380681908e-65,1.25924715085e-63,69,72,72
ENSG00000272282,LINC02084,-2.22854109964,-0.0121389385303,0.025844453808,0.100505479062,0.141059699058,7.15256392382e-24,5.68657017754e-23,22,22,22
ENSG00000254521,SIGLEC12,-2.22786237379,-0.00580436217685,0.0258896939377,0.439366760743,0.551588029354,1.89775694977e-118,2.90577088676e-116,38,38,38
ENSG00000054793,ATP9A,2.22674767016,0.00898122541773,0.0259641425317,0.179718100278,0.267565817862,4.04232415654e-47,7.35120010186e-46,24,26,26
ENSG00000143515,ATP8B2,-2.22661746772,-0.0228516171726,0.0259728505259,0.0270499395605,0.0431950461099,5.66709638895e-08,1.94994052918e-07,6,7,7
ENSG00000076685,NT5C2,2.22545639974,0.0258638434552,0.0260506149603,0.0230388886774,0.0341470553669,1.46646492078e-06,4.5641391881e-06,17,19,19
ENSG00000137815,RTF1,2.22440539237,0.0304472329297,0.0261211813855,0.0155382671544,0.0356896318387,8.42389626517e-07,2.6712536437e-06,7,7,7
ENSG00000278376,AP004609.3,2.22367057935,0.0130786960464,0.0261706160713,0.0725246779915,0.135320445626,6.74983629552e-23,5.15833077682e-22,23,25,25
ENSG00000196141,SPATS2L,2.22339342268,0.0180041768326,0.0261892828299,0.047573306134,0.0542322411201,1.05592854136e-09,4.10428797729e-09,35,41,41
ENSG00000197147,LRRC8B,-2.22190323078,-0.00721109994848,0.0262898460319,0.270810812958,0.340910973594,1.7747922159e-62,5.1849934771e-61,9,9,9
ENSG00000007520,TSR3,2.22111061345,0.0246176748633,0.0263434703571,0.0230567484746,0.0117549111081,0.00496294262044,0.0109507852545,36,40,40
ENSG00000236935,AP003774.2,2.22107792732,0.00598218672364,0.0263456837567,0.3674558685,0.442354436462,8.89911324238e-87,5.35476817521e-85,25,28,28
ENSG00000151498,ACAD8,2.21823889375,0.0102591139932,0.0265385481309,0.134752487152,0.199318699568,3.91367054647e-34,4.63505084264e-33,12,12,12
ENSG00000114125,RNF7,-2.21821261534,-0.0424593228138,0.0265403389862,0.00891343171082,0.025296053689,3.54178434325e-05,9.83293827139e-05,4,4,4
ENSG00000197978,GOLGA6L9,2.21793266131,0.068791451373,0.0265594241443,0.003309941913,0.0147295421736,0.00164820427436,0.00386345750423,3,4,4
ENSG00000162434,JAK1,-2.21771635262,-0.0259947319232,0.0265741785596,0.0268650461543,0.0361862538292,7.04693040205e-07,2.24415616462e-06,27,28,28
ENSG00000175193,PARL,-2.2174744485,-0.0091975096464,0.026590687225,0.161616956698,0.202804666523,9.03575240971e-35,1.09508210653e-33,48,50,50
ENSG00000118898,PPL,2.21616186569,0.0501739861966,0.0266804185251,0.00524165728832,0.0110294339661,0.00651131845595,0.0141345063546,9,9,9
ENSG00000148481,MINDY3,-2.21417182348,-0.0219833596228,0.0268169613562,0.0325330685173,0.0645091409907,2.52841151068e-11,1.08372229434e-10,6,6,6
ENSG00000253595,LINC01300,2.21368123128,0.00906110565081,0.0268507149391,0.178081788305,0.287199320539,4.467355113e-51,9.36560792577e-50,12,12,12
ENSG00000136147,PHF11,2.21221217849,0.0108441126757,0.0269520077611,0.121640501356,0.157465150821,1.08079898952e-26,9.61339308673e-26,23,24,24
ENSG00000103723,AP3B2,-2.21220328773,-0.00810757785164,0.0269526217916,0.215175013629,0.301120623547,6.00994490801e-54,1.36328763528e-52,20,23,23
ENSG00000104964,TLE5,-2.21207728859,-0.0493816750994,0.0269613250841,0.00587218657852,0.0215125144479,0.000138949511134,0.000365972226452,5,6,6
ENSG00000105556,MIER2,2.2104850944,0.0205312198042,0.0270715138716,0.0384313218055,0.0495986230075,5.63600970357e-09,2.0816698343e-08,27,27,27
ENSG00000106400,ZNHIT1,-2.20989155566,-0.0419556188938,0.0271126894355,0.00960364004951,0.0122800049973,0.00408046388291,0.00909722765574,12,13,13
ENSG00000136877,FPGS,2.20983222565,0.0490109605682,0.0271168083067,0.00522525916497,0.0287497108046,1.02099289291e-05,2.96612012884e-05,5,7,7
ENSG00000146701,MDH2,2.20900609733,0.0412414801934,0.0271742168056,0.00983627661943,0.0133247571509,0.00276851461436,0.00630591806637,10,11,11
ENSG00000247934,AC022364.1,-2.20639340043,-0.0414110282906,0.0273564667232,0.00833905119777,0.0261969113935,2.55975698926e-05,7.18567238644e-05,4,4,4
ENSG00000213988,ZNF90,-2.20622620123,-0.0139147954822,0.0273681656033,0.0747284208926,0.0817887792703,4.455266193e-14,2.21266608583e-13,16,16,16
ENSG00000110906,KCTD10,2.20494538919,0.0242810706334,0.0274579269209,0.0185950302972,0.0348560306447,1.13662756314e-06,3.57258542527e-06,11,11,11
ENSG00000136286,MYO1G,-2.20431456694,-0.0134380140152,0.0275022292023,0.0765798998777,0.104998477293,7.63094320382e-18,4.63068099796e-17,27,28,28
ENSG00000249806,AC139720.1,2.20360421311,0.0390223250087,0.0275521907383,0.00961670317431,0.02141755094,0.000143811039353,0.00037825391317,5,6,6
ENSG00000117597,UTP25,-2.20250992867,-0.0101216905703,0.027629308572,0.134051568345,0.194327059723,3.15869092672e-33,3.59206834896e-32,16,17,17
ENSG00000149809,TM7SF2,-2.20203560932,-0.0278039357351,0.0276627932126,0.0178465311761,0.0260637809381,2.68555101221e-05,7.53016911516e-05,15,15,15
ENSG00000149269,PAK1,2.20190621216,0.0262960877636,0.027671934097,0.0188802561427,0.0361856161689,7.04854554409e-07,2.24425376041e-06,10,11,11
ENSG00000172922,RNASEH2C,-2.20153158566,-0.0190484404497,0.0276984131805,0.0337872273346,0.094854571391,3.45790673699e-16,1.92032521479e-15,34,37,37
ENSG00000138439,FAM117B,2.20108296298,0.014479132264,0.0277301511585,0.0654902793408,0.281793712722,5.62368058744e-50,1.13326085069e-48,10,13,13
ENSG00000103269,RHBDL1,-2.19773990657,-0.01788632595,0.0279676459907,0.0505920497984,0.0716150541772,1.88381031325e-12,8.56000611076e-12,25,27,27
ENSG00000105971,CAV2,-2.19770701955,-0.0335768302445,0.0279699910077,0.0126083168909,0.0181382980865,0.00047318453811,0.00117535365644,16,17,17
ENSG00000103199,ZNF500,2.19751891462,0.0126358127182,0.0279834071308,0.0861990049561,0.182875194563,3.62899187158e-31,3.82740354279e-30,11,11,11
ENSG00000116014,KISS1R,2.19678229656,0.0630721439275,0.0280359980186,0.00359431448227,0.0124909520091,0.00377243149752,0.00845223775162,8,10,10
ENSG00000160439,RDH13,2.19545789469,0.0062309781141,0.0281307680659,0.366394103191,0.542738397448,1.30788869858e-115,1.78007803905e-113,51,56,56
ENSG00000156973,PDE6D,-2.19523992325,-0.0478009146695,0.0281463918486,0.00614450201717,0.0103689032874,0.00834740757163,0.0178892392459,8,8,8
ENSG00000168268,NT5DC2,-2.19498385702,-0.0101504050724,0.0281647557472,0.136673505565,0.19373635167,4.04083565162e-33,4.58612115086e-32,16,17,17
ENSG00000277782,AC068870.2,-2.19263093102,-0.0260638552754,0.0283339807189,0.0227582616449,0.062199662812,5.86254387725e-11,2.46292907768e-10,5,5,5
ENSG00000167702,KIFC2,-2.19144243203,-0.0161350023474,0.0284197913497,0.0470145771473,0.073904710737,8.13343204582e-13,3.76871726976e-12,14,16,16
ENSG00000059145,UNKL,-2.19055211112,-0.0153933683566,0.0284842198589,0.0487232698902,0.0740794196213,7.62803820483e-13,3.54123516986e-12,13,13,13
ENSG00000234936,AC010883.1,2.18944406188,0.0200322972477,0.0285645800834,0.0367287692973,0.0499428661231,4.97736908266e-09,1.84915299824e-08,25,25,25
ENSG00000189298,ZKSCAN3,2.18835774042,0.0347716271736,0.0286435540072,0.0140179214227,0.0182781450844,0.000449679534625,0.001120539718,12,12,12
ENSG00000170185,USP38,-2.18756682899,-0.0118627799453,0.0287011702922,0.0954798966763,0.125058725207,3.60880811797e-21,2.55205981093e-20,16,16,16
ENSG00000136235,GPNMB,-2.18554546522,-0.0305399048493,0.0288488761865,0.0138464188612,0.0296324330114,7.43208390021e-06,2.1865295386e-05,12,13,13
ENSG00000171766,GATM,2.18542250122,0.0161137406456,0.0288578825394,0.0528587650223,0.104437820175,9.43078352676e-18,5.70068758197e-17,13,15,15
ENSG00000182013,PNMA8A,2.18524561951,0.0198102746721,0.0288708422758,0.0328865914929,0.0837420637275,2.16282442436e-14,1.09281897623e-13,5,5,5
ENSG00000101052,IFT52,2.18413816527,0.0185885082325,0.0289520969778,0.0489988456893,0.0599462138256,1.33008801389e-10,5.47651364952e-10,53,54,54
ENSG00000129472,RAB2B,2.18365372144,0.0583276210757,0.0289877028095,0.00470463086237,0.0101591704442,0.00903480612779,0.0192756768208,2,2,2
ENSG00000166896,ATP23,2.18001671044,0.00553020322489,0.0292562228993,0.428762562614,0.485261250526,2.06884943521e-98,1.80094918601e-96,13,13,13
ENSG00000160221,GATD3A,-2.17859590867,-0.00534079652216,0.0293617003919,0.483661183695,0.566625850383,2.11100648111e-123,3.69404593312e-121,30,31,31
ENSG00000135424,ITGA7,-2.17796799768,-0.00692578387656,0.0294084193946,0.315722155436,0.367878498327,1.4887384849e-68,5.24237705903e-67,34,34,34
ENSG00000175662,TOM1L2,-2.17708093977,-0.030921483668,0.029474528906,0.0152440972538,0.0164849542021,0.000865407801263,0.00208908761034,13,13,13
ENSG00000007545,CRAMP1,2.17649276962,0.0266749152329,0.0295184337418,0.0176031889508,0.037228845421,4.84463700308e-07,1.56313602946e-06,6,7,7
ENSG00000234572,LINC01800,-2.17541773446,-0.0241741171075,0.0295988267209,0.0218773604038,0.0272456806188,1.7544209217e-05,4.99776817048e-05,25,26,26
ENSG00000156299,TIAM1,2.17429046384,0.0161643564157,0.0296833281359,0.0463201442656,0.0549207413371,8.22987916667e-10,3.22887663759e-09,26,28,28
ENSG00000121390,PSPC1,2.17340670268,0.0455591654143,0.0297497208139,0.00542019627267,0.0111746790605,0.00616614822795,0.013419197457,3,3,3
ENSG00000267454,ZNF582-AS1,-2.17292662943,-0.0204184512253,0.0297858398738,0.0326946651144,0.073132296734,1.07994873883e-12,4.9638276393e-12,8,8,8
ENSG00000174358,SLC6A19,2.17078108248,0.0461984043915,0.0299477246076,0.00811914509204,0.0111877743833,0.00613595775942,0.0133631269749,4,4,4
ENSG00000255142,AP006621.2,2.17066271674,0.0156971080589,0.0299566774509,0.055327840783,0.0701937506449,3.17046173274e-12,1.42144439882e-11,28,30,30
ENSG00000257621,PSMA3-AS1,2.17053057827,0.021012805795,0.0299666747414,0.0306229054018,0.0551082773165,7.68957724338e-10,3.0203518128e-09,10,10,10
ENSG00000167004,PDIA3,2.16867112303,0.0259254890621,0.0301076612352,0.0223631831371,0.0328995370429,2.29608202985e-06,7.03259702267e-06,24,26,26
ENSG00000106404,CLDN15,2.16833567025,0.0100518097501,0.030133156338,0.161130031176,0.198501432196,5.51375034007e-34,6.46753109315e-33,38,39,39
ENSG00000116030,SUMO1,2.16702328364,0.0190477674379,0.030233078785,0.0353049322274,0.0354269764685,9.25779524024e-07,2.92918691098e-06,28,28,28
ENSG00000101190,TCFL5,-2.16694305628,-0.0136119214421,0.0302391963568,0.0786658971074,0.118672671815,4.20110364901e-20,2.83306041985e-19,31,31,31
ENSG00000249825,AC012636.1,2.16684985045,0.0264527502879,0.03024630491,0.0198680711356,0.0266284988118,2.19113657051e-05,6.18226407497e-05,15,15,15
ENSG00000213420,GPC2,2.16677344406,0.0159162920668,0.0302521332872,0.0522414099043,0.0432052610515,5.64629681086e-08,1.94317367067e-07,33,34,34
ENSG00000181754,AMIGO1,2.16656598864,0.0105982836684,0.0302679631199,0.128276062649,0.175820839654,6.53267323251e-30,6.53229231862e-29,24,26,26
ENSG00000151062,CACNA2D4,2.16600601264,0.0382622449373,0.0303107274827,0.0102273957448,0.015481870101,0.00124996349992,0.00296933426515,15,19,19
ENSG00000157538,VPS26C,-2.1659382472,-0.0290980475184,0.0303159061274,0.0158219519501,0.0127036854761,0.0034856482336,0.00783836632023,30,30,30
ENSG00000130520,LSM4,2.16517668565,0.0306249354219,0.0303741570635,0.0153570950281,0.0386847152622,2.87062471401e-07,9.41988963272e-07,11,13,13
ENSG00000157653,C9orf43,-2.16516360512,-0.0510316564916,0.0303751584168,0.00535621026288,0.0175834263884,0.000579292804972,0.00142713580124,9,10,10
ENSG00000196152,ZNF79,2.16473278238,0.0113808644371,0.0304081550346,0.105496336988,0.179802707472,1.28175652723e-30,1.32574443217e-29,6,6,6
ENSG00000154813,DPH3,2.16423915922,0.026577480066,0.0304459993704,0.0238391757462,0.0580385682369,2.65854054933e-10,1.07298921818e-09,7,7,7
ENSG00000084072,PPIE,2.16285721052,0.00549042777775,0.0305521637293,0.448157862218,0.529951940684,1.32499477504e-111,1.61151314873e-109,26,26,26
ENSG00000188076,SCGB1C1,2.16266419865,0.0514948595239,0.0305670166039,0.0056084826143,0.112437218829,4.54415472502e-19,2.92411667465e-18,9,11,11
ENSG00000226816,AC005082.1,2.16112119409,0.00885563900496,0.0306859788048,0.194803281893,0.230911275807,5.26824808879e-40,7.63787684366e-39,26,28,28
ENSG00000186010,NDUFA13,2.16111726853,0.0263925610601,0.0306862819628,0.0199396215163,0.0161477858495,0.000979122646152,0.00234740308386,26,27,27
ENSG00000205890,AC108134.1,2.15977435722,0.0120980848037,0.0307901416702,0.0912398477785,0.169749521525,7.71296350606e-29,7.40176895162e-28,4,4,4
ENSG00000261061,AC092718.4,-2.15976000442,-0.0353735395134,0.030791253333,0.010349806142,0.0156087542653,0.00119308312107,0.00283893193329,7,7,7
ENSG00000115561,CHMP3,-2.15905129497,-0.0246016872725,0.030846187636,0.0201036379042,0.0224739538706,9.81205461686e-05,0.000261894046108,18,18,18
ENSG00000140749,IGSF6,-2.1582456761,-0.0283548569736,0.0309087358617,0.0156479484583,0.0181924090419,0.000463946540825,0.00115374408768,28,31,31
ENSG00000147804,SLC39A4,-2.15812669029,-0.0223384366595,0.0309179831384,0.0229731909329,0.0481079733532,9.65101368096e-09,3.50423954298e-08,3,3,3
ENSG00000135269,TES,-2.15794420753,-0.0103241417188,0.0309321698515,0.125423335678,0.126413289489,2.13960400192e-21,1.52629238889e-20,68,73,73
ENSG00000263327,TAPT1-AS1,2.15516212507,0.0136546140838,0.0311491496072,0.070858028734,0.106670674852,4.05479702531e-18,2.50128468299e-17,26,26,26
ENSG00000067221,STOML1,-2.15367724969,-0.00932059342189,0.0312654914779,0.15647428204,0.212577811317,1.43422112548e-36,1.85626098724e-35,16,17,17
ENSG00000166501,PRKCB,2.15310200373,0.0152585622318,0.0313106628249,0.0544840710794,0.100713924073,3.83818238677e-17,2.24491779505e-16,12,13,13
ENSG00000175390,EIF3F,2.15274104904,0.0159155179091,0.0313390354719,0.0560791899557,0.183387371405,2.93926779946e-31,3.11337266788e-30,9,11,11
ENSG00000082996,RNF13,2.152083422,0.0144126492659,0.0313907845937,0.0616582860951,0.0973901711056,1.33763595906e-16,7.58819684484e-16,13,13,13
ENSG00000127903,ZNF835,-2.1516458516,-0.025747893101,0.0314252579099,0.0197947440417,0.0303736251207,5.69304514275e-06,1.69173507456e-05,28,28,28
ENSG00000250131,AC078881.1,2.15121964742,0.0257908589694,0.0314588669729,0.0208598675582,0.0142780453928,0.00194651515972,0.00452498149302,33,36,36
ENSG00000127084,FGD3,2.15110270574,0.00900620976044,0.0314680939987,0.190155988307,0.248768686195,1.98593693653e-43,3.21290872874e-42,36,37,37
ENSG00000144909,OSBPL11,2.15100871004,0.0226419256822,0.0314755122054,0.0263866276477,0.05233980209,2.09372931551e-09,7.98251757039e-09,15,16,16
ENSG00000185650,ZFP36L1,2.15083541299,0.0258038218602,0.0314891928627,0.0196908069076,0.0356309762772,8.60335526884e-07,2.72715230139e-06,20,20,20
ENSG00000229314,ORM1,-2.14970723292,-0.00932042726476,0.0315783799724,0.167126800276,0.196499175402,1.2750601585e-33,1.47444414417e-32,53,58,58
ENSG00000099849,RASSF7,-2.149453249,-0.0285156651197,0.0315984882591,0.0174572700776,0.0316724231514,3.56898957201e-06,1.075274107e-05,18,20,20
ENSG00000178295,GEN1,2.14837699825,0.0369520780074,0.031683818547,0.0108774549794,0.0132222555884,0.00287564963144,0.00653611129394,17,18,18
ENSG00000145476,CYP4V2,2.14764323424,0.00727183044501,0.0317421080755,0.263472356835,0.401458200748,1.72252661942e-76,7.61330128775e-75,25,27,27
ENSG00000267198,AC091132.4,-2.14631040522,-0.00844986843754,0.0318482219946,0.184572282554,0.325203396392,4.73938038608e-59,1.25425361483e-57,41,43,43
ENSG00000104833,TUBB4A,2.14595877276,0.0157848701722,0.0318762680588,0.0617676532256,0.0993552095597,6.39715569015e-17,3.69127937182e-16,11,11,11
ENSG00000189350,TOGARAM2,-2.14353893671,-0.0162666606719,0.0320698480412,0.0514369543694,0.0955865380017,2.62932352931e-16,1.46921698287e-15,15,15,15
ENSG00000105483,CARD8,2.14336794217,0.0179956210472,0.0320835651512,0.0391242845333,0.0723814485661,1.42239316647e-12,6.49949917713e-12,20,20,20
ENSG00000100336,APOL4,-2.1427024556,-0.0148811072634,0.032136998082,0.0611037294232,0.123697842577,6.09715975191e-21,4.2764904943e-20,11,11,11
ENSG00000172264,MACROD2,-2.1425493853,-0.0145904764208,0.0321492991122,0.0538779693883,0.0191581266218,0.000326455456474,0.000827918459491,85,89,89
ENSG00000248508,SRP14-AS1,-2.1424356135,-0.0142192254871,0.0321584446514,0.0730720829626,0.110738403786,8.67056378203e-19,5.48879654109e-18,21,23,23
ENSG00000117899,MESD,-2.14199194647,-0.0316519612883,0.0321941301033,0.0135004218305,0.021672808077,0.000131114829994,0.000346080994238,17,17,17
ENSG00000081014,AP4E1,-2.14167896629,-0.0258871840212,0.0322193244331,0.0196025211387,0.0969984662859,1.54925653966e-16,8.75682280773e-16,8,10,10
ENSG00000188785,ZNF548,-2.13890331228,-0.0219425499127,0.0324434997461,0.0255208613443,0.0645561437583,2.48546665807e-11,1.06558169298e-10,6,6,6
ENSG00000172578,KLHL6,2.13850043452,0.0392912958997,0.0324761489025,0.00830668563267,0.0208480629628,0.000176767413764,0.000460906853983,10,11,11
ENSG00000149346,SLX4IP,-2.13759013506,-0.0333261762809,0.0325500230973,0.012240358339,0.0304721430863,5.49489310038e-06,1.63370183389e-05,4,4,4
ENSG00000261737,AL049597.2,-2.13739734866,-0.0274249045731,0.0325656868881,0.0202492368062,0.0220569268927,0.000114097089413,0.000303074812011,20,23,23
ENSG00000087303,NID2,-2.13603881611,-0.0344460252262,0.0326762500797,0.014942809132,0.0150804273695,0.00144860391534,0.00341895245585,29,30,30
ENSG00000220205,VAMP2,-2.13542204413,-0.0299882206282,0.0327265516283,0.0144177081642,0.0306058635648,5.23693340876e-06,1.55971120227e-05,15,15,15
ENSG00000179526,SHARPIN,2.13481402377,0.0403866022027,0.0327762043182,0.0085049313046,0.0109554747591,0.00669457689853,0.0145139442772,12,12,12
ENSG00000233006,MIR3936HG,2.13467348505,0.022154635509,0.0327876902875,0.0266211251237,0.0493345502861,6.19965672235e-09,2.28003244974e-08,12,12,12
ENSG00000164597,COG5,-2.13329961027,-0.0068611437887,0.0329001561765,0.287803812021,0.359098644907,1.50969952935e-66,5.04675189645e-65,25,25,25
ENSG00000116273,PHF13,-2.13315262777,-0.01269478435,0.0329122077512,0.0824749152485,0.141276955937,6.56810708122e-24,5.23403663271e-23,8,8,8
ENSG00000122687,MRM2,-2.13273675726,-0.0183737414189,0.032946326808,0.0385484834605,0.0435941023993,4.90876295385e-08,1.69752724129e-07,27,27,27
ENSG00000162817,C1orf115,-2.13211140681,-0.0231528281021,0.0329976891205,0.0276392363445,0.0267578105357,2.09141497242e-05,5.91159969706e-05,25,25,25
ENSG00000072818,ACAP1,-2.13166605362,-0.00886737745238,0.0330343093776,0.165998684657,0.253438974739,2.45119786601e-44,4.08906538951e-43,10,10,10
ENSG00000172456,FGGY,-2.13162186935,-0.0451817376595,0.0330379444332,0.00730878353176,0.0184905524468,0.000416205913542,0.00104136492724,6,7,7
ENSG00000161040,FBXL13,-2.13160497719,-0.0358473565917,0.033039334248,0.0138856761174,0.0186932489282,0.00038660194226,0.000971689389978,7,7,7
ENSG00000267265,AC011476.3,2.13100517085,0.0125375656144,0.0330887161936,0.0846761109912,0.266542794514,6.45529904041e-47,1.16283532819e-45,12,13,13
ENSG00000172243,CLEC7A,2.12992070709,0.0124472665556,0.0331781602683,0.0804707693493,0.0836061800013,2.27443029354e-14,1.14718250306e-13,43,47,47
ENSG00000048471,SNX29,-2.12979114408,-0.0278097196877,0.0331888601515,0.0187462463836,0.0384644194326,3.1072176551e-07,1.01709630783e-06,17,17,17
ENSG00000082397,EPB41L3,2.12919679443,0.0351220402476,0.0332379820139,0.0104195296881,0.0184546206264,0.00042168697544,0.0010541559682,8,8,8
ENSG00000167720,SRR,2.1262011935,0.00919894194504,0.0334865107801,0.148847310502,0.214322006111,6.81089223672e-37,8.90922890675e-36,18,18,18
ENSG00000214013,GANC,2.12579137939,0.0413697479788,0.0335206341416,0.00869117025676,0.0133681939448,0.00272434223965,0.00621473846082,3,3,3
ENSG00000141934,PLPP2,-2.12537470851,-0.0256436999297,0.0335553589262,0.0205699897718,0.0170882255194,0.000694096670037,0.00169414514581,32,33,33
ENSG00000141562,NARF,2.12517278751,0.0411037337706,0.0335721978134,0.00893627347288,0.0163829254263,0.000898337700448,0.00216492316259,5,6,6
ENSG00000198089,SFI1,-2.1239839891,-0.0104034709021,0.0336714824182,0.118128228694,0.166280412684,3.13659767745e-28,2.93931768145e-27,17,17,17
ENSG00000185112,FAM43A,2.12333151333,0.0158184441366,0.0337260817471,0.0537658014542,0.118336656689,4.77812296817e-20,3.20830190999e-19,14,15,15
ENSG00000185088,RPS27L,-2.12312859662,-0.0192957162959,0.0337430772933,0.0392208237213,0.0749104200654,5.62130323308e-13,2.63747548958e-12,13,13,13
ENSG00000185615,PDIA2,2.12296936083,0.0380071733762,0.0337564194175,0.0102987366825,0.0110063203656,0.00656803461001,0.0142486053798,28,33,33
ENSG00000170632,ARMC10,2.12238497143,0.0162707374283,0.0338054231788,0.062560489064,0.0533069059343,1.4758363355e-09,5.68105888158e-09,51,54,54
ENSG00000174500,GCSAM,-2.12109556289,-0.0400888702931,0.0339137612801,0.00879410500848,0.0261210105276,2.63073339112e-05,7.37887584629e-05,5,5,5
ENSG00000197951,ZNF71,-2.12042179005,-0.02309572825,0.0339704907067,0.023913387498,0.0590919466151,1.81390191094e-10,7.40633425492e-10,8,8,8
ENSG00000226334,AL359182.1,2.11974936893,0.013128421768,0.034027187184,0.072972496326,0.114627013433,1.97264362485e-19,1.29117807338e-18,10,10,10
ENSG00000099308,MAST3,-2.11648384102,-0.016901187241,0.034303678092,0.0453832344554,0.080378812818,7.50049071811e-14,3.6760764597e-13,14,14,14
ENSG00000186230,ZNF749,2.11630281454,0.00671240964514,0.034319061532,0.297188229378,0.375994031539,1.966844305e-70,7.38061553315e-69,26,26,26
ENSG00000177595,PIDD1,2.11619240042,0.00914379661037,0.0343284473021,0.15890935037,0.228325903923,1.62509127173e-39,2.31275437502e-38,19,20,20
ENSG00000149292,TTC12,2.11584426721,0.00655820377658,0.0343580547826,0.292070094176,0.354890850182,1.35101708396e-65,4.42148701771e-64,51,52,52
ENSG00000103671,TRIP4,2.11563948578,0.0174978919586,0.0343754808995,0.049747551844,0.0533388742132,1.45886854148e-09,5.61700418004e-09,16,16,16
ENSG00000157111,TMEM171,2.11505106156,0.0196862764869,0.034425595582,0.0307041602297,0.0322105372652,2.94129628155e-06,8.93380976485e-06,37,37,37
ENSG00000111728,ST8SIA1,2.11402087601,0.0119430871652,0.0345134843337,0.113601972494,0.228102953065,1.79056467109e-39,2.54402597718e-38,14,15,15
ENSG00000213347,MXD3,2.11387216102,0.0231221037041,0.0345261875518,0.0247206157621,0.0565961220632,4.48547402564e-10,1.78762245098e-09,4,4,4
