gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000160712,IL6R,24.8182786712,0.191572261992,5.69225108285e-136,0.0484860822181,0.0831760470537,2.66700931799e-14,1.16883574736e-13,7,8,8
ENSG00000115216,NRBP1,18.9910550864,0.106847923225,2.02224367224e-80,0.0993640568864,0.0847280781169,1.50100209472e-14,6.66857122339e-14,15,15,15
ENSG00000115241,PPM1G,17.3496088917,0.403232097355,1.9859165695e-67,0.00526952670602,0.024553826364,4.62904281965e-05,0.000103175793234,3,4,4
ENSG00000163795,ZNF513,15.1370390628,0.343084435419,9.22756609584e-52,0.0058753663491,0.0116121429173,0.00523484562559,0.00901510018411,6,6,6
ENSG00000135114,OASL,-14.3227427535,-0.0607712203792,1.57771498173e-46,0.163092321666,0.18882375676,3.11246152715e-32,3.10865478911e-31,36,37,37
ENSG00000110931,CAMKK2,-13.0334589323,-0.126443702424,7.89460007838e-39,0.0314480082798,0.0301243141796,6.22703236546e-06,1.50957560129e-05,21,21,21
ENSG00000135124,P2RX4,-12.8475894543,-0.0436142215072,8.87323403102e-38,0.240208586813,0.345986871526,1.33205588763e-63,3.63748828296e-62,16,16,16
ENSG00000273076,AL021707.7,-11.9238779792,-0.118549471459,8.88733234598e-33,0.0334893239191,0.0280386882837,1.31870527398e-05,3.10467830085e-05,13,13,13
ENSG00000204386,NEU1,11.9122718627,0.181490329365,1.02155397903e-32,0.0104523970808,0.0113067238845,0.00586852225686,0.0100418367774,5,5,5
ENSG00000157895,C12orf43,11.8866096958,0.0461323198188,1.3893243645e-32,0.200383310036,0.164702645926,5.92571470512e-28,5.00838252726e-27,14,14,14
ENSG00000203760,CENPW,11.6825519613,0.217999963444,1.56524529318e-31,0.00821839013481,0.0157037987966,0.00115219304819,0.00217083702301,7,7,7
ENSG00000160714,UBE2Q1,-11.4751719107,-0.296896355253,1.75827878884e-30,0.00388896785004,0.0125807951741,0.00364850430437,0.00642515920267,2,2,2
ENSG00000266970,AC061992.2,11.3683944611,0.0908242461385,6.00825749836e-30,0.0553507030177,0.0712002731029,2.19302073849e-12,8.5981053142e-12,15,15,15
ENSG00000213088,ACKR1,-11.2700363005,-0.129958800486,1.84493821145e-29,0.0223800878244,0.0251604567034,3.71926955111e-05,8.37690485054e-05,17,19,19
ENSG00000090621,PABPC4,-11.2180862187,-0.0869262442419,3.32385603415e-29,0.0477918631548,0.0569466699455,3.95022303883e-10,1.34730260328e-09,13,15,15
ENSG00000196126,HLA-DRB1,-11.0626571999,-0.101767069021,1.90372656346e-28,0.0340804521726,0.205364322201,3.067509215e-35,3.40483595651e-34,5,9,9
ENSG00000228274,AL021707.2,10.9511153491,0.0803099742373,6.56344032128e-28,0.0543281693485,0.0339270456321,1.58712151585e-06,4.05868578518e-06,14,15,15
ENSG00000157992,KRTCAP3,-10.917094289,-0.0848299465661,9.55023926652e-28,0.0476639531477,0.075997161151,3.76982916004e-13,1.5444051664e-12,7,7,7
ENSG00000107798,LIPA,10.8553328476,0.0296739964205,1.88120173663e-27,0.364817754343,0.407920374315,4.55118763721e-78,1.89437662113e-76,18,20,20
ENSG00000134574,DDB2,10.6833341245,0.171098929959,1.21816366473e-26,0.0116415844837,0.0119921931732,0.0045423802592,0.00790835320457,6,6,6
ENSG00000134575,ACP2,10.5858920048,0.0675015534668,3.46464875157e-26,0.077348479954,0.176126590049,5.76631305859e-30,5.27113553527e-29,6,6,6
ENSG00000204385,SLC44A4,-10.5434337027,-0.142831296474,5.44729317579e-26,0.0148204884263,0.0157746587013,0.00112263022747,0.00211676589014,4,4,4
ENSG00000179639,FCER1A,-10.44356124,-0.0690529133468,1.56815109646e-25,0.0608289750024,0.0556022765366,6.4298685576e-10,2.159534193e-09,10,11,11
ENSG00000240053,LY6G5B,-10.3120783003,-0.036053411745,6.21426992741e-25,0.261522573824,0.21966618078,6.88490767907e-38,8.36777333723e-37,24,24,24
ENSG00000115234,SNX17,10.2532552608,0.170829923944,1.14423703009e-24,0.0111611499805,0.0438035308967,4.55225263038e-08,1.33004641259e-07,5,5,5
ENSG00000158019,BABAM2,10.246279998,0.238925232977,1.22986085648e-24,0.00528063237988,0.0165365379923,0.000849224936693,0.0016257377137,14,14,14
ENSG00000100221,JOSD1,10.031394654,0.138341187289,1.10938394777e-23,0.0156301187266,0.0327405695144,2.43108989522e-06,6.12019386569e-06,3,3,3
ENSG00000157557,ETS2,9.99213698577,0.0582680408099,1.64985927819e-23,0.0868618173686,0.146181012365,9.53710945889e-25,7.03751678617e-24,14,14,14
ENSG00000116678,LEPR,-9.95346098361,-0.0491209428994,2.43562114496e-23,0.109745288095,0.186106146151,9.57973887795e-32,9.35019590312e-31,14,15,15
ENSG00000087157,PGS1,-9.91329203505,-0.228478709533,3.64436029935e-23,0.00596551690959,0.0206750257977,0.00018821133566,0.000391608371175,7,7,7
ENSG00000100201,DDX17,-9.65226379664,-0.0444391299019,4.8082363076e-22,0.136841584764,0.192852361432,5.83983207584e-33,5.98251375559e-32,29,30,30
ENSG00000223522,AC093690.1,9.61346697726,0.0752347614527,7.01464401566e-22,0.0451936602231,0.109413964519,1.43374526013e-18,7.92882859272e-18,6,6,6
ENSG00000182179,UBA7,-9.59446956628,-0.0656334021134,8.43498419599e-22,0.0606681640576,0.311187214449,4.64789144181e-56,1.03380921317e-54,9,9,9
ENSG00000235888,AF064858.1,9.44950931906,0.0423901491119,3.40422744379e-21,0.14804217131,0.15971263106,4.39815573857e-27,3.56783220249e-26,35,35,35
ENSG00000283632,EXOC3L2,9.43380645227,0.219698659689,3.95470848678e-21,0.00554478468547,0.0135214206311,0.00257414035621,0.00462240135798,19,19,19
ENSG00000160710,ADAR,9.16308954716,0.0755584758202,5.04323301419e-20,0.043259512722,0.0667176204923,1.12978334552e-11,4.25255807556e-11,7,7,7
ENSG00000186074,CD300LF,9.10325049499,0.104997272481,8.76679262279e-20,0.02106504021,0.0534923452585,1.3800835818e-09,4.52092709538e-09,3,3,3
ENSG00000164077,MON1A,-9.05556465976,-0.140812925017,1.35862999943e-19,0.0115106683098,0.0432832400261,5.49000968863e-08,1.59627290862e-07,5,6,6
ENSG00000232837,LINC01700,9.05130259869,0.0993882999143,1.41272865408e-19,0.0245200463956,0.0744258085666,6.7167926902e-13,2.71537665828e-12,4,4,4
ENSG00000138085,ATRAID,-8.95194868163,-0.0386245643098,3.49261329419e-19,0.166921687955,0.148835247682,3.34162572598e-25,2.51450371105e-24,20,20,20
ENSG00000228649,SNHG26,-8.92664007457,-0.0337470151822,4.39143350815e-19,0.217807124351,0.17927064637,1.59406051467e-30,1.48729835506e-29,38,40,40
ENSG00000162711,NLRP3,8.85526242246,0.0658801176741,8.34871598865e-19,0.0487756629439,0.0895596623181,2.4944452716e-15,1.16210926277e-14,9,9,9
ENSG00000198945,L3MBTL3,-8.84395682307,-0.0338020127271,9.23873250791e-19,0.183293350987,0.419803647859,5.14070720857e-81,2.41528734027e-79,13,15,15
ENSG00000204469,PRRC2A,8.8232088272,0.164214730326,1.11225651019e-18,0.00876217043365,0.117918965083,5.60674178486e-20,3.32699013386e-19,2,3,3
ENSG00000138080,EMILIN1,8.71014197255,0.140202771225,3.03494435342e-18,0.0112140183591,0.0255902692424,3.18532522232e-05,7.22077227198e-05,3,4,4
ENSG00000089163,SIRT4,-8.70713996887,-0.117902643098,3.11638175153e-18,0.0146063477026,0.0269028649882,1.98495300213e-05,4.58821391475e-05,1,2,2
ENSG00000187775,DNAH17,-8.52044975011,-0.070292885212,1.58934914478e-17,0.0402000612622,0.0865963372742,7.50602458606e-15,3.40621369744e-14,25,25,25
ENSG00000165915,SLC39A13,8.38161661626,0.114844087038,5.22056425888e-17,0.0156807965284,0.0202068227981,0.000223049110925,0.000459854436554,5,5,5
ENSG00000114054,PCCB,-8.32228179663,-0.0622299212412,8.62858704631e-17,0.0524088534178,0.0564860280639,4.66807542476e-10,1.58614672992e-09,8,8,8
ENSG00000100211,CBY1,-8.24952928617,-0.300882511525,1.59019636303e-16,0.00215681452135,0.0107151049385,0.00732728173024,0.0123518681207,8,10,10
ENSG00000166278,C2,-8.2292807503,-0.0683644767102,1.88340882939e-16,0.0404362495014,0.0286539442076,1.05678794254e-05,2.510438624e-05,36,39,39
ENSG00000004534,RBM6,-8.21620546235,-0.0217912878961,2.10043469457e-16,0.399452906202,0.539203812282,1.71761441572e-114,2.05981605701e-112,19,21,21
ENSG00000106635,BCL7B,8.16403804583,0.113830800876,3.24006779913e-16,0.0143250148326,0.0169426782861,0.000732012326112,0.00141032236608,3,3,3
ENSG00000183682,BMP8A,8.16262713481,0.0612782510605,3.27815246378e-16,0.0536828208107,0.0682899484123,6.36146763437e-12,2.42860214741e-11,34,37,37
ENSG00000164068,RNF123,8.16139320738,0.0544547609719,3.31182125728e-16,0.0654782403303,0.0109447742968,0.00672152245882,0.0113956884475,10,11,11
ENSG00000108443,RPS6KB1,-8.1232793154,-0.0936055145573,4.53753425379e-16,0.0221767060727,0.039072969889,2.49662813854e-07,6.8558328179e-07,5,7,7
ENSG00000152684,PELO,8.01760902315,0.0275632868591,1.07823369587e-15,0.262379860355,0.201635926952,1.47810267604e-34,1.59021222029e-33,69,71,71
ENSG00000187796,CARD9,8.00020720495,0.0309322128855,1.24210013807e-15,0.192180948047,0.229876838392,8.2717678955e-40,1.07464051242e-38,7,8,8
ENSG00000185896,LAMP1,-7.98998117447,-0.604580087763,1.34959360906e-15,0.000660444536896,0.0101547167637,0.00905001387483,0.0150619844662,1,1,1
ENSG00000203896,LIME1,-7.97958497143,-0.0764827023606,1.46826140134e-15,0.0290687750665,0.0427908727469,6.55450961869e-08,1.89199268559e-07,11,11,11
ENSG00000164078,MST1R,-7.91072856523,-0.0630507718206,2.55886903644e-15,0.0422306402043,0.0302445105059,5.96360563172e-06,1.44714692201e-05,13,13,13
ENSG00000142233,NTN5,7.90955428764,0.0450558835517,2.58312040454e-15,0.0841530649033,0.0718551632825,1.72511331037e-12,6.81815352834e-12,17,17,17
ENSG00000138031,ADCY3,7.86008679782,0.0194516850945,3.83867368551e-15,0.476609592858,0.481734997265,2.03057717344e-97,1.55456999765e-95,39,41,41
ENSG00000204257,HLA-DMA,-7.85054538412,-0.0586247096452,4.14231937354e-15,0.0362705660898,0.0496413922582,5.54966431601e-09,1.73892185922e-08,16,19,19
ENSG00000204388,HSPA1B,-7.81523171489,-0.216719003247,5.48620111236e-15,0.00382539616093,0.0242600804299,5.14668761724e-05,0.000114075928587,12,13,13
ENSG00000172247,C1QTNF4,-7.80787800277,-0.0330651468088,5.81588387141e-15,0.144649527567,0.161978945301,1.772210492e-27,1.46465723987e-26,8,9,9
ENSG00000260302,AP005482.1,-7.79642507827,-0.0411786136306,6.36856047888e-15,0.101691993144,0.133603538129,1.3174723028e-22,8.84279159324e-22,8,8,8
ENSG00000138092,CENPO,7.79030069768,0.0228576848036,6.68499092847e-15,0.346260695805,0.321450405687,3.03897680414e-58,7.1784315722e-57,37,37,37
ENSG00000225450,AL021707.1,7.68602893293,0.0585774230763,1.51772198766e-14,0.0506895894,0.0387168732845,2.83762760683e-07,7.75127044114e-07,14,15,15
ENSG00000101246,ARFRP1,-7.67340263172,-0.0447265819992,1.67492685333e-14,0.0782140773857,0.0733843440249,9.84539877475e-13,3.95036835724e-12,17,17,17
ENSG00000115137,DNAJC27,7.64842498279,0.0267375728523,2.0345584993e-14,0.233815010004,0.209662609359,4.96138938762e-36,5.66086936849e-35,17,18,18
ENSG00000237541,HLA-DQA2,7.63161501623,0.0177397620369,2.31830875805e-14,0.560023257548,0.737799184305,2.3930897624e-196,8.2078192671e-193,32,36,36
ENSG00000011485,PPP5C,-7.61410373152,-0.0428413293001,2.65527491141e-14,0.0872059324454,0.453595254881,9.77480408846e-90,5.94425940826e-88,4,5,5
ENSG00000283064,AL353759.1,7.56447287853,0.0692318453764,3.89440578511e-14,0.0351852160346,0.0594403624354,1.59834974953e-10,5.59161563742e-10,8,8,8
ENSG00000276966,HIST1H4E,7.54659601479,0.241380734285,4.4678172945e-14,0.00268843141505,0.0202284853218,0.000221302723194,0.000456583301257,3,3,3
ENSG00000025434,NR1H3,7.50621520972,0.0657981877115,6.08613327742e-14,0.0392325612098,0.0386184536678,2.93982941455e-07,8.02022504457e-07,11,11,11
ENSG00000149177,PTPRJ,-7.44624980276,-0.101859279279,9.60308953582e-14,0.0163544878627,0.0573323434071,3.43471394959e-10,1.17709651322e-09,4,4,4
ENSG00000158406,HIST1H4H,7.43729820874,0.0762613187794,1.02765389933e-13,0.025920789425,0.0374883751739,4.41314414784e-07,1.18362541432e-06,5,6,6
ENSG00000258366,RTEL1,7.41021841658,0.100787727009,1.26091575488e-13,0.014707091876,0.0295340991794,7.69965832441e-06,1.85269314726e-05,3,3,3
ENSG00000243284,VSIG8,-7.40706567146,-0.1458475578,1.29124529767e-13,0.0075618464095,0.0148173173038,0.00159580652349,0.00294516638735,13,15,15
ENSG00000204435,CSNK2B,-7.38208554656,-0.082580548961,1.55829008775e-13,0.0242128776481,0.0181607301886,0.000469332601452,0.000927256311325,11,11,11
ENSG00000184924,PTRHD1,7.3578775246,0.113258608776,1.86857362097e-13,0.0126677851308,0.0232409924254,7.43614235718e-05,0.000161809929302,3,3,3
ENSG00000189114,BLOC1S3,-7.35174632754,-0.0698922199163,1.95633827028e-13,0.0330461439343,0.0333470178248,1.95497556392e-06,4.96458995196e-06,32,32,32
ENSG00000158373,HIST1H2BD,7.33717742675,0.051495046065,2.18145342115e-13,0.0567986351385,0.143376770341,2.87851583353e-24,2.08461435934e-23,3,3,3
ENSG00000100242,SUN2,7.33529799371,0.178444280103,2.21228689516e-13,0.00461498201752,0.0290512670969,9.16017051643e-06,2.18785186889e-05,6,6,6
ENSG00000237609,AF064858.2,7.25114653257,0.0529260788107,4.13258287095e-13,0.0561677484396,0.10644331409,4.41909378145e-18,2.38611584566e-17,9,10,10
ENSG00000110077,MS4A6A,7.23880190818,0.123389664108,4.52665609456e-13,0.00952295909075,0.111126066588,7.48271700973e-19,4.18802591383e-18,4,4,4
ENSG00000175489,LRRC25,-7.08846418398,-0.0300746928807,1.35608465155e-12,0.166347684838,0.223765390671,1.17472262e-38,1.47153529659e-37,15,16,16
ENSG00000176422,SPRYD4,-7.07489789213,-0.0241259209245,1.49558842537e-12,0.238558296845,0.234954108043,8.98323818525e-41,1.20542685163e-39,21,22,22
ENSG00000090060,PAPOLA,-7.03385048933,-0.0681606606066,2.00910407889e-12,0.0326634609337,0.0173614451076,0.000628180148592,0.00121973068028,16,17,17
ENSG00000214787,MS4A4E,6.96816007548,0.114208649556,3.21112744029e-12,0.00985982043559,0.012389172295,0.00391799294189,0.00687854841937,5,5,5
ENSG00000110917,MLEC,6.94398377321,0.0976336105179,3.81194307265e-12,0.0148398293401,0.0109706879198,0.00665645688114,0.0112976622184,16,16,16
ENSG00000269918,AF131215.6,6.89760762142,0.0334070124326,5.28855762678e-12,0.123152015487,0.119710869201,2.82191020096e-20,1.69443060351e-19,26,26,26
ENSG00000255046,AC069185.1,-6.86811528638,-0.0659729711402,6.50556394845e-12,0.0324280427902,0.117720756028,6.04864412238e-20,3.58425010555e-19,9,10,10
ENSG00000274501,AL121845.4,6.86256505194,0.0891072357605,6.7634921674e-12,0.0154334300149,0.017041735491,0.000705987417206,0.00136217126661,8,9,9
ENSG00000165916,PSMC3,6.83013089441,0.0513793110562,8.48371888065e-12,0.0480181739149,0.0258289062112,2.92277789616e-05,6.65022132696e-05,9,9,9
ENSG00000179588,ZFPM1,6.8188308206,0.129620133795,9.1784410392e-12,0.00854913853069,0.0226702744317,9.13966471275e-05,0.000196879927345,17,17,17
ENSG00000077238,IL4R,-6.80170123884,-0.0404055873874,1.03390843417e-11,0.080625331705,0.159424697369,4.93572927383e-27,3.99447009519e-26,10,10,10
ENSG00000255310,AF131215.5,6.78872734334,0.0325149873679,1.13127006003e-11,0.127051802565,0.0956308332779,2.58607962371e-16,1.26565866059e-15,19,19,19
ENSG00000175970,UNC119B,6.78330957974,0.0520517526346,1.17453573504e-11,0.0525978880485,0.0697559982425,3.72137548247e-12,1.44025881627e-11,25,25,25
ENSG00000184557,SOCS3,-6.77351652745,-0.096050998667,1.25689209564e-11,0.0175984159348,0.0145583966611,0.00175542404728,0.00322310139046,17,18,18
ENSG00000158488,CD1E,-6.75051255642,-0.0945387119842,1.47323769405e-11,0.0148429354197,0.0418777404949,9.10432777704e-08,2.59281175254e-07,5,5,5
ENSG00000129933,MAU2,-6.74369191257,-0.0597958178661,1.54411785409e-11,0.0368406083932,0.0878423941994,4.7248658661e-15,2.16475353293e-14,4,4,4
ENSG00000079459,FDFT1,6.73520123524,0.0339037007131,1.63703208435e-11,0.113898330599,0.0877765212767,4.84197101479e-15,2.21603845563e-14,36,36,36
ENSG00000214530,STARD10,6.6876022517,0.0403610946637,2.26856700351e-11,0.0797167200927,0.27422286463,1.8920591761e-48,3.31091049091e-47,20,21,21
ENSG00000073008,PVR,6.65424091597,0.0416883773299,2.84765896928e-11,0.0746856567342,0.103341506302,1.42639184854e-17,7.50343368423e-17,17,18,18
ENSG00000198837,DENND4B,-6.64151148952,-0.033206021203,3.10482544349e-11,0.11192173906,0.137726167844,2.63883485648e-23,1.83137915636e-22,7,7,7
ENSG00000213672,NCKIPSD,6.63943828006,0.0244258096519,3.14880816698e-11,0.215972439785,0.14817563611,4.33780755565e-25,3.25411468818e-24,16,18,18
ENSG00000196683,TOMM7,6.62987158308,0.0245955126396,3.35979034887e-11,0.237408847905,0.316292151719,3.84347248526e-57,8.811725889e-56,27,29,29
ENSG00000189339,SLC35E2B,6.60127436226,0.0143353458836,4.07638338927e-11,0.588973671599,0.548377411481,2.06246357521e-117,2.69993800391e-115,33,46,46
ENSG00000223534,HLA-DQB1-AS1,-6.58410730376,-0.0183656278332,4.57626544088e-11,0.338723963759,0.397839457654,1.29558521678e-75,5.13117572345e-74,29,32,32
ENSG00000125510,OPRL1,6.50011495742,0.0272739202966,8.02586575335e-11,0.161520325566,0.187667405535,5.02398815565e-32,4.96006752339e-31,14,15,15
ENSG00000133794,ARNTL,-6.4939946892,-0.0285478464376,8.35896957698e-11,0.159355230244,0.193061941053,5.35179068929e-33,5.49239129447e-32,13,13,13
ENSG00000169242,EFNA1,6.47707634393,0.072534105589,9.35168835286e-11,0.024924282205,0.0164629904792,0.000872392284352,0.00166695731861,25,25,25
ENSG00000204410,MSH5,6.4720005677,0.0577448300819,9.67137585208e-11,0.029690151037,0.0482310523509,9.2319117838e-09,2.84437756343e-08,18,22,22
ENSG00000173402,DAG1,-6.46540038633,-0.11692466882,1.01030940276e-10,0.00904724336421,0.0125455456062,0.00369662670474,0.00650723171419,7,7,7
ENSG00000221988,PPT2,-6.42953598219,-0.134847509012,1.27994059551e-10,0.00648372850096,0.0103759648183,0.00832521546679,0.0139354924392,7,9,9
ENSG00000105538,RASIP1,6.38928232571,0.069188197648,1.66666098214e-10,0.0254330103716,0.0106248704177,0.0075802482609,0.0127544816941,11,11,11
ENSG00000104884,ERCC2,-6.36151448347,-0.0472127375207,1.99774067091e-10,0.05489366278,0.0207113320037,0.000185750062742,0.000386768798683,17,17,17
ENSG00000143595,AQP10,-6.34102044923,-0.0481296679178,2.28248238938e-10,0.0454061890208,0.0394089792734,2.21250901194e-07,6.10201303405e-07,15,15,15
ENSG00000186567,CEACAM19,-6.33293407306,-0.0358718351388,2.40542363329e-10,0.0760714278102,0.108992516253,1.68234718695e-18,9.2647950896e-18,23,24,24
ENSG00000122971,ACADS,6.32610452709,0.0652274106576,2.51427533293e-10,0.027777855004,0.031031670262,4.49352145387e-06,1.10416104617e-05,11,11,11
ENSG00000204531,POU5F1,6.27802672681,0.0278945536174,3.42896982114e-10,0.153159570928,0.201536559033,1.54121449186e-34,1.6549960752e-33,31,33,33
ENSG00000065060,UHRF1BP1,6.27544841791,0.0215873487911,3.48628048185e-10,0.267344812334,0.414979266235,8.21612948843e-80,3.70785275255e-78,24,26,26
ENSG00000204301,NOTCH4,6.24150738389,0.0399680475285,4.33373975895e-10,0.0740078146632,0.528843903921,2.91204471015e-111,3.26396436172e-109,23,26,26
ENSG00000204304,PBX2,6.2004494042,0.045678350563,5.63021583479e-10,0.0459390089575,0.08455785272,1.59874393027e-14,7.09729734926e-14,31,32,32
ENSG00000174564,IL20RB,-6.19637128706,-0.0704861071118,5.77797379006e-10,0.0221238422727,0.0316950288475,3.54010442358e-06,8.78062637546e-06,2,2,2
ENSG00000073737,DHRS9,6.1595934608,0.0229241931899,7.29319281234e-10,0.216657883579,0.26991110633,1.37892505824e-47,2.33206960786e-46,13,14,14
ENSG00000160014,CALM3,6.14776074393,0.0460978192622,7.85844502145e-10,0.0472757524132,0.0379321646442,3.76242848685e-07,1.01561287771e-06,36,37,37
ENSG00000167193,CRK,-6.13338245452,-0.0869955116164,8.60299899829e-10,0.0143671503506,0.0200104139159,0.00023952893524,0.000492114737084,10,11,11
ENSG00000139725,RHOF,-6.13218760326,-0.126667321016,8.66788016243e-10,0.00661646659427,0.0206720341461,0.000188415600999,0.000391938275295,10,10,10
ENSG00000175602,CCDC85B,6.11421152714,0.333561165305,9.70355259466e-10,0.000988738683311,0.0159309464457,0.00106010304402,0.00200459886448,4,5,5
ENSG00000170468,RIOX1,6.10731677195,0.0801234957892,1.0132002283e-09,0.0157146298526,0.0250009006027,3.93956704093e-05,8.85331348249e-05,16,18,18
ENSG00000152409,JMY,-6.10003613307,-0.0588192640113,1.06044490834e-09,0.029314094469,0.0730923214246,1.09590625996e-12,4.38183643087e-12,4,4,4
ENSG00000188612,SUMO2,6.08434096327,0.0694875513317,1.16971442864e-09,0.0230481188726,0.0429184072201,6.26044511528e-08,1.81015635276e-07,9,9,9
ENSG00000148384,INPP5E,-6.07052415197,-0.042972910205,1.27493439964e-09,0.0571901912915,0.0430114352696,6.05429237105e-08,1.75261748601e-07,8,8,8
ENSG00000179428,AC073072.1,6.05989054791,0.0287895900594,1.36214205911e-09,0.120402950091,0.0261643087363,2.59000622893e-05,5.92134606318e-05,19,19,19
ENSG00000274029,AC069209.1,6.05891431121,0.100455791825,1.370433691e-09,0.0109807893553,0.0171858456638,0.000669780781404,0.00129624992894,9,9,9
ENSG00000177479,ARIH2,6.04315828139,0.047774592811,1.51126261618e-09,0.0462347551948,0.0180876643596,0.000481996499947,0.000950961571282,10,11,11
ENSG00000178252,WDR6,-6.03978256953,-0.0181568535786,1.54322037881e-09,0.311524625818,0.408642894873,3.02429325429e-78,1.27116678965e-76,11,11,11
ENSG00000100994,PYGB,6.03280844381,0.0164870024736,1.61134383238e-09,0.395586531782,0.488068037902,3.32171037847e-99,2.69971617443e-97,18,18,18
ENSG00000124562,SNRPC,-6.02693712335,-0.0405102459572,1.67095970983e-09,0.066996134657,0.0266718276259,2.15720289733e-05,4.96562046796e-05,6,7,7
ENSG00000102882,MAPK3,-6.0206700404,-0.0237873159191,1.73696523408e-09,0.199921737574,0.249908335126,1.19333953547e-43,1.77029236106e-42,5,5,5
ENSG00000077585,GPR137B,6.01552943155,0.0376170264304,1.79299721256e-09,0.0733812224743,0.102026361871,2.3417570728e-17,1.21767107463e-16,15,15,15
ENSG00000159917,ZNF235,-5.98014584359,-0.0811382152639,2.22937925898e-09,0.0150406012322,0.0113728430086,0.0057250252816,0.0098119586802,12,14,14
ENSG00000105953,OGDH,-5.9668538724,-0.0594071240246,2.41871837894e-09,0.0294077912025,0.0385143454083,3.05194532679e-07,8.3089078281e-07,14,14,14
ENSG00000197457,STMN3,5.96501830713,0.0321667555082,2.44606615232e-09,0.100446429687,0.160432774698,3.29566721599e-27,2.68618807448e-26,13,14,14
ENSG00000011295,TTC19,5.94549240175,0.0349475861938,2.75627036084e-09,0.0865361511563,0.171983655681,3.11583671892e-29,2.7571457117e-28,2,2,2
ENSG00000231064,AC234582.1,-5.90838401986,-0.0674971006553,3.45479911873e-09,0.0215959729171,0.101350522851,3.02047993011e-17,1.5620690688e-16,5,5,5
ENSG00000148396,SEC16A,-5.89945475029,-0.0183733994078,3.6470477525e-09,0.294872505669,0.340429260093,2.26688866117e-62,5.97156277271e-61,13,13,13
ENSG00000138028,CGREF1,-5.88831739357,-0.0699182641457,3.90147304842e-09,0.0201314883143,0.0295502308069,7.65511068127e-06,1.84223257189e-05,13,13,13
ENSG00000235321,AC007556.1,5.88520074862,0.0367163979118,3.97571126087e-09,0.0681562553045,0.0923643339338,8.76887425226e-16,4.17367262148e-15,18,21,21
ENSG00000179144,GIMAP7,5.87777058944,0.0986545918944,4.15828647129e-09,0.0104240440609,0.0375875420102,4.25860727641e-07,1.14396704548e-06,5,5,5
ENSG00000178467,P4HTM,5.87218277604,0.0411195655984,4.30094168463e-09,0.0594430090075,0.0398393166552,1.89531317048e-07,5.24914818484e-07,8,8,8
ENSG00000172037,LAMB2,-5.86725702143,-0.064812270523,4.43063595869e-09,0.0222532679628,0.0135228435479,0.00257278554453,0.00462045233042,13,15,15
ENSG00000248333,CDK11B,5.85932639782,0.0325138498445,4.64748442306e-09,0.116817947944,0.180908932527,8.14186134912e-31,7.68013092828e-30,14,17,17
ENSG00000275413,AC002553.2,5.84468738395,0.162303898542,5.07520458144e-09,0.00396632675994,0.0135232620195,0.00257238723956,0.00462022085999,4,4,4
ENSG00000125458,NT5C,-5.83867073059,-0.0623684468236,5.26189440223e-09,0.0258819168622,0.0199891041353,0.000241388974989,0.000495817407124,1,1,1
ENSG00000168917,SLC35G2,5.8367524147,0.112536632202,5.32280998476e-09,0.00778776995844,0.0126467060942,0.00356022105398,0.00628194576136,1,1,1
ENSG00000178952,TUFM,5.83323240608,0.0201759437321,5.43637628065e-09,0.255987518602,0.606399743364,2.2186287017e-137,5.07296848073e-135,11,13,13
ENSG00000206573,THUMPD3-AS1,-5.82253156994,-0.0280082514905,5.79628462682e-09,0.12948694579,0.196395764672,1.33140634492e-33,1.38882526819e-32,4,4,4
ENSG00000154328,NEIL2,5.80977475316,0.0278540136784,6.2556950807e-09,0.125491876818,0.129299853484,7.00564025956e-22,4.54730222601e-21,18,18,18
ENSG00000157322,CLEC18A,-5.76843412956,-0.0158827939823,8.001147465e-09,0.382171163358,0.620107822808,1.58240111578e-142,3.92148008703e-140,36,41,41
ENSG00000146731,CCT6A,5.76785331456,0.0815626093072,8.02876389704e-09,0.0161093071975,0.0192078202381,0.000320610420028,0.000648241211133,6,7,7
ENSG00000188227,ZNF793,-5.76462986571,-0.0418583544106,8.183724245e-09,0.05686715113,0.0981000709389,1.02488775524e-16,5.13311919233e-16,6,6,6
ENSG00000227782,AC002553.1,-5.74341285005,-0.100888803258,9.27871286052e-09,0.00933344155538,0.0216514322439,0.000132133428051,0.000279609594971,3,3,3
ENSG00000206344,HCG27,5.71247595847,0.0205451714317,1.11344150548e-08,0.223201215356,0.276912534018,5.4485369471e-49,9.68258653946e-48,38,42,42
ENSG00000198156,NPIPB6,5.70507805518,0.177855754581,1.16289786182e-08,0.00314973594756,0.0141168243924,0.0020657958623,0.00376075724444,2,2,2
ENSG00000089053,ANAPC5,-5.68651462035,-0.0392146276843,1.29658290589e-08,0.0616514100683,0.0828472543343,3.01207812545e-14,1.31569352454e-13,39,40,40
ENSG00000169682,SPNS1,5.66514239289,0.0172587406165,1.46902492785e-08,0.308268142075,0.313969665434,1.19731707812e-56,2.70881142119e-55,21,22,22
ENSG00000274414,AL121772.1,-5.64667541163,-0.0389364235543,1.63580254224e-08,0.0596278884944,0.0345229416736,1.28116474759e-06,3.30585228052e-06,18,18,18
ENSG00000274070,CASTOR2,5.64185914774,0.183393897582,1.68223696964e-08,0.00285931028342,0.0407540966,1.363955479e-07,3.8282279066e-07,3,9,9
