gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000163938,GNL3,5.64360494646,0.162481262572,1.66525940068e-08,0.107851997626,0.136317072364,4.95617805171e-07,3.37706397357e-06,11,12,12
ENSG00000160161,CILP2,5.46291685104,1.16209774024,4.68374018761e-08,0.00189518585842,0.0266749158748,0.0308021083143,0.0735387559069,1,1,1
ENSG00000167550,RHEBL1,5.45988941565,0.47364499433,4.7643124269e-08,0.0131128549699,0.202257824463,4.2771268982e-10,4.69673555811e-09,4,4,4
ENSG00000196236,XPNPEP3,5.45418505176,0.178877453332,4.91979477391e-08,0.0892430527569,0.0764245878519,0.000212798563753,0.000879523297889,13,14,14
ENSG00000114904,NEK4,5.33577679207,0.302465175481,9.51363774976e-08,0.0316351678637,0.0430141202023,0.00588769219825,0.0172771884704,11,11,11
ENSG00000008838,MED24,5.21234298708,0.165605164961,1.86470376161e-07,0.0863735960503,0.174888751544,8.47666001237e-09,7.68943628253e-08,4,4,4
ENSG00000168237,GLYCTK,5.19642115741,0.287718497916,2.03161706553e-07,0.028792153461,0.0400803932485,0.00789852184387,0.0224149564405,7,7,7
ENSG00000114988,LMAN2L,-5.15590920897,-0.458347715418,2.5240317865e-07,0.0121153580513,0.0325581135194,0.0168704027169,0.0435085392195,2,3,3
ENSG00000148600,CDHR1,-5.0692042596,-0.103914651369,3.99482334016e-07,0.245044925004,0.445971019376,5.89067530402e-24,3.90168411248e-22,21,21,21
ENSG00000114902,SPCS1,-5.02598693627,-0.437699508026,5.00849984317e-07,0.012386776502,0.0489990093802,0.00324100343663,0.0101303813785,4,5,5
ENSG00000158158,CNNM4,-5.02272577668,-0.525255464207,5.09432562761e-07,0.00878251288158,0.0385530145458,0.00920776593085,0.0256011231851,4,4,4
ENSG00000180979,LRRC57,4.94185189856,0.224157173646,7.73839908205e-07,0.0551068636125,0.0395099823519,0.00836384186847,0.0235592273179,3,3,3
ENSG00000128285,MCHR1,-4.93934035982,-0.195696293717,7.83872870616e-07,0.0583029555028,0.0691326442295,0.000439123240693,0.00168540605111,6,6,6
ENSG00000148700,ADD3,4.87806883575,0.269730921994,1.071295408e-06,0.0346394021197,0.0971721612094,2.67751933512e-05,0.000133805421336,10,11,11
ENSG00000157093,LYZL4,-4.86991797856,-0.151926495024,1.11644582108e-06,0.109238338225,0.0797087581989,0.000153475978287,0.00065296142149,29,29,29
ENSG00000224086,AC245452.1,4.75416856277,0.0793611636302,1.99264738189e-06,0.342030305071,0.609306636891,3.82042110166e-37,1.37429768733e-34,9,10,10
ENSG00000226476,LINC01748,4.73438367018,0.211006238567,2.197217478e-06,0.0461414799708,0.0655007525419,0.000629667444195,0.00233014926493,9,9,9
ENSG00000149485,FADS1,-4.72806129908,-0.176053354895,2.26673758595e-06,0.0635054814031,0.14291921881,2.4965019667e-07,1.78747484672e-06,5,5,5
ENSG00000278769,AC090510.3,4.72219054156,0.173373492986,2.3331793626e-06,0.0664487984095,0.110866451563,6.72200339535e-06,3.78332556894e-05,8,9,9
ENSG00000137185,ZSCAN9,-4.7170655839,-0.311713618309,2.39270578135e-06,0.0182621464942,0.0339945109762,0.0145833432141,0.0383793218128,8,10,10
ENSG00000140326,CDAN1,4.65075123414,0.660570493927,3.3072807467e-06,0.00458679403899,0.0367588926638,0.0110300214055,0.0300039591401,5,6,6
ENSG00000064490,RFXANK,-4.63254343313,-0.281798331609,3.61200525761e-06,0.0271038932074,0.0437129978439,0.00549041154217,0.0162415917221,18,18,18
ENSG00000258429,PDF,-4.58898924645,-0.209119802154,4.45397370608e-06,0.0429898384447,0.0356415028317,0.0123460732049,0.0331048028976,5,5,5
ENSG00000272918,AC005070.3,4.5703610428,0.236386068429,4.86884673411e-06,0.0383059971529,0.112967930598,5.43090730256e-06,3.10439588933e-05,6,6,6
ENSG00000239415,AP001469.3,4.54140951287,0.127667539669,5.58793691275e-06,0.127409456768,0.14238729717,2.63871759936e-07,1.88155174276e-06,14,14,14
ENSG00000134825,TMEM258,4.51733541489,0.387318720786,6.26226680146e-06,0.0114329509814,0.0935334552641,3.85765086004e-05,0.00018639654364,1,1,1
ENSG00000198646,NCOA6,-4.48919842771,-0.182832733985,7.14916798279e-06,0.051591124199,0.134472520302,5.99840795747e-07,4.03842477007e-06,4,4,4
ENSG00000204033,LRIT2,-4.48370506474,-0.105109357587,7.33580380685e-06,0.183783607968,0.322265155906,2.56911785017e-16,6.45030984669e-15,22,24,24
ENSG00000124140,SLC12A5,4.46316749862,0.314957234323,8.07568743749e-06,0.0171779182129,0.085917424041,8.26437586383e-05,0.000371531863872,11,11,11
ENSG00000243678,NME2,4.44724825489,0.107339286513,8.69772985631e-06,0.164111378184,0.269348550057,1.86885995824e-13,3.3043978109e-12,11,11,11
ENSG00000100034,PPM1F,4.43440476662,0.347131740837,9.23270204195e-06,0.0151987195885,0.030324896716,0.0211782660278,0.0531405102108,5,5,5
ENSG00000085788,DDHD2,-4.41221489274,-0.140628356917,1.02318483212e-05,0.0925801828295,0.129156328719,1.03795944077e-06,6.71920129452e-06,4,5,5
ENSG00000089639,GMIP,4.40086423085,0.575555865786,1.078205758e-05,0.00575151094031,0.0368536625329,0.0109251799312,0.0297536815148,2,2,2
ENSG00000147535,PLPP5,-4.33763623197,-0.226206282039,1.44023264982e-05,0.0367501857466,0.087170555672,7.29217418641e-05,0.000331829710415,11,11,11
ENSG00000163125,RPRD2,-4.28444046195,-0.182033239249,1.83199657886e-05,0.0463414740214,0.103288788443,1.44652846404e-05,7.67362569888e-05,16,16,16
ENSG00000132603,NIP7,-4.28077140316,-0.238887585823,1.86246595813e-05,0.0299455094177,0.107383695358,9.56515402877e-06,5.24901035392e-05,6,7,7
ENSG00000169592,INO80E,4.24276891611,0.138099567329,2.2077874137e-05,0.0922849001295,0.148873917139,1.3401690139e-07,1.00652578495e-06,8,9,9
ENSG00000226791,LINC02611,-4.17311819373,-0.372099408798,3.00458971832e-05,0.0114741514335,0.054870179036,0.00180805454972,0.00600880059339,5,5,5
ENSG00000160294,MCM3AP,-4.15521122148,-0.203007941284,3.24987175313e-05,0.037525535551,0.163817267758,2.76885025447e-08,2.32752988354e-07,8,8,8
ENSG00000090263,MRPS33,4.15422845716,0.69894323388,3.26386955558e-05,0.00358859613726,0.211608444028,1.50972793124e-10,1.76267283477e-09,4,5,5
ENSG00000171680,PLEKHG5,-4.14208565947,-0.149352041837,3.44161748175e-05,0.087817977147,0.116102720771,3.94844930429e-06,2.31016394517e-05,10,10,10
ENSG00000169499,PLEKHA2,4.12799739993,0.192803424313,3.65936251591e-05,0.0421630087434,0.174295084754,9.03523704928e-09,8.16065739377e-08,28,28,28
ENSG00000255468,AP001107.9,-4.12667432582,-0.230190204158,3.68047031334e-05,0.0299362541414,0.045970258247,0.00438266525331,0.01328197464,4,5,5
ENSG00000255320,AP000759.1,-4.11378689708,-0.0752917986754,3.8922077166e-05,0.328009632561,0.444854338141,7.02000525297e-24,4.60582986157e-22,4,4,4
ENSG00000152413,HOMER1,4.09516364082,0.370479247035,4.21870303801e-05,0.0125449006806,0.0414111000385,0.00691220352715,0.0199331326041,10,11,11
ENSG00000172057,ORMDL3,4.08920959566,0.170933725257,4.32845605691e-05,0.0522590260961,0.175717207514,7.75390142335e-09,7.05527253802e-08,18,19,19
ENSG00000088298,EDEM2,-4.05088557807,-0.168023316658,5.10241553651e-05,0.054210520629,0.0848628325391,9.18176162248e-05,0.000409071694408,6,6,6
ENSG00000243364,EFNA4,4.05001693471,0.227924379319,5.12139266086e-05,0.0282559837867,0.0465133507331,0.00415162389787,0.0126544165092,11,11,11
ENSG00000176340,COX8A,-4.03307351619,-0.551137651667,5.50520475289e-05,0.00538779748595,0.0900673972946,5.45854978253e-05,0.000254895216345,3,3,3
ENSG00000187664,HAPLN4,4.02437302715,0.197734997184,5.71273057718e-05,0.0362141499765,0.060801375005,0.00100363938593,0.00355094660811,12,13,13
ENSG00000141084,RANBP10,-4.02295709406,-0.161846649986,5.74719694017e-05,0.0607334792041,0.182874181315,3.57883802097e-09,3.43147410246e-08,5,5,5
ENSG00000112812,PRSS16,-3.97636265314,-0.21580786558,6.99773843904e-05,0.0296447650032,0.0612715139768,0.000957904915962,0.00340298453374,6,6,6
ENSG00000146856,AGBL3,-3.97332752686,-0.145307347537,7.087548417e-05,0.0677963584563,0.0774673391335,0.000191833045735,0.000800801253745,15,16,16
ENSG00000154305,MIA3,3.97183069922,0.217731875103,7.13224026192e-05,0.0349786246003,0.0326112520208,0.0167795962714,0.0432957576807,16,16,16
ENSG00000102974,CTCF,3.91718399809,0.424292659331,8.9589368525e-05,0.00868445364733,0.0376719014924,0.0100610252514,0.0276383450751,6,6,6
ENSG00000143369,ECM1,-3.90112580782,-0.207279554641,9.5746372889e-05,0.0314538896307,0.0347954087296,0.013448014364,0.0357152968039,10,11,11
ENSG00000167264,DUS2,3.88704891878,0.323867646854,0.000101470310998,0.0147606473332,0.151954341524,9.70058050064e-08,7.44913182059e-07,5,6,6
ENSG00000132612,VPS4A,3.88654034887,0.0969178193981,0.000101683031798,0.152889678333,0.234732568672,1.09420472827e-11,1.49505484287e-10,12,12,12
ENSG00000270951,AL121917.2,3.86673516789,0.258496622054,0.000110302096693,0.0214449853563,0.0472328738931,0.00386430069651,0.0118409119888,3,4,4
ENSG00000214013,GANC,-3.86513049251,-0.170981981329,0.000111029822149,0.052196358485,0.0653006639921,0.000642292096851,0.00237223974309,3,3,3
ENSG00000144214,LYG1,3.86082802794,0.116763253726,0.000113003420197,0.100855958702,0.0600610247131,0.00108012935651,0.00379008054058,8,8,8
ENSG00000230319,AL022476.1,3.84972446415,0.206897255296,0.000118250773376,0.0319721287017,0.177731167111,6.24151360368e-09,5.76462770373e-08,5,5,5
ENSG00000181929,PRKAG1,3.81217360497,0.716074227202,0.000137750067342,0.00287070516582,0.0479743239143,0.00358914022023,0.0110758499564,1,2,2
ENSG00000174483,BBS1,3.81174089213,0.14061845051,0.000137991485204,0.064135416291,0.103840838019,1.36816780705e-05,7.2987607073e-05,6,7,7
ENSG00000254664,AC103681.2,3.78721127411,0.259100191019,0.000152347554208,0.0185750748272,0.0933318248158,3.93641460052e-05,0.000189631388191,6,6,6
ENSG00000174684,B4GAT1,3.78070637123,0.222993528566,0.000156384027661,0.0288927405537,0.078802839974,0.000167960646752,0.00070823179746,11,12,12
ENSG00000074410,CA12,-3.76221808441,-0.192172456658,0.000168413094704,0.0384232037201,0.324676274272,1.88076368712e-16,4.79123975191e-15,11,12,12
ENSG00000260088,DDX59-AS1,3.75735248582,0.0514074672497,0.000171720532922,0.497193780835,0.569255559459,1.83138627255e-33,4.2330411963e-31,14,14,14
ENSG00000261026,AC105046.1,3.73940281289,0.359927107668,0.000184457945125,0.0121651371651,0.0886569092994,6.28555815342e-05,0.000289688282114,4,4,4
ENSG00000268573,AC011815.1,3.73095561465,0.562566903945,0.000190754832038,0.00402095199501,0.0710157444319,0.000364244343708,0.00142021939584,3,3,3
ENSG00000148408,CACNA1B,3.72978057973,0.114460822244,0.000191646589991,0.109560683047,0.237103143285,8.32651391697e-12,1.15508235614e-10,13,13,13
ENSG00000163935,SFMBT1,-3.71035486308,-0.172816461111,0.000206968926199,0.0430867487181,0.087577906489,7.00134352863e-05,0.000319431514064,11,11,11
ENSG00000103037,SETD6,-3.70714958472,-0.17645029312,0.000209605148098,0.0428942528377,0.0774422343742,0.000192312759834,0.000802161819508,10,11,11
ENSG00000215788,TNFRSF25,-3.70079870137,-0.326779693519,0.00021492192349,0.0132389705091,0.0360088756204,0.0118966411774,0.0320645293277,8,9,9
ENSG00000237338,FTCD-AS1,-3.69242744806,-0.175876210098,0.000222123719247,0.0459349114653,0.0864422551529,7.84242279846e-05,0.000355005717626,2,2,2
ENSG00000112655,PTK7,-3.69075463665,-0.183679752487,0.000223589735773,0.0403289171021,0.11329311316,5.25443875984e-06,3.01260264593e-05,21,22,22
ENSG00000168792,ABHD15,-3.6868161039,-0.241989151471,0.000227077327949,0.0201262717451,0.0508574231357,0.00269388625729,0.00860459933743,4,6,6
ENSG00000114209,PDCD10,-3.68650329627,-0.272030618677,0.000227356498394,0.0175393311312,0.0410477938067,0.00716841899805,0.0205809679338,7,7,7
ENSG00000197056,ZMYM1,-3.68481093829,-0.266912345916,0.000228872466195,0.0251103891084,0.0399984309559,0.00796373617111,0.0225759814994,4,5,5
ENSG00000178209,PLEC,-3.67520319576,-0.0836411991796,0.000237660187545,0.177202060209,0.125054935244,1.58184738929e-06,9.91101018923e-06,17,17,17
ENSG00000101109,STK4,3.67505204046,0.17083044342,0.000237800938247,0.0439333690062,0.0531251033436,0.00215024533679,0.00704281298379,17,17,17
ENSG00000075539,FRYL,-3.66497877728,-0.290717406501,0.000247359094005,0.0142285898214,0.0419763138782,0.00653187011366,0.0189621452694,8,8,8
ENSG00000063176,SPHK2,-3.65094030368,-0.244461393088,0.000261281970298,0.0251671471886,0.062841753319,0.000819733401038,0.0029574472902,6,6,6
ENSG00000267100,ILF3-DT,3.64631491562,0.114775977543,0.000266027929001,0.103064366704,0.234726635373,1.09495202484e-11,1.49509679623e-10,12,12,12
ENSG00000122687,MRM2,-3.63983330906,-0.0954235932514,0.000272814591707,0.139149649458,0.277208747769,7.23189806701e-14,1.35933622766e-12,13,14,14
ENSG00000103494,RPGRIP1L,3.63273717503,0.175817137499,0.000280430616274,0.042989731188,0.257656296394,7.53743523175e-13,1.22002365148e-11,20,20,20
ENSG00000204653,ASPDH,-3.6181398723,-0.25253260524,0.000296728027306,0.0188384088336,0.209234653419,1.96864583618e-10,2.25975779502e-09,6,7,7
ENSG00000146707,POMZP3,-3.6165146726,-0.223055257604,0.000298596399678,0.0273078363476,0.60681520144,6.6341270283e-37,2.23249074707e-34,9,16,16
ENSG00000254689,LINC02235,3.61292431149,0.842662630381,0.000302763101061,0.00164026153651,0.0266419136709,0.0309072107719,0.0737728000852,2,4,4
ENSG00000124207,CSE1L,3.60859513547,0.19338523167,0.000307859619592,0.0313029129231,0.0522651568296,0.00234206861997,0.00759479634552,4,4,4
ENSG00000232956,SNHG15,-3.60496446764,-0.123739486857,0.000312195639515,0.108080503575,0.136894919288,4.66822707207e-07,3.20387794841e-06,21,21,21
ENSG00000174939,ASPHD1,-3.60299252835,-0.357014239896,0.000314574574327,0.00959704431485,0.022867174115,0.0457594680097,0.103887436404,3,3,3
ENSG00000144035,NAT8,3.58574452614,0.450278727243,0.000336117886682,0.00583865677798,0.0504172385999,0.00281444234076,0.00893767503767,2,2,2
ENSG00000101222,SPEF1,-3.58193907174,-0.314908452268,0.000341053344596,0.0121865857322,0.0708423111359,0.000370571543471,0.00144327136139,3,3,3
ENSG00000125458,NT5C,-3.56713920497,-0.178987672751,0.000360899782921,0.0370169792785,0.0321080912147,0.0176598442029,0.0452869947701,4,4,4
ENSG00000231721,LINC-PINT,-3.54590372225,-0.110491827554,0.000391269131275,0.106204825322,0.167071498043,1.9579559958e-08,1.67558629599e-07,9,9,9
ENSG00000100266,PACSIN2,3.5347461024,0.250687542495,0.000408167146465,0.0177453577332,0.136348410199,4.94011986141e-07,3.36942336674e-06,6,6,6
ENSG00000259666,LINGO1-AS1,-3.53303199812,-0.14680085502,0.00041082274503,0.0537019472147,0.0230041239875,0.0451077693162,0.102586494333,4,5,5
ENSG00000275191,AC007497.1,-3.52572402859,-0.310229834049,0.000422326808391,0.0138787985807,0.0993609846682,2.14863931555e-05,0.000109741029816,3,4,4
ENSG00000164898,FMC1,3.51999413601,0.0949984797346,0.000431556339653,0.138176703723,0.0760060791385,0.000221841698688,0.000912562043192,12,13,13
ENSG00000230314,ELOVL2-AS1,-3.51584197964,-0.145338019361,0.000438361806068,0.0547522818668,0.234734743598,1.09393092366e-11,1.49505484287e-10,4,4,4
ENSG00000154479,CCDC173,-3.51508232057,-0.164203150189,0.000439617692433,0.034604253661,0.123431114961,1.86826180431e-06,1.15631605711e-05,5,5,5
ENSG00000248150,LINC02150,-3.51251928418,-0.0818171369046,0.000443879790915,0.170947260034,0.22875673488,2.17097704058e-11,2.85055160319e-10,12,12,12
ENSG00000075399,VPS9D1,-3.50185344497,-0.0985354315876,0.000462033691183,0.134950445148,0.200908734286,4.9660065496e-10,5.4076597417e-09,11,11,11
ENSG00000101017,CD40,-3.48636819581,-0.123448726884,0.000489626594262,0.0741481767348,0.118475963114,3.10020051623e-06,1.84491111154e-05,8,8,8
ENSG00000240771,ARHGEF25,3.48473114376,0.154287333085,0.000492631763884,0.0474767408771,0.0575705740135,0.00138291112342,0.00472304103439,14,15,15
ENSG00000100325,ASCC2,-3.4790155849,-0.204268445366,0.00050325931813,0.0325388084422,0.0590140826524,0.00119835831318,0.00415255735696,4,4,4
ENSG00000188428,BLOC1S5,-3.4714050293,-4.31224347885,0.000517742433278,6.40408233818e-05,0.0238485855595,0.0412973377973,0.0950604209844,1,1,1
ENSG00000267858,MZF1-AS1,3.46778974891,0.239975265157,0.000524757683136,0.0224671984501,0.0738025576768,0.000276165460945,0.00110593400713,10,12,12
ENSG00000235285,SMIM2-IT1,3.46092464267,0.359608409826,0.000538323479556,0.00866314049921,0.0597570765364,0.00111319670903,0.00388585178806,9,10,10
ENSG00000171574,ZNF584,3.45672452814,0.0699612138296,0.000546783486746,0.212120061536,0.216272126588,8.94361070675e-11,1.06872562306e-09,17,17,17
ENSG00000148795,CYP17A1,-3.45394338776,-0.164738945239,0.000552453333692,0.0377953079331,0.0564161843621,0.00155078998078,0.00523809003708,5,5,5
ENSG00000141504,SAT2,3.45362432574,0.144237243405,0.000553107288343,0.0521236568856,0.150423894666,1.1391618321e-07,8.64586120951e-07,2,3,3
ENSG00000234303,CLYBL-AS1,3.4502790936,0.288561336774,0.000560007277237,0.0145396165432,0.0425862010821,0.00614514799727,0.017954399638,10,10,10
ENSG00000213533,STIMATE,-3.43701108017,-0.179847169915,0.000588171541909,0.0328462068065,0.0511938637558,0.00260525271087,0.00834833244656,12,12,12
ENSG00000163354,DCST2,-3.43686887018,-0.0730989476905,0.000588480433549,0.218351221629,0.286865473039,2.22236392986e-14,4.47994212876e-13,11,11,11
ENSG00000162384,CZIB,3.42422536399,0.0733341025598,0.000616554679135,0.197816366175,0.326528032342,1.47907567833e-16,3.82396963479e-15,9,9,9
ENSG00000163536,SERPINI1,-3.42411883879,-0.242914604426,0.000616796420461,0.0207155286871,0.0531191871125,0.00215150962591,0.00704584787868,6,6,6
ENSG00000275120,AC048382.5,-3.4228339877,-0.095885187445,0.000619719132939,0.113922977787,0.228666690336,2.19342369075e-11,2.87821332602e-10,12,14,14
ENSG00000243368,MCCC1-AS1,3.4203708126,0.26068109448,0.000625358299895,0.0178768145929,0.0536782301583,0.0020352768879,0.00669462667335,7,7,7
ENSG00000183060,LYSMD4,-3.4174088994,-0.0720640904242,0.000632202484431,0.231437185818,0.488503472067,5.62583604255e-27,5.3353383269e-25,4,5,5
ENSG00000272849,AC084018.1,-3.41491557707,-0.111080025977,0.000638017832037,0.0894228362093,0.178677647775,5.6355495508e-09,5.24209120945e-08,9,9,9
ENSG00000099282,TSPAN15,-3.41093945657,-0.0908813621035,0.000647394649534,0.132612381499,0.241368975672,5.08293254154e-12,7.25378280074e-11,7,8,8
ENSG00000088986,DYNLL1,-3.40842693386,-0.392350212695,0.000653385804947,0.00703369315401,0.0990009699142,2.22787947666e-05,0.000113510323324,4,6,6
ENSG00000109339,MAPK10,3.40606355667,0.181747682844,0.000659068342726,0.030688845161,0.157206238512,5.57860251107e-08,4.48178524417e-07,1,1,1
ENSG00000165006,UBAP1,-3.40177571726,-0.184901158209,0.000669495571761,0.0289554258868,0.0403786853053,0.00766571134607,0.0218425934879,7,7,7
ENSG00000259362,AC046168.1,-3.40056722182,-0.0999817229503,0.000672461995304,0.101668344524,0.133365421481,6.72544358931e-07,4.49310454843e-06,8,8,8
ENSG00000154945,ANKRD40,3.39595786691,0.119675660262,0.000683888858669,0.0727814651486,0.0295627566232,0.0228939633727,0.056891335375,5,5,5
ENSG00000052749,RRP12,-3.39177528007,-0.098939215713,0.000694413679444,0.111241165448,0.208108410764,2.23227197837e-10,2.53395661353e-09,18,19,19
ENSG00000148842,CNNM2,-3.3913475449,-0.158695430685,0.000695498450067,0.0351945557114,0.0818518920074,0.000123972804588,0.000538307720069,6,6,6
ENSG00000178685,PARP10,-3.38162740201,-0.148015573569,0.000720578099847,0.0548176984256,0.0225408784128,0.0473521263112,0.106956237237,9,9,9
ENSG00000267080,ASB16-AS1,-3.38088839537,-0.0834694976187,0.000722518828115,0.141368148899,0.17025183073,1.39392861496e-08,1.22351395131e-07,20,21,21
ENSG00000260259,LINC02166,3.37539214419,0.279227311589,0.000737105780361,0.0145957126467,0.105701757417,1.13380166128e-05,6.12840359092e-05,3,3,3
ENSG00000157315,TMED6,3.36911959497,0.203097474308,0.00075408701603,0.0304259366,0.0897478997028,5.63584630955e-05,0.000262352292286,8,9,9
ENSG00000145248,SLC10A4,-3.36009783036,-0.361208232904,0.000779148771062,0.00794724967727,0.0378738379078,0.00985864288267,0.0271288215648,5,5,5
ENSG00000136631,VPS45,-3.34356821411,-0.107750493682,0.000827083574793,0.0725113158603,0.110890676029,6.70551006069e-06,3.77506103363e-05,10,12,12
ENSG00000137216,TMEM63B,-3.34166386157,-0.554691954917,0.00083277844923,0.00293410817072,0.0591569823618,0.00118148744363,0.00410022522021,3,3,3
ENSG00000253230,LINC00599,3.33525547683,0.295614548022,0.000852210660295,0.0120609844594,0.0232698736515,0.0438706287398,0.100089316351,12,12,12
ENSG00000141013,GAS8,-3.32693871526,-0.0788839537051,0.000878056820207,0.168932189364,0.373410365931,2.69881702326e-19,9.91340112206e-18,11,11,11
ENSG00000206053,JPT2,3.32392597198,0.106059786872,0.000887597537251,0.14173882571,0.10565741944,1.13889203799e-05,6.15432361581e-05,1,1,1
ENSG00000149636,DSN1,-3.32369613647,-0.156683303878,0.000888329308429,0.0755389516376,0.169622642204,1.49098103452e-08,1.30158277424e-07,1,1,1
ENSG00000104381,GDAP1,3.3171312809,0.972035905285,0.000909468713518,0.00106982407152,0.038357891687,0.00939016664201,0.0260319474912,1,1,1
ENSG00000120451,SNX19,3.31548374714,0.0492606136494,0.000914846607122,0.437932749018,0.451018985385,2.65417843466e-24,1.8336681742e-22,16,17,17
ENSG00000247982,LINC00926,3.3134684722,0.0755472091036,0.000921464951892,0.176351195025,0.0802012229691,0.000146131231976,0.000624259218663,9,9,9
ENSG00000177082,WDR73,3.31253967514,0.0902343727986,0.000924530116502,0.127936319235,0.0787779090697,0.000168377954098,0.000709561226882,20,21,21
ENSG00000197977,ELOVL2,3.31144991585,0.2505183989,0.000928138523866,0.0161621145516,0.026694241161,0.0307407342966,0.0734174313605,7,7,7
ENSG00000263033,AC007220.1,3.30895678695,0.185973188324,0.000936442894006,0.029524037477,0.122376249999,2.08130569812e-06,1.2805768825e-05,13,14,14
ENSG00000174080,CTSF,-3.30126507593,-0.0929005284085,0.000962499009811,0.111531349514,0.0924656539789,4.29336403756e-05,0.000205121931027,5,6,6
ENSG00000212694,LINC01089,-3.28136298935,-0.100115885085,0.00103306700707,0.102171451951,0.177029467308,6.73200058698e-09,6.18750926197e-08,26,27,27
ENSG00000015133,CCDC88C,3.2689183364,0.139420537155,0.0010795945546,0.0484150570052,0.0529897216561,0.00217936375079,0.00712141664783,4,4,4
ENSG00000279727,LINC02033,-3.26868608043,-0.360326803885,0.00108048104481,0.00888885888056,0.0300499738687,0.0217814174137,0.0544639852492,7,7,7
ENSG00000145868,FBXO38,-3.26625685843,-0.117712733278,0.00108979349696,0.0736629487047,0.163366633508,2.90469583797e-08,2.43387847243e-07,11,11,11
ENSG00000132821,VSTM2L,3.26158321603,0.382411788371,0.00110791908116,0.00693196508563,0.0959517530182,3.02664818032e-05,0.000149498076785,13,14,14
ENSG00000060656,PTPRU,-3.25958084245,-0.203376756621,0.00111576976952,0.0264501283944,0.0732474940227,0.000291824537466,0.00116203384674,17,17,17
ENSG00000131650,KREMEN2,-3.25885955021,-0.206813493987,0.00111861031214,0.023357387526,0.0379964991376,0.0097377319032,0.0268448069165,7,7,7
ENSG00000119574,ZBTB45,3.25820330353,0.378797374453,0.00112120050422,0.00771884988809,0.0804702305013,0.000142268141008,0.000609204364214,8,9,9
ENSG00000168268,NT5DC2,3.25802349627,0.131730884755,0.00112191116698,0.0669312612405,0.0592794148936,0.00116722220426,0.00405476591237,5,5,5
ENSG00000075975,MKRN2,3.25723308004,0.0858832783825,0.00112504011718,0.110269899696,0.299491664272,4.64219693924e-15,1.01631476328e-13,26,27,27
ENSG00000115687,PASK,-3.25213224103,-0.152295577226,0.0011454271643,0.0445037139728,0.219548272336,6.18072480278e-11,7.57220447947e-10,6,6,6
ENSG00000076864,RAP1GAP,-3.25029345297,-0.15300576697,0.00115285979213,0.0444383421392,0.0702244272794,0.000394017772717,0.0015280576753,14,14,14
ENSG00000093167,LRRFIP2,3.2479699375,0.129471588803,0.00116231550428,0.0561254700456,0.0651313167194,0.00065317452455,0.00240604401134,7,7,7
ENSG00000254833,AP001893.3,-3.24567580223,-0.423073476316,0.00117172192608,0.00515114318486,0.0299887271577,0.021918168553,0.0547665471485,1,1,1
ENSG00000157193,LRP8,3.24408602715,0.969088053925,0.00117828153776,0.000982152795155,0.0600990746026,0.00107605964855,0.00377770629435,1,1,1
ENSG00000197363,ZNF517,3.2379560518,0.19251474185,0.001203893534,0.0269180992431,0.169242065266,1.55290264789e-08,1.3511159652e-07,8,9,9
ENSG00000261616,AC036108.3,3.23246435792,0.115272789904,0.00122727444769,0.076788621755,0.182190171445,3.85428423799e-09,3.6803563543e-08,10,11,11
ENSG00000142549,IGLON5,3.2252435896,0.28669644524,0.0012586552644,0.0123800362479,0.0356180342148,0.0123753640015,0.0331662934525,4,4,4
ENSG00000147573,TRIM55,-3.22340653199,-0.203353517669,0.00126675631995,0.028101198904,0.0687194335002,0.000457508226418,0.0017508165143,7,7,7
ENSG00000046889,PREX2,3.21045669002,0.988278664724,0.00132524237425,0.000970687200787,0.089423420413,5.82176977744e-05,0.000270103190208,2,2,2
ENSG00000109270,LAMTOR3,3.20889131869,0.115091462578,0.00133247848836,0.0733689560117,0.308882492032,1.4231286111e-15,3.29181323083e-14,8,9,9
ENSG00000072736,NFATC3,-3.20700086064,-0.114089326345,0.00134126594574,0.0767526211724,0.0898274846595,5.59115424634e-05,0.000260562524449,15,15,15
ENSG00000120314,WDR55,3.20533684585,0.125595739566,0.00134904503186,0.0605163695791,0.0833068414083,0.000107234907917,0.000471616593333,9,10,10
ENSG00000138764,CCNG2,3.19489772437,0.281109797141,0.00139880401412,0.0117386542578,0.0550473618151,0.00177652238087,0.00591437098363,4,4,4
ENSG00000186448,ZNF197,-3.1932993545,-0.683888976379,0.00140657048952,0.0018856703657,0.0306056843556,0.0205799033363,0.0518198290137,2,2,2
ENSG00000225855,RUSC1-AS1,3.19279507199,0.1928409382,0.00140902903557,0.0259343740068,0.090800484489,5.07243236422e-05,0.000238519785547,3,3,3
ENSG00000167553,TUBA1C,3.18857740208,0.116173810599,0.00142974727036,0.0716210047733,0.175836267244,7.6551760469e-09,6.96848137183e-08,7,7,7
ENSG00000205704,LINC00634,3.18662140499,0.112412779263,0.00143945061362,0.0774238473128,0.286553956081,2.30913224051e-14,4.64140029538e-13,15,15,15
ENSG00000269954,AC022239.1,3.18627102649,0.24878912547,0.00144119517462,0.0153631314983,0.0357854231092,0.0121679840658,0.0327071398541,2,2,2
ENSG00000254428,AP003392.1,3.1845959957,0.296125987798,0.00144956224005,0.0120675951286,0.0552871666579,0.00173472204047,0.00578999210565,3,3,3
