gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000163682,RPL9,-3.60102461499,-0.0152905984697,0.00031696556254,0.109119266705,0.162450922866,0.000407052230346,0.0131110723283,16,17,17
ENSG00000164068,RNF123,3.58997891111,0.0220728174747,0.000330704715816,0.0462593692398,0.0566973979589,0.0424994916363,0.35738676623,6,7,7
ENSG00000255893,AP000786.1,3.5890530471,0.0209642829546,0.00033188130997,0.0528842024463,0.121661399288,0.00249206506484,0.0516712953444,10,10,10
ENSG00000138152,BTBD16,3.58038926086,0.0260408983676,0.00034308272318,0.0362057231309,0.14295631733,0.000973634553944,0.0255909381124,10,10,10
ENSG00000174871,CNIH2,-3.57419511287,-0.0151574762878,0.000351306898811,0.108466683547,0.0837487684724,0.0130174726255,0.161912614545,22,22,22
ENSG00000276691,AC004466.3,-3.57306744636,-0.0178073620616,0.000352823838207,0.0609150791163,0.133637545499,0.00147109592926,0.0351630608867,8,8,8
ENSG00000197165,SULT1A2,-3.55350519706,-0.00874709343145,0.000380133686297,0.291973742568,0.186509494266,0.000136139761069,0.0055192224536,38,39,39
ENSG00000188283,ZNF383,3.54709800594,0.0158842319702,0.000389499666689,0.0933817605722,0.0684513096916,0.0253580715006,0.25019483614,27,32,32
ENSG00000125850,OVOL2,-3.53292716995,-0.00636006588184,0.000410985673964,0.570457047832,0.150469450684,0.000696737888604,0.020136787965,87,88,88
ENSG00000134258,VTCN1,3.52765374679,0.0139332971933,0.000419260199273,0.126912872815,0.0762031570543,0.0180792802987,0.199617566189,32,33,33
ENSG00000143947,RPS27A,3.52061062779,0.0165262186641,0.000430554348287,0.104882575669,0.074136139443,0.0197839006222,0.212722869538,24,26,26
ENSG00000158941,CCAR2,-3.51905774707,-0.006803368743,0.000433082429125,0.531003664256,0.168584924946,0.000308529528654,0.0105910542653,102,104,104
ENSG00000197757,HOXC6,-3.51578679111,-0.0194122571003,0.000438452932117,0.0666355970766,0.0778039071668,0.0168614944433,0.191138864685,21,22,22
ENSG00000228506,AL513550.1,3.51491013919,0.0176071799153,0.000439902813287,0.0754271950844,0.200244225797,7.20734635314e-05,0.00336741442392,6,6,6
ENSG00000272217,AL645940.1,-3.50346250136,-0.0356453971065,0.000459251311336,0.0190406270689,0.0536566613842,0.0486239622992,0.394105570084,6,6,6
ENSG00000143768,LEFTY2,3.50276385465,0.0144272052313,0.000460457485027,0.125438312475,0.0643996459537,0.0302810270317,0.283161504094,38,41,41
ENSG00000196655,TRAPPC4,-3.4942611651,-0.0153526914553,0.000475375736932,0.0951017489612,0.255692727436,5.03770820081e-06,0.000383122187585,18,20,20
ENSG00000187664,HAPLN4,3.49420371783,0.0195583439517,0.000475478046289,0.0645584318302,0.0657614108987,0.0285264755806,0.27167947813,21,21,21
ENSG00000090382,LYZ,-3.48804341631,-0.0185918816662,0.000486569062849,0.069403609066,0.115395446782,0.00327929441729,0.0621217609705,17,18,18
ENSG00000126870,WDR60,3.48202485707,0.0111819523987,0.000497637495851,0.17817676862,0.110227200446,0.0041103557355,0.0728329870887,22,23,23
ENSG00000227359,AC017074.1,-3.48109117391,-0.00909312388781,0.000499375475104,0.294945317057,0.265580507231,3.07995454079e-06,0.000255697580562,46,49,49
ENSG00000214357,NEURL1B,3.46414166219,0.0160293487609,0.000531926307246,0.0908816996068,0.104799306058,0.00520852971403,0.0860026483209,23,24,24
ENSG00000261390,MAFTRR,-3.44449369728,-0.0177935487604,0.000572129974379,0.0721015431289,0.207366961169,5.16517457264e-05,0.00256247315654,7,8,8
ENSG00000176248,ANAPC2,3.44173821781,0.0249856518856,0.000577989303288,0.037610374099,0.079874580511,0.0154077950893,0.179869823008,9,25,25
ENSG00000197444,OGDHL,3.44097184633,0.0137763503084,0.000579628839991,0.111216656853,0.152766812379,0.00062874734464,0.0185841661952,31,33,33
ENSG00000184281,TSSC4,-3.42344539401,-0.0128643207749,0.00061832673433,0.13787358001,0.0611457973979,0.0349323078433,0.311876362827,44,45,45
ENSG00000142794,NBPF3,-3.42294780035,-0.0180008140057,0.000619459718606,0.0674666317518,0.298313337219,5.78750435107e-07,6.77528177908e-05,5,7,7
ENSG00000175164,ABO,-3.41497041354,-0.0187835020741,0.000637889399773,0.0541691680925,0.159730700615,0.000460079933583,0.0145040025053,6,10,10
ENSG00000083067,TRPM3,-3.39797333031,-0.0131069751011,0.000678870378094,0.135062397101,0.0825232545321,0.0137303354084,0.167024360327,32,34,34
ENSG00000167721,TSR1,3.3901124371,0.00765580354407,0.000698639628131,0.375385256287,0.0730023782901,0.0207868449354,0.219431492562,78,82,82
ENSG00000240344,PPIL3,-3.37823085204,-0.0123906507222,0.000729538086061,0.145724117738,0.180846622472,0.000176540664583,0.00682514725155,25,28,28
ENSG00000148400,NOTCH1,3.37465900368,0.0166989662777,0.000739072068239,0.08549217754,0.0960099628259,0.0076370957719,0.111521935315,24,36,36
ENSG00000160991,ORAI2,3.3689870453,0.0152549490666,0.000754449746954,0.0991059993563,0.106125972407,0.00491582483265,0.0826763178876,16,18,18
ENSG00000177699,AC011944.1,3.34385113213,0.0179645151141,0.00082624061104,0.0614398056918,0.0632076698124,0.0319068294864,0.294419840794,20,23,23
ENSG00000269190,FBXO17,3.33682040005,0.0279962293603,0.000847426898809,0.0261799002285,0.0737179253133,0.0201480445669,0.214864356543,9,10,10
ENSG00000112146,FBXO9,3.3341575629,0.015026220806,0.000855581772108,0.0970331301694,0.0670945039952,0.0269089114467,0.260198559965,27,27,27
ENSG00000116157,GPX7,3.32810220268,0.00910097628661,0.000874397819106,0.267995833706,0.187665258073,0.000129086034046,0.0053388291439,26,28,28
ENSG00000140465,CYP1A1,-3.32303088257,-0.011561896077,0.000890450557517,0.176900139089,0.0893330414271,0.0102105911373,0.135523882883,28,30,30
ENSG00000258983,AL162171.2,-3.31776747665,-0.0117535195396,0.000907399890356,0.141114724832,0.17561361798,0.000224197942406,0.00823957094156,25,25,25
ENSG00000164695,CHMP4C,3.30853647796,0.02551358241,0.000937849664589,0.0318962131175,0.130915282379,0.00165885858942,0.0384732490578,2,2,2
ENSG00000167702,KIFC2,3.29732178828,0.00977140019245,0.000976115976408,0.199402780148,0.195232501503,9.09872268218e-05,0.00395822929543,21,24,24
ENSG00000124713,GNMT,3.29188489186,0.0112829382212,0.000995183353451,0.161671944216,0.254961568768,5.22319189372e-06,0.000394350987976,16,17,17
ENSG00000273142,LINC02604,-3.28506444622,-0.00962048716448,0.00101959047454,0.225031164057,0.0850778620712,0.0122862434238,0.155258180997,39,40,40
ENSG00000136143,SUCLA2,-3.28384768282,-0.0181355612532,0.00102400249655,0.0706521087965,0.0602623862182,0.0363167593917,0.320936654879,23,23,23
ENSG00000125637,PSD4,3.27586055702,0.013707497117,0.00105340557297,0.111377549392,0.211168621457,4.31952627938e-05,0.00222951336977,15,17,17
ENSG00000217702,AC073263.1,-3.27001919256,-0.00908748675011,0.00107540187683,0.24543776456,0.385639795055,4.58868531783e-09,1.2749203287e-06,16,17,17
ENSG00000231106,LINC01436,-3.2631956025,-0.0267886833348,0.00110163457035,0.0287945497851,0.155370585581,0.000559556079597,0.0169477174224,7,9,9
ENSG00000167720,SRR,-3.26155900216,-0.0236590344467,0.0011080137104,0.0345845551206,0.0981088332073,0.00697048947538,0.105363051279,8,8,8
ENSG00000187010,RHD,3.25932973764,0.0108557856591,0.00111675789528,0.16555057264,0.497713151476,3.19349632131e-12,3.91447507902e-09,11,12,12
ENSG00000256162,SMLR1,3.25030599218,0.0119341696307,0.00115280895638,0.135799575755,0.180474281833,0.000179574759097,0.00690401998168,11,11,11
ENSG00000136824,SMC2,-3.23870045067,-0.0152827013532,0.00120075611359,0.0850779862849,0.0851752378088,0.0122343175275,0.154698924504,22,24,24
ENSG00000112041,TULP1,-3.23262500484,-0.00633434549333,0.0012265845797,0.509476467065,0.148814635968,0.000750143677554,0.0212384428707,60,67,67
ENSG00000189366,ALG1L,-3.21836566763,-0.00976173568332,0.0012892334373,0.199244439317,0.34854391153,3.85544508946e-08,7.43886710872e-06,19,20,20
ENSG00000106367,AP1S1,3.20799380454,0.0116956676381,0.00133664377879,0.175453457163,0.307025129559,3.6654012986e-07,4.68533473035e-05,10,10,10
ENSG00000184588,PDE4B,3.19575452295,0.00582343278739,0.00139465712989,0.552204886472,0.204915687412,5.79422263558e-05,0.0028144524774,68,74,74
ENSG00000254635,WAC-AS1,3.18254439189,0.0276053911006,0.00145987134804,0.0269189972523,0.116208949021,0.00316461427729,0.0609466102681,8,8,8
ENSG00000260633,AC010207.1,3.18067061215,0.00970178412106,0.00146934590274,0.205686148617,0.234330161605,1.43108673444e-05,0.000909176383302,33,34,34
ENSG00000006607,FARP2,-3.16735414857,-0.0099699392177,0.00153832853799,0.190754925281,0.340881081223,5.89998170242e-08,1.05986050616e-05,41,44,44
ENSG00000203546,AL139353.1,3.14972434853,0.0198885210951,0.0016342457775,0.048208065649,0.0945657375989,0.00813232622788,0.11626781693,14,14,14
ENSG00000164853,UNCX,3.14844207221,0.0116138189973,0.00164143252626,0.167474563881,0.0998373221382,0.00646527806326,0.0996475327531,47,56,56
ENSG00000223586,LINC01312,3.14689177228,0.0127576026696,0.0016501602946,0.116976774091,0.0591973323889,0.0380607570654,0.330908961633,21,22,22
ENSG00000247595,SPTY2D1OS,-3.1467260172,-0.0217891323522,0.00165109597328,0.0401274424324,0.0740122039505,0.0198911146936,0.213325294897,10,12,12
ENSG00000259088,AL137779.2,3.14638092733,0.0207588750483,0.00165304555369,0.0452318543511,0.104196893406,0.00534709580477,0.0873219297647,6,6,6
ENSG00000139899,CBLN3,-3.14476018557,-0.0146609743245,0.00166223027853,0.094743392825,0.23226552253,1.58094721001e-05,0.00100133063715,13,15,15
ENSG00000163395,IGFN1,-3.14429785285,-0.00744495183135,0.00166485890684,0.343892957945,0.106998810794,0.0047322201574,0.0803013058957,56,58,58
ENSG00000094975,SUCO,-3.13060920022,-0.0110956801966,0.00174444129944,0.144313871995,0.0803475192158,0.0150938541175,0.178100641054,37,37,37
ENSG00000127948,POR,-3.11761027722,-0.0127148069579,0.0018232372241,0.117211124303,0.0786596224037,0.0162447237457,0.186197774154,15,17,17
ENSG00000134014,ELP3,-3.11051011283,-0.0128610799729,0.00186764500429,0.112176667248,0.0812367696667,0.0145208588129,0.173302208443,33,34,34
ENSG00000132465,JCHAIN,3.10902374845,0.0119841781724,0.00187706630039,0.13502719094,0.0643934690586,0.0302892308583,0.283161504094,23,24,24
ENSG00000091640,SPAG7,3.10560610632,0.00936072504328,0.00189889479016,0.229200394924,0.0706666925963,0.0230180124219,0.234919026145,40,42,42
ENSG00000064313,TAF2,-3.09332403168,-0.0177799921889,0.00197927894019,0.0597537394922,0.06332224184,0.0317467682866,0.293365480069,15,16,16
ENSG00000249740,OSMR-AS1,-3.0878327948,-0.0113304466438,0.00201621878353,0.117732613667,0.143390358683,0.000955038358414,0.0251594049464,33,34,34
ENSG00000178761,FAM219B,-3.08233562768,-0.0153965241424,0.00205383123851,0.0850824589482,0.0691462784131,0.0245991367366,0.245144338268,24,26,26
ENSG00000078124,ACER3,-3.07960046952,-0.0142148751655,0.00207278445742,0.0963827684533,0.118923026524,0.00280998212924,0.0559258907441,27,28,28
ENSG00000142494,SLC47A1,3.07136862485,0.0153432091602,0.00213079909426,0.0768085129735,0.0899447856272,0.00994254056388,0.133065292402,15,15,15
ENSG00000073861,TBX21,-3.06561709612,-0.0134697525199,0.00217221301164,0.086449079706,0.078361120584,0.0164572523006,0.187807351282,24,27,27
ENSG00000157322,CLEC18A,-3.05914993534,-0.0115830192188,0.00221966029696,0.130147896527,0.266205518917,2.98505609964e-06,0.000249809634555,14,15,15
ENSG00000108439,PNPO,-3.05229024893,-0.0152421574777,0.00227102387691,0.0791237322301,0.0777910545745,0.0168709356076,0.191138864685,33,38,38
ENSG00000172014,ANKRD20A4,-3.04924716501,-0.12480600481,0.00229415649658,0.00191368490571,0.350636858785,3.42968245634e-08,7.00663951227e-06,2,14,14
ENSG00000163945,UVSSA,3.04816559192,0.0134032493824,0.00230243014514,0.0928041110422,0.123390596017,0.00230991742354,0.0487186834733,23,24,24
ENSG00000236104,ZBTB22,3.04636155336,0.00860521156599,0.0023162912292,0.251511861793,0.0645479431405,0.0300847440118,0.282008949941,56,60,60
ENSG00000266934,AC005746.1,3.03826702048,0.0221100944154,0.00237943014012,0.0379990468037,0.0609302386597,0.0352650697236,0.314308606886,10,13,13
ENSG00000226251,LINC02608,-3.02863699782,-0.00960095615403,0.00245659665756,0.181837637762,0.330146944622,1.06256073896e-07,1.68207318771e-05,26,27,27
ENSG00000271825,AC019080.4,-3.02539912159,-0.00823634344333,0.00248305220728,0.1937564032,0.08697125756,0.0113150491332,0.146449064495,44,48,48
ENSG00000185829,ARL17A,-3.02351739901,-0.00881099502376,0.00249854661038,0.231416137178,0.250445136441,6.5258938762e-06,0.000478825973916,32,32,32
ENSG00000013583,HEBP1,3.00498631995,0.00614691345218,0.00265592794611,0.480398795867,0.0830800699022,0.0134017145864,0.164855329724,79,83,83
ENSG00000137216,TMEM63B,2.99939181448,0.0172790390702,0.00270519175585,0.0594809816209,0.0650563484144,0.0294216029424,0.277414507082,14,14,14
ENSG00000278615,C11orf98,2.98913172021,0.0226355332077,0.00279771492841,0.0366783296619,0.064507517416,0.0301381219066,0.282255363726,13,13,13
ENSG00000247228,AC009060.1,2.98788137538,0.00951069969703,0.00280918565331,0.186986083725,0.096096692394,0.00760833183836,0.111492558965,33,34,34
ENSG00000196782,MAML3,2.9853585626,0.0109006090049,0.002832460915,0.134565435619,0.0813631412741,0.0144412229035,0.172871740634,39,41,41
ENSG00000132256,TRIM5,2.98204093118,0.00965028076708,0.00286333714279,0.172040312966,0.0638003175857,0.0310876594834,0.288682998358,46,46,46
ENSG00000170837,GPR27,2.98185966345,0.0187717359909,0.00286503296893,0.0463959414185,0.177659471167,0.000204226799232,0.00761195367527,4,4,4
ENSG00000134202,GSTM3,2.98105478116,0.005979094071,0.00287257401805,0.471149880621,0.4053691729,1.40702611122e-09,5.14379124658e-07,42,47,47
ENSG00000156858,PRR14,-2.97745496423,-0.00597303949586,0.00290652342452,0.491272131651,0.102729888892,0.00570005000719,0.0912336186948,40,40,40
ENSG00000137857,DUOX1,-2.975065885,-0.0138129038138,0.00292925626898,0.0957739551451,0.0759222972339,0.0183019096336,0.201466029025,22,24,24
ENSG00000261126,RBFADN,2.97464792867,0.0093623384693,0.00293324989202,0.194363639985,0.44524779422,1.14516625254e-10,6.62860399176e-08,17,18,18
ENSG00000116985,BMP8B,2.97438322632,0.0102911333706,0.00293578172413,0.177422982613,0.168549845581,0.000309020107175,0.0105910542653,34,37,37
ENSG00000167984,NLRC3,-2.96973602523,-0.0122427144848,0.00298055748262,0.115090956084,0.126879087141,0.00198156543022,0.0439742922629,28,28,28
ENSG00000179528,LBX2,-2.9695534344,-0.0212266511754,0.00298232939873,0.0474656771662,0.065747200885,0.0285442399832,0.271724473627,11,11,11
ENSG00000262228,AC087392.3,-2.96491064546,-0.0125172835995,0.00302770856907,0.114876470295,0.0645820901748,0.0300397314275,0.281840577887,34,38,38
ENSG00000175707,KDF1,2.96346474756,0.00842486514287,0.00304196903037,0.224653409124,0.0938396456695,0.0083932769669,0.118210622307,45,45,45
ENSG00000253187,HOXA10-AS,2.9611744164,0.0111619057473,0.00306468330108,0.140888310781,0.126079033938,0.00205253478937,0.045021810464,19,19,19
ENSG00000255100,AP003119.2,-2.96083719027,-0.0234486772126,0.00306804076105,0.0274695965227,0.0783252875942,0.0164829521713,0.187894834434,2,2,2
ENSG00000214922,HLA-F-AS1,-2.95713576172,-0.0229485979363,0.00310511367831,0.0382892035967,0.0748116875649,0.0192096657119,0.208593545651,10,11,11
ENSG00000162836,ACP6,2.95560140962,0.0158736310431,0.00312060090018,0.0682619856907,0.103448365332,0.00552438542185,0.0893766641463,7,11,11
ENSG00000224086,AC245452.1,-2.95056086904,-0.016732036345,0.00317197536856,0.0598138539968,0.198096563711,7.96534391554e-05,0.00360830079374,9,13,13
ENSG00000127364,TAS2R4,2.9505407933,0.0181244018984,0.00317218151798,0.0518587815647,0.197436337423,8.21366918636e-05,0.0036887163471,8,9,9
ENSG00000164879,CA3,-2.94645570541,-0.0135655246753,0.00321438452839,0.0964995774243,0.0640677206707,0.0307250942744,0.286593336835,25,28,28
ENSG00000261324,AC010168.2,2.94143771563,0.00973528512734,0.00326692534173,0.175481430686,0.066380297329,0.0277635874025,0.266116667108,29,31,31
ENSG00000004776,HSPB6,-2.93859449784,-0.0237533796146,0.00329704131126,0.0287986603654,0.0783935984943,0.016433993568,0.187644689299,4,4,4
ENSG00000188199,NUTM2B,-2.93808034467,-0.0177294912997,0.00330251425459,0.0506271394093,0.107255209069,0.00467959152625,0.079667751817,10,11,11
ENSG00000048544,MRPS10,2.9325364256,0.00948791998125,0.00336205481012,0.189923809362,0.306911283213,3.68746950656e-07,4.68533473035e-05,27,29,29
ENSG00000131845,ZNF304,-2.93024002132,-0.0217496476767,0.00338700276078,0.032652908891,0.0695995708475,0.0241165646849,0.241838775218,13,13,13
ENSG00000170322,NFRKB,2.92270859291,0.0150256942164,0.00347001105958,0.0754166970018,0.132214963556,0.00156643788414,0.0370084270177,35,36,36
ENSG00000119718,EIF2B2,2.92231950188,0.0132716356814,0.00347434933908,0.0922186715793,0.266938594183,2.87738326101e-06,0.000243735416232,16,17,17
ENSG00000198959,TGM2,-2.91885508944,-0.00847358864812,0.00351319497207,0.2115588189,0.169992732185,0.000289460187636,0.0100865742307,37,37,37
ENSG00000168772,CXXC4,-2.90813483922,-0.00621471637875,0.00363591527764,0.445656226479,0.118433741941,0.00287087009545,0.0568121472451,43,50,50
ENSG00000006015,REX1BD,2.90290453216,0.00775470413427,0.0036971932278,0.253612375724,0.241303480952,1.02059527084e-05,0.000688257742841,49,52,52
ENSG00000240972,MIF,2.88947929835,0.0112699503965,0.00385880413816,0.128666809836,0.241354112281,1.01808353398e-05,0.000688257742841,13,15,15
ENSG00000254233,LINC02365,-2.88855715237,-0.00985739638112,0.00387013691696,0.165703792641,0.0703698658492,0.0233183951223,0.23656704847,36,37,37
ENSG00000085231,AK6,2.88720513439,0.0108105829658,0.00388680730555,0.132342021558,0.145460025747,0.000871065971714,0.0234209970562,22,23,23
ENSG00000111341,MGP,2.88504002885,0.00985311045461,0.00391363896974,0.160302341532,0.061375012399,0.0345819818178,0.310436302795,38,38,38
ENSG00000197020,ZNF100,2.88130260359,0.0191295891763,0.00396035216619,0.0435273744369,0.0991688074955,0.00665619975768,0.102136885531,7,7,7
ENSG00000276234,TADA2A,-2.87971943151,-0.00904300534702,0.00398029207733,0.195614956547,0.109136097478,0.00431087814506,0.0753608043513,35,36,36
ENSG00000078902,TOLLIP,2.87761138818,0.00597702526238,0.004006984192,0.455786457251,0.0578361710828,0.0404151894654,0.345861075187,67,73,73
ENSG00000120053,GOT1,-2.87248489823,-0.0134461422635,0.00407257543362,0.0898281771425,0.0692847542006,0.0244506874706,0.244131971975,17,17,17
ENSG00000142065,ZFP14,2.86970163879,0.0152866459218,0.00410859278073,0.0662173422043,0.102288515342,0.00581070646006,0.09250076487,15,17,17
ENSG00000175175,PPM1E,2.86647491037,0.00739540916193,0.00415071058834,0.274884143271,0.434691454737,2.26151818769e-10,1.17813789988e-07,22,23,23
ENSG00000142233,NTN5,-2.86424501726,-0.0111903569494,0.00418004540851,0.133176687089,0.0950148435117,0.00797498904285,0.115085056562,36,38,38
ENSG00000099622,CIRBP,-2.85738567664,-0.00818523379028,0.00427146475307,0.245568661828,0.142245821959,0.00100484777306,0.0262393707958,51,57,57
ENSG00000258711,AL358334.2,-2.85453482131,-0.0103095510953,0.00430999066077,0.16390010407,0.0626352445371,0.0327189372727,0.299559409002,37,37,37
ENSG00000181031,RPH3AL,-2.85304758524,-0.0102188277291,0.00433021368721,0.133500855221,0.293250417982,7.5292498329e-07,8.48078421719e-05,30,32,32
