gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000259520,AC051619.5,-19.9749331271,-0.0441514846625,9.10056317213e-89,0.416245079379,0.421472681125,5.21279836552e-10,6.50444864315e-08,10,11,11
ENSG00000169220,RGS14,-14.1011540284,-0.0461319994069,3.7360964475e-45,0.18479579915,0.190729302799,0.000112073758452,0.00192213413879,4,4,4
ENSG00000267280,TBX2-AS1,13.7015904244,0.0846687563374,9.93245910763e-43,0.0529759154816,0.303340599784,4.44932696505e-07,2.04218227528e-05,2,2,2
ENSG00000121068,TBX2,13.6404542923,0.174529623632,2.30122539724e-42,0.0123759884283,0.154601053238,0.000579186038172,0.00705381570043,1,1,1
ENSG00000084734,GCKR,12.798207283,1.34839595296,1.67779833952e-37,0.000185298704323,0.0758270028709,0.0183780727589,0.0975848245116,1,1,1
ENSG00000169371,SNUPN,12.7291939847,0.0517096127391,4.07019162787e-37,0.109124101839,0.217366340276,3.22255348761e-05,0.000703894859275,21,21,21
ENSG00000273245,AC092653.1,-12.6530203003,-0.144876454991,1.07655185699e-36,0.0151084479165,0.0891014460853,0.0103139452933,0.0628794593391,7,7,7
ENSG00000069849,ATP1B3,11.82699536,0.0673293148705,2.83094825211e-32,0.0609597075357,0.170339858115,0.00028493895823,0.00405964107435,5,6,6
ENSG00000246560,UBE2D3-AS1,-11.4604425685,-0.122668923137,2.08446912158e-30,0.016769447542,0.11304281228,0.00363463089891,0.028775711743,6,6,6
ENSG00000101460,MAP1LC3A,11.1332661735,0.0534476845889,8.6410121317e-29,0.0827878687366,0.0757907328813,0.0184071450698,0.0976994622935,4,4,4
ENSG00000171763,SPATA5L1,10.9902946953,0.0718922877407,4.25534398869e-28,0.0458104827018,0.0696932933483,0.0240179908195,0.119277143159,2,2,2
ENSG00000189157,FAM47E,-10.9758159602,-0.0291537257617,4.99528080639e-28,0.277233093798,0.493809072536,4.21947370122e-12,1.22118601369e-09,6,6,6
ENSG00000121989,ACVR2A,10.7516934955,0.11153067443,5.81834191446e-27,0.0180267217218,0.081521172372,0.0143422529252,0.0806214908164,4,4,4
ENSG00000161395,PGAP3,-10.7444470677,-0.0591990725612,6.29379012166e-27,0.0707152720878,0.205004804333,5.77009299298e-05,0.00115059519414,3,3,3
ENSG00000114126,TFDP2,-10.3829483624,-0.0327407623052,2.96474983562e-25,0.208120292425,0.235479590665,1.35376869473e-05,0.000350432696407,15,15,15
ENSG00000108306,FBXL20,10.1302939909,0.0287765742482,4.05428624546e-24,0.231099307709,0.275595906764,1.85997036239e-06,6.71716852884e-05,23,27,27
ENSG00000163749,CCDC158,-9.90440915722,-0.0413441657853,3.98317413529e-23,0.0964816018194,0.177170956638,0.000208830783743,0.00317404512884,18,18,18
ENSG00000196381,ZNF781,9.74610149876,0.117270929752,1.91688600205e-22,0.0126019284385,0.106659686492,0.00480273293398,0.0356154266471,3,3,3
ENSG00000198945,L3MBTL3,9.3180475235,0.0358651445264,1.18500792937e-20,0.119170818723,0.424254357738,4.37943986197e-10,5.66824644993e-08,1,1,1
ENSG00000073605,GSDMB,-9.25897217511,-0.149601334655,2.06409512638e-20,0.00917177165281,0.0605474222525,0.0358640365081,0.16134170828,6,6,6
ENSG00000140400,MAN2C1,9.1386364912,0.0220375366628,6.32446731718e-20,0.34095967044,0.334738853682,8.27030751078e-08,5.03908385701e-06,10,10,10
ENSG00000226686,LINC01535,-9.04637493446,-0.0183386710671,1.47793330644e-19,0.447178349945,0.441092440129,1.49913840142e-10,2.33127209021e-08,17,19,19
ENSG00000203791,EEF1AKMT2,-8.86953668114,-0.04716512926,7.34508614552e-19,0.0709203797999,0.162140448949,0.00041278700066,0.00543033808065,4,4,4
ENSG00000127947,PTPN12,-8.84705762899,-0.0387098171948,8.98569964627e-19,0.0997905652521,0.195279199714,9.07903459858e-05,0.00161976817607,6,7,7
ENSG00000170430,MGMT,8.76516299954,0.0232399235177,1.86506619003e-18,0.28878612786,0.262354867588,3.61850942549e-06,0.00011818573575,17,17,17
ENSG00000164038,SLC9B2,8.73987812268,0.0200077254967,2.33362043251e-18,0.358735331572,0.0987988484456,0.00676425864968,0.0457344651985,12,13,13
ENSG00000253893,FAM85B,8.68289168176,0.0463826703123,3.85831790694e-18,0.0673086866865,0.160529476848,0.000443841813525,0.00573389690653,3,3,3
ENSG00000169752,NRG4,8.6300573349,0.287590361552,6.13212268936e-18,0.00162987154511,0.0596707883248,0.0372751422562,0.166147468307,1,3,3
ENSG00000113889,KNG1,-8.5757484436,-0.0944410930817,9.84445023072e-18,0.0170586931039,0.152422665442,0.000638500231456,0.00760289589891,1,1,1
ENSG00000115216,NRBP1,-8.43968319687,-0.0707483017564,3.18198916706e-17,0.0287086357417,0.113463083637,0.00356846829443,0.0283491202132,3,3,3
ENSG00000273486,AC096992.2,-8.3279877647,-0.150656549891,8.22280102078e-17,0.00497059925296,0.098979289889,0.00671133823462,0.045479956466,3,3,3
ENSG00000124564,SLC17A3,-8.28433060809,-0.109471229657,1.18775236152e-16,0.0111491472082,0.12454638328,0.00219557478639,0.0197886623698,5,6,6
ENSG00000204147,ASAH2B,-8.27338174816,-0.0519688609159,1.30211940877e-16,0.0530901224903,0.277016500126,1.73069549154e-06,6.32705836013e-05,4,5,5
ENSG00000172922,RNASEH2C,8.18843460083,0.36498820452,2.64645671879e-16,0.000954108073749,0.156912641607,0.000522167968338,0.00650384705573,1,2,2
ENSG00000147439,BIN3,-8.08016220869,-0.0529419705962,6.46806802108e-16,0.0451554903404,0.111517044968,0.00388521271534,0.0303411318011,5,6,6
ENSG00000244731,C4A,-7.90661988335,-0.0203297224426,2.64471603343e-15,0.192002126847,0.431849859806,2.71047128655e-10,3.84223133803e-08,8,9,9
ENSG00000204525,HLA-C,7.8993202156,0.0374785643708,2.80428600482e-15,0.0833212392918,0.575927442161,7.31889454983e-15,8.34141052778e-12,11,14,14
ENSG00000169410,PTPN9,-7.89011158657,-0.0340012622885,3.01916458369e-15,0.10415969236,0.0537727636303,0.0483741771268,0.201886862201,18,19,19
ENSG00000144035,NAT8,-7.86869486936,-0.039277164015,3.58360021464e-15,0.0798654534698,0.0573692693137,0.0412567715148,0.179197180762,5,5,5
ENSG00000247556,OIP5-AS1,7.81087042668,0.0380762355181,5.67943795231e-15,0.083137964956,0.112240708674,0.00376429736066,0.0295221785478,5,5,5
ENSG00000174516,PELI3,-7.68898427111,-0.0246492717326,1.48307692231e-14,0.177653372063,0.0751762138091,0.0189068221818,0.0996938930882,20,20,20
ENSG00000138085,ATRAID,7.662597171,0.0313361049369,1.82210172746e-14,0.120828767769,0.0670542212828,0.0269563982611,0.129876861726,5,5,5
ENSG00000115241,PPM1G,-7.64410181602,-0.032354289601,2.10408867877e-14,0.102055122225,0.057098832397,0.0417524337529,0.180880917784,23,24,24
ENSG00000103723,AP3B2,7.58113583466,0.0262322060026,3.42542730562e-14,0.157697786214,0.323018542266,1.56294409295e-07,8.61603942035e-06,2,3,3
ENSG00000120647,CCDC77,7.54887291608,0.0369018245421,4.39041010256e-14,0.0742528522301,0.221170230587,2.68968975743e-05,0.000607234617175,5,5,5
ENSG00000204308,RNF5,-7.54518032074,-0.0664299225565,4.51662120305e-14,0.0202555883314,0.100266203805,0.00634567390701,0.0437706563636,1,1,1
ENSG00000269918,AF131215.6,-7.49390771179,-0.0544592171457,6.68527390584e-14,0.0356393816626,0.108489231439,0.00443431067206,0.0334185048045,5,5,5
ENSG00000173402,DAG1,-7.48769670806,-0.188258450454,7.00927671024e-14,0.00306221459009,0.136869846893,0.00127522784748,0.0130296119254,2,2,2
ENSG00000163131,CTSS,7.4711965012,0.0268811687465,7.94688784112e-14,0.131042850835,0.0893144306478,0.0102188581729,0.0624660905313,10,10,10
ENSG00000239213,NCK1-DT,-7.4158173615,-0.0885843228657,1.20876981168e-13,0.0112899730592,0.0751502972559,0.0189281934203,0.0997535899071,5,6,6
ENSG00000121236,TRIM6,-7.28522313035,-0.022438733729,3.21138346928e-13,0.21769750049,0.318348372803,2.00844467019e-07,1.05686793024e-05,21,21,21
ENSG00000170606,HSPA4,7.19487059229,0.0751566540855,6.25200329744e-13,0.0168126747838,0.0788548898277,0.0161071923941,0.0880869430015,3,3,3
ENSG00000138675,FGF5,-7.12379680219,-0.0289520473798,1.0499380089e-12,0.11538424017,0.204602357835,5.87984761828e-05,0.00116357326372,2,2,2
ENSG00000183172,SMDT1,6.98064355794,0.0273017655369,2.93830938438e-12,0.127122626548,0.179422246076,0.000188426516999,0.00293674776456,3,4,4
ENSG00000055955,ITIH4,-6.97090374719,-0.0362461560862,3.1491138091e-12,0.0685089834694,0.258319930704,4.42280928716e-06,0.000139640151403,11,11,11
ENSG00000241852,C8orf58,-6.96275467285,-0.0861623775756,3.33682621099e-12,0.0130116205058,0.0782838424949,0.0165127274851,0.0896073477435,3,3,3
ENSG00000281538,AC254562.3,6.94557190417,0.0833345657593,3.76930178659e-12,0.0131947650933,0.148973579407,0.000744844006608,0.00857796357639,4,5,5
ENSG00000054282,SDCCAG8,6.93492350678,0.0641921989471,4.06441022834e-12,0.0234597782113,0.128711250153,0.00182804411444,0.0172913224043,3,5,5
ENSG00000204396,VWA7,6.89040712832,0.0394495206162,5.56329371029e-12,0.0545566863534,0.0718344722231,0.0218737477956,0.111009536426,6,7,7
ENSG00000173327,MAP3K11,6.87101221085,0.0376436036438,6.37479362717e-12,0.059841102213,0.0990520769719,0.00669010788897,0.0454343677329,1,1,1
ENSG00000158941,CCAR2,-6.86855538543,-0.0374529978315,6.48552937369e-12,0.0662041093043,0.154892386958,0.000571676039129,0.00700258441986,64,68,68
ENSG00000188611,ASAH2,6.83159555014,0.0233727400524,8.39753286903e-12,0.172137222543,0.240361106635,1.06846524188e-05,0.000291723150692,5,5,5
ENSG00000197696,NMB,6.81148390987,0.0980337959801,9.65971031163e-12,0.00917682310255,0.259361046452,4.19997029379e-06,0.000133616764858,2,2,2
ENSG00000185324,CDK10,6.79604853183,0.0139793464122,1.07527568707e-11,0.380320844434,0.328176409701,1.18262059342e-07,6.83881062368e-06,41,41,41
ENSG00000060642,PIGV,6.77377567213,0.0361076623893,1.25464163412e-11,0.0588999174847,0.0567204517971,0.0424562198159,0.183244140125,3,3,3
ENSG00000042317,SPATA7,6.74914424228,0.0622346469499,1.4871968532e-11,0.0228575122245,0.0743250058678,0.0196216364973,0.102346848894,4,4,4
ENSG00000260063,AL512408.1,6.74823080656,0.119023198964,1.49658748242e-11,0.00540567161642,0.0884065055779,0.0106303991042,0.0642634918867,2,2,2
ENSG00000035115,SH3YL1,-6.74028705883,-0.0282981474063,1.580740142e-11,0.106435027639,0.222181631225,2.56317265507e-05,0.000583731057773,8,8,8
ENSG00000255310,AF131215.5,-6.7207198143,-0.201369646901,1.8082901421e-11,0.00208145525542,0.0600300828002,0.036690046849,0.164206872044,1,1,1
ENSG00000140263,SORD,-6.71578302009,-0.0393827607682,1.87058971755e-11,0.0521257559616,0.0772642651867,0.0172625145325,0.0927246259436,6,6,6
ENSG00000125534,PPDPF,-6.71508469074,-0.0394928583913,1.8795702143e-11,0.0541981732564,0.230268573092,1.74043633708e-05,0.000426673086966,2,2,2
ENSG00000130518,IQCN,-6.65860728715,-0.062227127352,2.76434465021e-11,0.022541302281,0.247344162429,7.59882185415e-06,0.000221943586358,4,5,5
ENSG00000233006,MIR3936HG,6.61851238022,0.0301404646151,3.62831527095e-11,0.0920035952175,0.258236049665,4.44125734781e-06,0.000140010469915,2,2,2
ENSG00000012171,SEMA3B,-6.55886373611,-0.0322885553671,5.42193175443e-11,0.0621449253296,0.0966734890717,0.0074197646253,0.0488674213878,5,5,5
ENSG00000158985,CDC42SE2,6.47825158268,0.0421785829032,9.27915451844e-11,0.0419509614929,0.0900475236033,0.00989821841295,0.0608613382381,5,6,6
ENSG00000205076,LGALS7,6.45780032619,0.0413654689902,1.06235781195e-10,0.0466026333355,0.129506935621,0.00176508709317,0.0168102764385,2,2,2
ENSG00000228812,LAMA5-AS1,6.43797340794,0.0702006179652,1.21079205797e-10,0.0167063943284,0.0688028497068,0.0249712540441,0.122464342615,2,2,2
ENSG00000204536,CCHCR1,6.38739985148,0.0290194390132,1.68730037478e-10,0.0933429210529,0.398808539298,2.09312844248e-09,2.12763953583e-07,9,10,10
ENSG00000010310,GIPR,-6.33392484229,-0.0289928976505,2.39001969523e-10,0.0926715032154,0.107215843129,0.00468763390411,0.0349734748635,19,20,20
ENSG00000119599,DCAF4,6.26858957437,0.03245894496,3.64333019937e-10,0.0708505943239,0.152608661855,0.000633210890226,0.00756585351521,6,6,6
ENSG00000248802,AC078850.2,6.25972032547,0.0361556946946,3.85668497767e-10,0.0570537910059,0.0656590124911,0.0286547389123,0.136232591708,1,1,1
ENSG00000177994,C2orf73,-6.25046585113,-0.0686346112321,4.09230207161e-10,0.0161791623676,0.130643416998,0.00167886103687,0.0161963455029,2,2,2
ENSG00000258983,AL162171.2,-6.24349975586,-0.0229402856409,4.27886978245e-10,0.135027576486,0.283323971332,1.25501349276e-06,4.84295762262e-05,1,1,1
ENSG00000125945,ZNF436,-6.23518742552,-0.0244796787856,4.51237502904e-10,0.136518210071,0.409929760245,1.06492872314e-09,1.19951268826e-07,17,18,18
ENSG00000163935,SFMBT1,-6.1963736657,-0.0417681745406,5.77788651425e-10,0.0399726683876,0.100910833208,0.00617003290785,0.0429847458257,3,4,4
ENSG00000146701,MDH2,6.19609976523,0.0563572196474,5.78794477748e-10,0.0231295807718,0.202534036152,6.47696347723e-05,0.00124853806604,2,2,2
ENSG00000237781,AL356356.1,-6.15490674973,-0.105132869787,7.51216834552e-10,0.00645326537066,0.113187288357,0.00361175027471,0.0286274827784,1,1,1
ENSG00000171700,RGS19,-6.13173435398,-0.0355991375783,8.6926165209e-10,0.0555311160971,0.0970860532188,0.00728775274721,0.0481643487936,2,2,2
ENSG00000126351,THRA,-6.10858558504,-0.0152268090578,1.00517953387e-09,0.328124216954,0.0844031482482,0.0126521552441,0.0733775705473,38,40,40
ENSG00000169919,GUSB,6.09712164805,0.101489407483,1.07995336779e-09,0.00684149848736,0.0676048729249,0.0263145698658,0.127576853727,2,2,2
ENSG00000125510,OPRL1,-6.06623888016,-0.0484410157894,1.30940334438e-09,0.0292466452376,0.0585759160204,0.0391176878811,0.172150872242,1,1,1
ENSG00000234389,AC007278.1,6.06349515915,0.0483815643538,1.33194792605e-09,0.0307276584736,0.169856167384,0.000291258145633,0.00413717603183,1,2,2
ENSG00000149922,TBX6,6.05997212115,0.020102012538,1.36145143763e-09,0.166305138234,0.176899091252,0.000211436899529,0.00320663909198,5,5,5
ENSG00000164241,C5orf63,-6.05558360244,-0.0336803520709,1.39909487244e-09,0.0630777851582,0.055655150618,0.0445038856533,0.189724216294,4,4,4
ENSG00000139220,PPFIA2,6.0550472105,0.0293981012867,1.40376488809e-09,0.0756700032643,0.150667217113,0.0006906111605,0.00806902177985,5,5,5
ENSG00000197062,ZSCAN26,-6.01744595577,-0.0253542814914,1.77190442776e-09,0.105748076358,0.19612018376,8.73153220181e-05,0.00156851437949,5,6,6
ENSG00000004534,RBM6,-5.99519422966,-0.0147872621726,2.0324237574e-09,0.307598872653,0.325413036123,1.3735075586e-07,7.72512593033e-06,10,10,10
ENSG00000204387,SNHG32,-5.9772027668,-0.0693568859647,2.27001586805e-09,0.0147193467155,0.0561611084424,0.0435189928464,0.186863542743,4,5,5
ENSG00000126602,TRAP1,5.97062385635,0.0205193608284,2.36348077691e-09,0.152678769723,0.20027069216,7.19846064862e-05,0.00135136507203,2,2,2
ENSG00000214087,ARL16,5.96737937724,0.0119169626064,2.410943961e-09,0.455454077957,0.32137665975,1.70731470173e-07,9.26484993613e-06,4,4,4
ENSG00000156232,WHAMM,5.95351314545,0.0733069143306,2.62446764817e-09,0.0147584385211,0.262245322555,3.63832718938e-06,0.000118556968718,1,1,1
ENSG00000141013,GAS8,-5.94717942432,-0.022167293745,2.72802333015e-09,0.134948015519,0.243684943706,9.08768466796e-06,0.000257996148653,17,17,17
ENSG00000122643,NT5C3A,5.92642649782,0.122805699685,3.09597864816e-09,0.00447118302579,0.0910452942065,0.0094779098417,0.0589503047685,2,2,2
ENSG00000197119,SLC25A29,5.91790898372,0.0259816540215,3.26060306658e-09,0.0983831947731,0.0610465505282,0.0350851166999,0.158763010161,9,9,9
ENSG00000275437,AL121832.3,-5.91773613617,-0.152154338053,3.26403051927e-09,0.00287179636131,0.114795380888,0.00336651512286,0.027158901328,6,6,6
ENSG00000136383,ALPK3,-5.89779993652,-0.0733946130637,3.68380239507e-09,0.0120593735707,0.0545468432634,0.0467422745654,0.196969770959,9,9,9
ENSG00000275120,AC048382.5,-5.88237024781,-0.0538247462653,4.04432367447e-09,0.0232969854632,0.166169453254,0.000344161132723,0.00468122042016,3,3,3
ENSG00000137806,NDUFAF1,-5.8770983066,-0.026802322533,4.17520283021e-09,0.0876259643324,0.236652436438,1.27908688353e-05,0.000334424246913,15,15,15
ENSG00000214575,CPEB1,5.8420690641,0.0212582472682,5.1556422232e-09,0.14655303758,0.134667412118,0.00140566897207,0.0140284147701,7,8,8
ENSG00000251323,LINC02728,-5.71836899937,-0.17522201183,1.07551385909e-08,0.00197117619825,0.130019819678,0.00172564582045,0.0165025275844,3,4,4
ENSG00000254602,AP000662.1,-5.71174001694,-0.209737270891,1.11826836796e-08,0.00142580333374,0.0747857660651,0.01923138636,0.100911710718,1,1,1
ENSG00000267470,ZNF571-AS1,5.69682348659,0.0414695982992,1.22060182126e-08,0.0368197169135,0.192283076743,0.000104306987368,0.00180527325812,6,6,6
ENSG00000137411,VARS2,-5.59523551913,-0.0141066815431,2.20322475959e-08,0.287813822587,0.358936285828,2.14885563123e-08,1.5992090587e-06,8,8,8
ENSG00000227954,TARID,5.59157613711,0.0263457504632,2.25017583911e-08,0.0995097733349,0.369880655794,1.14985761838e-08,9.1453179587e-07,3,3,3
ENSG00000226824,AC006001.2,-5.58415190165,-0.0161413154872,2.348433809e-08,0.22413377436,0.470794870943,2.09201632271e-11,4.63759958858e-09,12,13,13
ENSG00000204219,TCEA3,5.54039989734,0.0250582384893,3.0178170672e-08,0.110766558294,0.0997938971423,0.00647751257627,0.0443424464732,16,17,17
ENSG00000123179,EBPL,-5.52545024302,-0.0133730572898,3.28641709782e-08,0.346042689602,0.465994686316,2.89656706527e-11,5.97610539664e-09,9,9,9
ENSG00000186470,BTN3A2,-5.52209900603,-0.012082926721,3.34973636605e-08,0.305423547415,0.270602443803,2.3935682363e-06,8.31286248467e-05,5,7,7
ENSG00000180638,SLC47A2,5.5101706941,0.0426235010811,3.58485888441e-08,0.0312619920191,0.0691269293318,0.0246199519951,0.121427351402,4,4,4
ENSG00000274414,AL121772.1,-5.50654959113,-0.109790853596,3.65934914295e-08,0.0047122484029,0.200238027186,7.2094289999e-05,0.00135220595409,7,7,7
ENSG00000205352,PRR13,5.48114655848,0.0479198524887,4.22578232716e-08,0.0240345506474,0.0633024071335,0.0317744193958,0.147267649326,2,2,2
ENSG00000136908,DPM2,5.47647966066,0.0353867157446,4.33870618325e-08,0.051253181993,0.0846678374015,0.0125073243307,0.0727400570482,7,8,8
ENSG00000213963,AC019080.1,-5.47533759518,-0.013966163416,4.36678293129e-08,0.266919653436,0.114927474999,0.0033471198577,0.0270968467734,36,37,37
ENSG00000179023,KLHDC7A,-5.42454617974,-0.0178458334099,5.81019679197e-08,0.208217116325,0.1435788327,0.000947072661244,0.0102733472749,18,19,19
ENSG00000142632,ARHGEF19,5.40848823784,0.0183586470152,6.35589607183e-08,0.166498790477,0.284503679605,1.18146815048e-06,4.59317785816e-05,3,3,3
ENSG00000230896,AL604028.1,-5.40449441683,-0.0121621718945,6.49914477955e-08,0.351589378392,0.127866331764,0.00189732452684,0.017774926339,13,13,13
ENSG00000160999,SH2B2,5.38801431656,0.201805025903,7.12403787825e-08,0.00136952535601,0.0835463438296,0.0131326072596,0.0753876777067,1,1,1
ENSG00000273619,AL121832.2,5.38487863799,0.0165904041585,7.24935451683e-08,0.200377759357,0.19391460716,9.67192158344e-05,0.00169935499119,18,18,18
ENSG00000237037,NDUFA6-DT,5.3805926664,0.0453762950307,7.42410104589e-08,0.0272206637022,0.116412791679,0.00313650629955,0.0258743144379,4,5,5
ENSG00000128274,A4GALT,-5.3755101719,-0.0145253315475,7.63661403171e-08,0.245411506536,0.18997874216,0.000116025771908,0.00197528189135,9,9,9
ENSG00000090382,LYZ,-5.36186801444,-0.0409431625329,8.23657143287e-08,0.0337794679834,0.291427812836,8.27377189585e-07,3.39387517255e-05,3,4,4
ENSG00000148840,PPRC1,5.35005171811,0.0155687397926,8.79290999593e-08,0.197248606305,0.124210837442,0.00222818152735,0.0199742438918,11,11,11
ENSG00000196704,AMZ2,-5.34610700607,-0.479192281429,8.98660926789e-08,0.000239620953098,0.132991302243,0.00151367594988,0.0148712774368,1,1,1
ENSG00000182446,NPLOC4,5.34409114128,0.023292717758,9.08718392265e-08,0.103422610565,0.0989936329893,0.00670714937645,0.0454663561179,5,5,5
ENSG00000102595,UGGT2,-5.32277152548,-0.0521805704651,1.0219807294e-07,0.0215202886198,0.120041908602,0.00267550576171,0.0228704307303,3,3,3
ENSG00000170927,PKHD1,-5.31364624052,-0.126050218642,1.07453126162e-07,0.00331183374123,0.239800052159,1.09799972701e-05,0.000297529499315,3,3,3
ENSG00000273972,AC068722.2,5.26696319135,0.0204836687155,1.38699003288e-07,0.125684247545,0.0586052503237,0.0390671250302,0.172037352362,2,2,2
ENSG00000030110,BAK1,-5.25016555843,-0.0425927767476,1.51962569091e-07,0.0295257265329,0.0832101238001,0.0133261032634,0.0762463865465,2,3,3
ENSG00000172803,SNX32,-5.21650810916,-0.0146928451552,1.82327597133e-07,0.234408098674,0.208742036101,4.84209729251e-05,0.000997031851595,5,5,5
ENSG00000141446,ESCO1,-5.21637333256,-0.0744804649077,1.82460246714e-07,0.00938399969756,0.117943009896,0.00293324947419,0.0245572730186,3,3,3
ENSG00000186326,RGS9BP,5.20858654626,0.0244762245194,1.90284591463e-07,0.092358809952,0.0665320693955,0.0275796870881,0.132055496218,5,6,6
ENSG00000214078,CPNE1,-5.18038286902,-0.0173893775705,2.21430935172e-07,0.18845386379,0.276520756653,1.77477986135e-06,6.46553544593e-05,7,7,7
ENSG00000166402,TUB,5.16564885972,0.024167821923,2.39606244031e-07,0.0882760718465,0.134288524561,0.00142939882967,0.0142211530194,18,18,18
ENSG00000268069,AC004466.1,-5.15706253052,-0.0567832915836,2.50854048717e-07,0.0166841033812,0.0803267276641,0.0151075196794,0.0838600146722,1,1,1
ENSG00000085719,CPNE3,5.14871632149,0.0464378730747,2.62275189327e-07,0.0237307481349,0.0731629532161,0.0206417353194,0.10625802386,7,7,7
ENSG00000108950,FAM20A,5.12950130217,0.136155025393,2.90510761909e-07,0.00276212776083,0.0581157001881,0.039919790394,0.174978668959,4,4,4
ENSG00000238078,LINC01352,-5.12719781958,-0.0201244380079,2.94086466831e-07,0.119167919615,0.205022974672,5.76518520653e-05,0.00115059519414,4,4,4
ENSG00000137944,KYAT3,-5.12577455461,-0.0195238639125,2.96317008667e-07,0.131551043069,0.142964302301,0.000973289244902,0.0105139457155,8,8,8
ENSG00000174007,CEP19,5.08241276467,0.0223863779351,3.7267047918e-07,0.0953310285908,0.0618278894672,0.0339003253394,0.155034161034,13,14,14
ENSG00000109689,STIM2,5.07374652137,0.146255785382,3.90058573501e-07,0.0024249637183,0.0652053761237,0.0292300504012,0.138273732181,3,3,3
ENSG00000272823,AL445423.1,-5.06869703379,-0.0148838704617,4.00548202713e-07,0.211934494778,0.158621279405,0.000483605315781,0.0061434305681,6,6,6
ENSG00000149187,CELF1,5.06830212744,0.018703958444,4.01379946144e-07,0.131696123692,0.201821175002,6.6962096482e-05,0.00128367632612,4,4,4
ENSG00000204644,ZFP57,5.04138778027,0.0138799328873,4.62167851078e-07,0.239941158238,0.50607703324,1.7456071046e-12,5.77380330882e-10,17,17,17
ENSG00000103194,USP10,5.02815354837,0.0275236703614,4.95225265029e-07,0.0638679220692,0.123415896809,0.00230735249055,0.020485986876,3,3,3
ENSG00000260259,LINC02166,5.02440332785,0.0980337242272,5.05000093883e-07,0.00512031486715,0.137350674733,0.00124837869347,0.012839938408,2,2,2
ENSG00000137713,PPP2R1B,5.02356035036,0.0363339013824,5.07222761575e-07,0.0356795280068,0.180542831265,0.000179012355848,0.00281741651901,5,5,5
ENSG00000273142,LINC02604,-5.02209826802,-0.0138956411212,5.11100204568e-07,0.245671570359,0.170943280356,0.000277243935127,0.00397078657692,6,6,6
ENSG00000164048,ZNF589,-4.99724766367,-0.0118416550654,5.81543608923e-07,0.320193028947,0.251208583206,6.28534050477e-06,0.000188180927354,15,16,16
ENSG00000026950,BTN3A1,4.9903202057,0.0172371516529,6.02792846334e-07,0.140770024946,0.13814668511,0.00120514969812,0.0124939847808,19,20,20
ENSG00000231613,AC099568.1,4.9719023074,0.0180154054408,6.6299113844e-07,0.143387691781,0.157311220851,0.000512910601732,0.00640001863407,4,5,5
ENSG00000065060,UHRF1BP1,4.93475106172,0.0234274104334,8.02530527826e-07,0.0911205201588,0.20307741087,6.31457908035e-05,0.0012297357648,4,5,5
ENSG00000080345,RIF1,4.9224425508,0.0484877736835,8.54706597392e-07,0.0197102005918,0.225031953059,2.23711505193e-05,0.000522719312334,2,2,2
ENSG00000164404,GDF9,-4.91708553038,-0.0279587951624,8.78421787423e-07,0.0568064067007,0.0680482026412,0.0258091157812,0.125833026357,9,9,9
ENSG00000263001,GTF2I,-4.90865774374,-0.0171981724449,9.17018534296e-07,0.173960185098,0.317324688478,2.12149616576e-07,1.09273409881e-05,3,3,3
ENSG00000124713,GNMT,4.90706422687,0.026032693134,9.24497655978e-07,0.0703561143546,0.40464167652,1.47068248499e-09,1.56357559297e-07,13,14,14
ENSG00000095970,TREM2,-4.90642250204,-0.0332997526353,9.27526129481e-07,0.0369946023797,0.0802167853932,0.0151799878641,0.0840693925297,9,11,11
ENSG00000179115,FARSA,-4.90461349487,-0.0451884389606,9.36114827031e-07,0.0227010981355,0.0710057786849,0.022679651934,0.11390662497,1,1,1
ENSG00000076201,PTPN23,4.90244242217,0.0227914320367,9.46523630022e-07,0.0908161189234,0.081540546853,0.0143301662516,0.0805970322135,9,9,9
ENSG00000136631,VPS45,-4.90022325516,-0.115638623184,9.57278127509e-07,0.00287214548194,0.0535851613152,0.048778451039,0.203207789435,1,1,1
ENSG00000187866,FAM122A,4.8874132177,0.0152819563806,1.02169507046e-06,0.188138006975,0.0850338837174,0.0123097673477,0.071831680759,15,15,15
ENSG00000078043,PIAS2,4.87972824107,0.103672084877,1.06232119139e-06,0.00398144377051,0.0721237875103,0.0215992598085,0.110031793033,2,2,2
ENSG00000149679,CABLES2,-4.87490306293,-0.0244988415837,1.08861898342e-06,0.0750012200227,0.150149780268,0.000706754410495,0.00823216791833,4,4,4
ENSG00000146729,NIPSNAP2,-4.86953087421,-0.0387949397249,1.11863505213e-06,0.0319507204207,0.262728240494,3.55175111976e-06,0.000116370109801,4,7,7
ENSG00000214922,HLA-F-AS1,-4.8615777966,-0.0150848184358,1.16453795871e-06,0.332408179109,0.21258185195,4.04105213131e-05,0.000852302067938,15,15,15
ENSG00000185591,SP1,-4.85511016846,-0.0774365895047,1.20319832404e-06,0.00737312478185,0.0636058631462,0.031354049518,0.145667106316,1,1,1
ENSG00000250091,DNAH10OS,-4.84932722946,-0.0957173238809,1.23880914312e-06,0.0052837436255,0.0535522475584,0.0488497372792,0.203342154499,2,2,2
