gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000225518,LINC01703,-2.08493104459,-0.0345114603064,0.0370755602073,0.00783464778389,0.0113166647477,0.00466053263589,0.0102960744865,13,13,13
ENSG00000170892,TSEN34,2.0846749842,0.0195230583343,0.0370988128816,0.0240452862348,0.0841876201307,3.67125489361e-15,2.11205409834e-14,7,9,9
ENSG00000230555,AL450326.1,-2.08310088062,-0.00795679908327,0.0372420291381,0.133738140333,0.185508148586,2.97366181869e-33,3.76073404639e-32,20,20,20
ENSG00000012124,CD22,-2.08129936113,-0.0109476967333,0.0374065136114,0.0636031887664,0.117297847093,7.33560065994e-21,5.57412989936e-20,11,11,11
ENSG00000272821,U62317.2,-2.08053254729,-0.025063058998,0.0374767135322,0.0124878735098,0.0241906913513,3.31618497349e-05,9.47099069735e-05,3,3,3
ENSG00000118246,FASTKD2,2.08014628081,0.0165837159044,0.0375121177199,0.027479922404,0.069776089038,9.79713413168e-13,4.86005716532e-12,3,3,3
ENSG00000148935,GAS2,2.07662095439,0.0117924385811,0.0378365573403,0.0579887038477,0.102064823015,3.23998556235e-18,2.16082850864e-17,11,12,12
ENSG00000119608,PROX2,2.07644260637,0.0295717543785,0.0378530341405,0.00893413364742,0.0116065280708,0.00415923649292,0.00926002232762,7,7,7
ENSG00000275265,AC127002.2,2.07551164275,0.0151540574672,0.0379391409466,0.0342965158962,0.0811197524838,1.21301274835e-14,6.77328003389e-14,9,10,10
ENSG00000135723,FHOD1,2.07521208224,0.0274402687106,0.0379668833388,0.00984927669682,0.0260819527639,1.6188021592e-05,4.75110140951e-05,3,3,3
ENSG00000272247,AC080013.5,2.07479200552,0.00725893901852,0.0380058158352,0.147923683351,0.213264914975,1.38975346539e-38,2.12010826626e-37,3,3,3
ENSG00000100142,POLR2F,-2.07464519809,-0.0270483233154,0.0380194298775,0.0112905663912,0.0210766764711,0.000108314510703,0.000292408672351,10,11,11
ENSG00000163945,UVSSA,2.07222960381,0.00596955345025,0.0382440338517,0.244506572322,0.289781528871,2.72546332347e-54,6.83144952759e-53,57,57,57
ENSG00000206337,HCP5,2.07189095006,0.0209980190738,0.0382756121449,0.0184015300444,0.0177233518079,0.00038985327052,0.00098829638616,28,32,32
ENSG00000112759,SLC29A1,2.07094166763,0.0184602393229,0.0383642476378,0.0317280197697,0.0212878361863,9.99463666903e-05,0.000270993401391,50,50,50
ENSG00000152377,SPOCK1,-2.07008893273,-0.0112270655093,0.0384440170924,0.0636402749869,0.114780841399,2.01988468363e-20,1.49950057118e-19,18,19,19
ENSG00000268087,AC008764.2,2.06973097839,0.0251950527275,0.0384775440724,0.0158397540005,0.0228694901946,5.47664639909e-05,0.000153093304777,14,14,14
ENSG00000099365,STX1B,2.06915734212,0.0260950792004,0.038531324233,0.0124224716432,0.0159769991678,0.000762406801781,0.00186601223936,7,7,7
ENSG00000134709,HOOK1,-2.06854209446,-0.0262435662607,0.0385890765809,0.0136639285344,0.0187244836733,0.000265748947182,0.000685334559844,9,9,9
ENSG00000178105,DDX10,-2.06830214565,-0.0418491885681,0.0386116201361,0.0046002602255,0.0134596830771,0.00201788105327,0.00468743716931,3,3,3
ENSG00000139436,GIT2,-2.06811841162,-0.0336108278674,0.0386288897933,0.00820863976778,0.0163130186614,0.000669934539177,0.00165032877812,5,5,5
ENSG00000160539,PLPP7,-2.06809305011,-0.0113843202726,0.0386312741046,0.0691733436556,0.0878825767146,8.66456485273e-16,5.13191341967e-15,17,18,18
ENSG00000119787,ATL2,-2.06791072097,-0.00979820208259,0.0386484190993,0.0863757199961,0.103606683506,1.75649766604e-18,1.18769252076e-17,35,35,35
ENSG00000270083,AL021878.2,-2.06736558523,-0.0182744772609,0.0386997185352,0.0262022402832,0.0479768230526,4.07343254549e-09,1.58381197564e-08,11,11,11
ENSG00000110448,CD5,2.06678118229,0.00676413562652,0.0387547774187,0.175808269791,0.246105035366,3.92637179885e-45,7.49040505855e-44,8,8,8
ENSG00000095397,WHRN,-2.06669016328,-0.0126761298794,0.038763358662,0.0472880888439,0.0590252394984,6.0620549201e-11,2.66379121361e-10,26,26,26
ENSG00000204632,HLA-G,-2.06643670806,-0.00486704951474,0.038787262848,0.166460172512,0.210699245563,4.39804449318e-38,6.60878509312e-37,47,55,55
ENSG00000093217,XYLB,2.06627638821,0.0217218722117,0.0388023896003,0.0149803168872,0.0143034715168,0.00145467507439,0.00343799385378,21,23,23
ENSG00000160685,ZBTB7B,-2.06583314076,-0.0261695510258,0.0388442376727,0.0118998924195,0.024121414201,3.4045219704e-05,9.71098593328e-05,5,5,5
ENSG00000138400,MDH1B,2.06577382999,0.0166098793652,0.0388498402542,0.0326306137708,0.0544911048877,3.42016370561e-10,1.43744048428e-09,8,8,8
ENSG00000261098,AP000766.1,2.06290987049,0.0112951321988,0.0391211921567,0.063269769459,0.108548211871,2.45313720572e-19,1.73275018206e-18,11,11,11
ENSG00000083828,ZNF586,2.06275993514,0.0100881913492,0.0391354423281,0.0848280310428,0.152506692108,3.86341097358e-27,3.84997116732e-26,16,16,16
ENSG00000184371,CSF1,-2.06273437655,-0.0280261844774,0.0391378719103,0.0104639315465,0.025829627736,1.78123155963e-05,5.20749813004e-05,5,6,6
ENSG00000163684,RPP14,-2.06226954019,-0.00449778254358,0.0391820812878,0.350905204714,0.435296612705,1.98879824965e-89,1.27678357262e-87,24,25,25
ENSG00000139637,C12orf10,-2.06159293902,-0.0230749285959,0.0392465068498,0.0155624154467,0.0136194244479,0.00189648737841,0.00442080957351,24,26,26
ENSG00000277687,AL139407.1,2.05993109799,0.0143209234305,0.0394051282596,0.0402954492227,0.0910570667153,2.49628526446e-16,1.51633995852e-15,5,5,5
ENSG00000007080,CCDC124,2.05906389152,0.0133869551621,0.0394881183229,0.0450415675911,0.0698592014639,9.48835640748e-13,4.71076665986e-12,18,19,19
ENSG00000120324,PCDHB10,2.05896738398,0.0270912863239,0.039497363084,0.0109009534178,0.0286489656215,6.12438998304e-06,1.86448829325e-05,14,16,16
ENSG00000254990,AP001781.1,-2.0586674294,-0.0247917773554,0.0395261084097,0.0152742186911,0.0247850195476,2.64677734221e-05,7.61702929276e-05,12,12,12
ENSG00000170502,NUDT9,-2.05759127929,-0.0141536878305,0.0396293844935,0.0401232996167,0.0712493563245,5.55165742829e-13,2.78772291621e-12,15,15,15
ENSG00000131037,EPS8L1,2.05732607202,0.0177537058892,0.0396548710775,0.0268940034034,0.0303191171616,3.2558027469e-06,1.01638941659e-05,46,49,49
ENSG00000115514,TXNDC9,2.05629899496,0.0227607818023,0.039753705123,0.0157051931131,0.0112142471974,0.00485198049031,0.0106941489874,26,28,28
ENSG00000174137,FAM53A,2.05560114337,0.00504345127369,0.0398209775083,0.344408550468,0.385226291651,2.05090712868e-76,9.0717453312e-75,55,55,55
ENSG00000107902,LHPP,2.05505215484,0.0107218098106,0.0398739674656,0.0720920373296,0.0959705080627,3.61070327177e-17,2.29444936429e-16,39,42,42
ENSG00000099991,CABIN1,2.05500401741,0.0238750870962,0.0398786166814,0.0143032755297,0.0333240628969,1.04518622013e-06,3.40232245936e-06,7,9,9
ENSG00000198185,ZNF334,-2.05417391763,-0.00501376461171,0.039958861865,0.308141886054,0.42440707976,1.67461117507e-86,9.94135127519e-85,11,11,11
ENSG00000110911,SLC11A2,-2.05373571535,-0.0206834870966,0.0400012777995,0.0179085524126,0.0480031306085,4.03295417525e-09,1.56926959898e-08,12,14,14
ENSG00000120451,SNX19,2.05373180322,0.00513799407298,0.0400016566469,0.303939547223,0.407524060666,4.48875492598e-82,2.25650585374e-80,9,9,9
ENSG00000155749,FLACC1,2.04762849841,0.0117799080125,0.0405964147406,0.0583469249275,0.0864377629142,1.52474650887e-15,8.93992860478e-15,14,14,14
ENSG00000033627,ATP6V0A1,2.04760679764,0.0233372309372,0.0405985427509,0.0140153928447,0.0113040595308,0.00468367504458,0.0103434022919,10,11,11
ENSG00000198939,ZFP2,-2.04750143365,-0.0268715385545,0.0406088762462,0.0110211135932,0.0250375290162,2.40507525998e-05,6.95248970315e-05,5,5,5
ENSG00000023572,GLRX2,2.0470739461,0.0204136626022,0.0406508246509,0.0183815910332,0.0230308373757,5.15099965902e-05,0.00014439280964,14,14,14
ENSG00000181830,SLC35C1,-2.04706524735,-0.014529108181,0.0406516786212,0.0510235040414,0.0823548869086,7.50007088777e-15,4.2390785879e-14,12,13,13
ENSG00000071575,TRIB2,-2.04606698309,-0.0195740161955,0.0407497808785,0.0187896879021,0.0326251840102,1.36127613463e-06,4.38617218384e-06,6,6,6
ENSG00000158457,TSPAN33,2.04438648198,0.00674012994348,0.0409153816895,0.171783927762,0.242528384507,2.09255837891e-44,3.87724856922e-43,54,55,55
ENSG00000243667,WDR92,-2.04387636633,-0.0173684485152,0.0409657624572,0.0256659548415,0.0473496196741,5.16830987115e-09,1.99299670191e-08,6,7,7
ENSG00000088448,ANKRD10,2.04382069938,0.0107929453048,0.0409712634949,0.0706758800519,0.0823038639515,7.6505980024e-15,4.32145045851e-14,42,42,42
ENSG00000162882,HAAO,-2.04322777968,-0.0153791532015,0.0410298949905,0.0325137117766,0.0474979091394,4.8854826168e-09,1.88756807505e-08,18,18,18
ENSG00000117500,TMED5,2.04164870644,0.0198506675655,0.0411863901978,0.0207145788175,0.0219034024736,7.90729769413e-05,0.000217270099705,7,7,7
ENSG00000129292,PHF20L1,2.04140138798,0.0471605883468,0.041210946615,0.00638456514704,0.0118511462362,0.00377896174609,0.00846035512116,5,5,5
ENSG00000261766,AC133550.3,2.04102315773,0.0328462491361,0.0412485253382,0.00718924932251,0.0142039732338,0.00151182130099,0.00356744757047,8,11,11
ENSG00000071054,MAP4K4,-2.03991792749,-0.0125163940367,0.0413585008526,0.0515424911819,0.0850954331708,2.57600433511e-15,1.49530878854e-14,16,17,17
ENSG00000111913,RIPOR2,2.03948329631,0.0230987347876,0.0414018166407,0.0163285634682,0.0189065704797,0.000247878484724,0.000641172855643,11,13,13
ENSG00000198917,SPOUT1,2.03884751035,0.0256182115656,0.0414652489219,0.0121599776753,0.0201890523907,0.000151912668884,0.000402993963743,15,15,15
ENSG00000100580,TMED8,-2.038223462,-0.00920893105096,0.0415275901564,0.0867469273086,0.107941219046,3.12582611096e-19,2.19586546611e-18,46,47,47
ENSG00000026508,CD44,2.03812646457,0.0149422811417,0.0415372871371,0.0328684968877,0.0568870781558,1.37167919348e-10,5.8981878496e-10,12,13,13
ENSG00000197872,FAM49A,-2.03792974543,-0.0166589530687,0.041556959336,0.0303173637023,0.0376257437657,2.05507272905e-07,7.07379316061e-07,16,17,17
ENSG00000136448,NMT1,2.03775143055,0.018890805607,0.0415747978977,0.0225121271743,0.0431292010261,2.56012303636e-08,9.3869444204e-08,11,11,11
ENSG00000166135,HIF1AN,-2.03677068241,-0.0158185579178,0.0416730275527,0.0302313244025,0.135934621297,3.73175433885e-24,3.30456185246e-23,11,13,13
ENSG00000163378,EOGT,2.03594221439,0.0143016096002,0.0417561581787,0.0475648645026,0.062914689887,1.36821051033e-11,6.29097963819e-11,31,33,33
ENSG00000136986,DERL1,2.03588194858,0.0125688369464,0.0417622108795,0.0498495931257,0.0860067884576,1.80447236063e-15,1.05491780669e-14,16,16,16
ENSG00000151632,AKR1C2,2.03559773768,0.00566538917956,0.0417907651607,0.250216253395,0.272129983463,1.59194939559e-50,3.62293956396e-49,60,63,63
ENSG00000225177,AL590617.2,2.03552754741,0.0133784265988,0.0417978196256,0.0458465819219,0.0716716349668,4.71697600193e-13,2.37719256931e-12,13,13,13
ENSG00000110074,FOXRED1,-2.03524371378,-0.00529833083278,0.0418263565705,0.303990503205,0.410031858719,1.00545629678e-82,5.22924201382e-81,23,23,23
ENSG00000146054,TRIM7,-2.03517306642,-0.0220704905966,0.0418334620972,0.0174639493763,0.0430226413549,2.66557231179e-08,9.7636662291e-08,5,7,7
ENSG00000117143,UAP1,-2.03503844403,-0.0194129223742,0.0418470048919,0.0229862769466,0.0155544164491,0.00089719769709,0.00217747805801,24,24,24
ENSG00000182718,ANXA2,2.03443070519,0.0240605339205,0.041908188637,0.0140036973808,0.0260790376765,1.620591245e-05,4.75557889408e-05,9,9,9
ENSG00000138071,ACTR2,-2.03435348451,-0.0237415214326,0.0419159682015,0.0140749687043,0.0302001608773,3.40563486135e-06,1.06096137308e-05,10,11,11
ENSG00000223482,NUTM2A-AS1,-2.03423207188,-0.0109169551472,0.0419282023368,0.0824207466056,0.119304858774,3.26477652485e-21,2.52547886601e-20,57,62,62
ENSG00000246548,LINC02288,-2.03341068874,-0.027699973483,0.0420110483571,0.0105658657327,0.0263953513419,1.43755813012e-05,4.24539544661e-05,3,3,3
ENSG00000260852,FBXL19-AS1,2.0324399765,0.0183436157693,0.0421091345031,0.0241167466616,0.0149764407587,0.00112135726743,0.00268896287607,22,23,23
ENSG00000174938,SEZ6L2,2.03228591256,0.0365772492164,0.0421247197815,0.00596980892945,0.0215357196136,9.09468141272e-05,0.00024763384951,3,3,3
ENSG00000178814,OPLAH,2.03032167599,0.0164134037521,0.0423238523018,0.0288154153795,0.0510013505403,1.29098408162e-09,5.21683603248e-09,6,6,6
ENSG00000112902,SEMA5A,2.02950082708,0.0304297700134,0.0424073048306,0.00843850487114,0.0154505648906,0.000933851287475,0.00226035597976,12,12,12
ENSG00000204580,DDR1,2.02860276546,0.0197870336336,0.0424987666707,0.0213382983863,0.0190831581049,0.000231701864271,0.000601139094953,24,24,24
ENSG00000154655,L3MBTL4,-2.02835389451,-0.0280526772684,0.0425241420905,0.0124536179415,0.026561025061,1.35010824478e-05,3.99826115746e-05,5,5,5
ENSG00000175489,LRRC25,-2.0272037548,-0.0325067240789,0.0426415793277,0.00784411801478,0.0150444672767,0.00109228121692,0.00262377201142,3,3,3
ENSG00000178809,TRIM73,-2.02601462767,-0.0391156986367,0.0427632856855,0.00570121795151,0.0275387632353,9.3231393002e-06,2.80144347237e-05,7,10,10
ENSG00000164611,PTTG1,2.02499853766,0.00766415134257,0.042867514387,0.122663637023,0.182979098838,8.9159741194e-33,1.10817207254e-31,11,12,12
ENSG00000168661,ZNF30,2.02457177758,0.011283296966,0.0429113546737,0.0610444674513,0.101459269002,4.11965591356e-18,2.73235686409e-17,14,14,14
ENSG00000247095,MIR210HG,2.02444963866,0.0200675769823,0.0429239087561,0.0172552586251,0.0367362369931,2.87684016769e-07,9.77746412549e-07,10,10,10
ENSG00000251450,RASGRF2-AS1,-2.02390602731,-0.015894603385,0.0429798216656,0.0296565579547,0.0148709161388,0.00116801427709,0.00279379107471,37,38,38
ENSG00000198954,KIF1BP,2.02387945202,0.00538761695923,0.0429825566337,0.27834589898,0.453099734828,2.47073629373e-94,1.77646923876e-92,49,50,50
ENSG00000124226,RNF114,-2.02362221293,-0.0283338437732,0.0430090377241,0.00899076846706,0.0233018977261,4.64702948855e-05,0.000130875376373,7,8,8
ENSG00000168255,POLR2J3,-2.02201310494,-0.00617478407227,0.0431749980239,0.214864317014,0.160059754095,1.61481104168e-28,1.70523668047e-27,90,96,96
ENSG00000111364,DDX55,-2.02095318676,-0.0133511690612,0.0432846113247,0.044641636528,0.0763950733244,7.59416526064e-14,4.0191173155e-13,8,8,8
ENSG00000154678,PDE1C,2.02088007605,0.0166166698195,0.043292180859,0.0273926533117,0.032313156993,1.53172731518e-06,4.91432584125e-06,29,29,29
ENSG00000167637,ZNF283,-2.02082481732,-0.0125968075306,0.0432979028263,0.049562448357,0.0822907392156,7.68980336508e-15,4.34223658729e-14,14,17,17
ENSG00000175164,ABO,-2.02041855444,-0.00460351530421,0.0433399904245,0.220027769426,0.470728594395,2.37538035049e-99,1.96644445804e-97,16,20,20
ENSG00000100612,DHRS7,-2.01897530968,-0.0197329062439,0.0434897858043,0.0266170172733,0.0330756288204,1.1481135267e-06,3.71926132048e-06,12,12,12
ENSG00000175600,SUGCT,-2.01778548512,-0.0257530531365,0.0436136072116,0.0103925987711,0.0103349760762,0.00686294229033,0.0147657987022,19,20,20
ENSG00000123080,CDKN2C,-2.01722627007,-0.0165209436697,0.0436719057955,0.0282377111488,0.0368751098281,2.72966436689e-07,9.29827346722e-07,14,14,14
ENSG00000101306,MYLK2,-2.0169409524,-0.0161263123401,0.0437016757222,0.0308526654881,0.0324464194611,1.45646285841e-06,4.67784039965e-06,25,26,26
ENSG00000247934,AC022364.1,-2.01677444751,-0.0137841941924,0.04371905669,0.0397562272977,0.0778123597773,4.38389228228e-14,2.36026563301e-13,17,22,22
ENSG00000151413,NUBPL,2.01585427606,0.00785197908493,0.0438152160648,0.131350116276,0.192040594077,1.71739725381e-34,2.27061305783e-33,21,21,21
ENSG00000158106,RHPN1,2.01544948264,0.0151308636781,0.0438575741478,0.0305381048306,0.0212533268969,0.000101268207546,0.000274253601405,36,39,39
ENSG00000203896,LIME1,-2.01544640031,-0.0149113052947,0.0438578968191,0.0303992456583,0.0436061231279,2.13695712274e-08,7.88502661912e-08,16,16,16
ENSG00000268205,AC005261.1,-2.01531212465,-0.0257053149285,0.0438719553124,0.0109691762411,0.0121629401632,0.00334487630794,0.0075475097186,15,15,15
ENSG00000238227,TMEM250,-2.01368720461,-0.017945187512,0.04404238425,0.024394084986,0.0636689583968,1.02464408577e-11,4.76346002468e-11,4,6,6
ENSG00000066379,ZNRD1,2.01235906793,0.0128705897852,0.0441821000065,0.0862630810406,0.170060272477,2.3127728642e-30,2.63003225459e-29,17,21,21
ENSG00000168792,ABHD15,-2.01152723391,-0.0238058354474,0.0442697966868,0.0132167174229,0.0221730193057,7.13661513896e-05,0.000196843181129,11,14,14
ENSG00000116473,RAP1A,-2.01144636481,-0.0197480223886,0.0442783301971,0.0207640530667,0.0365497019169,3.08708701689e-07,1.04664022908e-06,16,16,16
ENSG00000277459,AP001527.2,-2.01024176654,-0.00950596962071,0.0444056068785,0.0877180232346,0.146238114702,5.27824410803e-26,5.0453639522e-25,10,11,11
ENSG00000166347,CYB5A,-2.00934477412,-0.0211682745647,0.0445005826354,0.0158892083341,0.0558056947206,2.07212360325e-10,8.82804878845e-10,9,12,12
ENSG00000024048,UBR2,-2.00862788297,-0.0197334365006,0.0445766120031,0.0198348888103,0.0223890567451,6.57381494293e-05,0.000182183105459,26,28,28
ENSG00000279170,TSTD3,-2.00775528773,-0.0186824971011,0.044669302303,0.0214365147497,0.043968732381,1.86263640393e-08,6.91097845019e-08,18,19,19
ENSG00000145375,SPATA5,-2.00739041051,-0.016337215941,0.0447081090926,0.0283125189386,0.0597124393325,4.66155459225e-11,2.06446811598e-10,4,5,5
ENSG00000260193,LINC02846,-2.00666963172,-0.0275966150512,0.0447848516366,0.00994687289046,0.0155117075313,0.000912092536167,0.00221065457967,6,6,6
ENSG00000103811,CTSH,2.00650861318,0.00455521925824,0.0448020107289,0.364647187516,0.321225745762,3.09479009992e-61,9.51476608743e-60,137,144,144
ENSG00000172331,BPGM,2.00610470772,0.0426956990815,0.0448450776976,0.00420156587413,0.0162375569372,0.000689665456733,0.00169708106049,1,2,2
ENSG00000231925,TAPBP,-2.00549326985,-0.0132152733702,0.0449103395218,0.0439514191624,0.0814357182539,1.0726872068e-14,6.01017883301e-14,10,10,10
ENSG00000257671,KRT7-AS,2.00468071732,0.0169247809358,0.0449971912481,0.0272943284553,0.0132053326847,0.00222761090875,0.00514482903382,45,45,45
ENSG00000165689,ENTR1,2.00408167227,0.0225518918576,0.04506131235,0.0128005308803,0.0249081170428,2.52605029803e-05,7.28004307386e-05,9,11,11
ENSG00000227954,TARID,-2.00370748218,-0.0176729777913,0.0451014043114,0.0226313357244,0.0210724230885,0.000108490106439,0.000292838909798,30,30,30
ENSG00000072163,LIMS2,2.00356411753,0.0140887204553,0.0451167728404,0.0386928379884,0.068068948303,1.89045888634e-12,9.20839717186e-12,11,11,11
ENSG00000169255,B3GALNT1,-2.00287393924,-0.0308804636722,0.0451908209806,0.00915333598928,0.011797876627,0.00385865093914,0.00863233835361,5,5,5
ENSG00000100325,ASCC2,2.00219721456,0.0198295381554,0.0452635251587,0.0282165217051,0.0389899480871,1.22667263115e-07,4.28362247957e-07,14,15,15
ENSG00000237181,AC147651.4,-2.00196008495,-0.0320125148334,0.0452890245872,0.00813135541779,0.0218846060673,7.96404087042e-05,0.000218637866755,6,6,6
ENSG00000085978,ATG16L1,-2.00195468846,-0.0158686030634,0.0452896050334,0.0334398067944,0.0371345474606,2.4745808616e-07,8.45809863814e-07,31,32,32
ENSG00000160703,NLRX1,-2.00192498289,-0.0337591139047,0.0452928002713,0.00651427841045,0.0172710781108,0.000463673424892,0.00116496092149,5,6,6
ENSG00000116688,MFN2,-2.00043529458,-0.019501095533,0.0454532804028,0.021107014948,0.0420456639055,3.85901341869e-08,1.39538399453e-07,31,36,36
ENSG00000139908,TSSK4,-2.00042315138,-0.0361497481059,0.0454545905231,0.00594896080904,0.0103817100807,0.00673725154993,0.014520793473,4,5,5
ENSG00000116604,MEF2D,1.99783756062,0.024972431589,0.0457342737654,0.012856318226,0.0252050550518,2.25705116043e-05,6.54030223062e-05,6,6,6
ENSG00000198876,DCAF12,1.99766895825,0.0172621066647,0.0457525617224,0.0260677571897,0.0408278655034,6.11920047787e-08,2.1829059305e-07,16,16,16
ENSG00000267731,AC005332.2,-1.99744267364,-0.0130257791923,0.0457771160364,0.0516848401632,0.0961226654992,3.40036307405e-17,2.16383471077e-16,10,10,10
ENSG00000230510,PPP5D1,1.99731902815,0.0218978848585,0.0457905375923,0.0170360055182,0.0218283893181,8.13619980548e-05,0.000223050277821,26,28,28
ENSG00000143420,ENSA,1.99543232999,0.0305718330714,0.0459957477757,0.00975810481698,0.0118868433629,0.00372649658317,0.0083501469874,5,5,5
ENSG00000138660,AP1AR,1.99488956911,0.0490393114793,0.0460549254251,0.00335694058051,0.0108426206901,0.00561637453215,0.0122576745896,6,7,7
ENSG00000170802,FOXN2,1.9940074623,0.0161474532266,0.0461512390173,0.0294706458272,0.0289977638076,5.36714307612e-06,1.64282277976e-05,25,25,25
ENSG00000104518,GSDMD,1.99385125366,0.00881919590677,0.0461683124578,0.111148224406,0.23257424725,2.11599113434e-42,3.6683277619e-41,26,28,28
ENSG00000166106,ADAMTS15,-1.99353559508,-0.0246476926054,0.0462028298423,0.012577286378,0.0239549237774,3.62658589662e-05,0.000103183029602,21,21,21
ENSG00000130669,PAK4,1.99316830087,0.0613900780582,0.0462430209535,0.00207328331755,0.0244415154963,3.01513621361e-05,8.64402910993e-05,8,9,9
ENSG00000181036,FCRL6,1.99267230678,0.0263880443001,0.0462973417429,0.011287105293,0.0128235514045,0.00258459626509,0.00591931583707,19,19,19
ENSG00000232445,AC006329.1,1.99138610426,0.00780716220367,0.0464384557399,0.137159113025,0.162258598797,6.37511577633e-29,6.86875906958e-28,37,38,38
ENSG00000151893,CACUL1,1.99049859711,0.00421218760515,0.0465360383783,0.417479725975,0.48213619895,1.09554856746e-102,1.02442305684e-100,68,72,72
ENSG00000166847,DCTN5,1.9898027518,0.0126429660376,0.0466126681946,0.0486238607664,0.0871847271874,1.13852113854e-15,6.71467025729e-15,14,14,14
ENSG00000162817,C1orf115,-1.98928411148,-0.0124355558692,0.0466698524019,0.0517838956557,0.0752860644703,1.16679566016e-13,6.12126781365e-13,11,11,11
ENSG00000196139,AKR1C3,1.98860289752,0.00607980024357,0.0467450513323,0.208326647197,0.240472684075,5.45532786586e-44,9.95473225431e-43,43,50,50
ENSG00000276334,AL133243.2,-1.98807150628,-0.0216868458643,0.0468037821634,0.0153987104268,0.0136559091476,0.00186981320979,0.00436426784753,23,24,24
ENSG00000180398,MCFD2,-1.98768754451,-0.00625510297228,0.0468462573116,0.21380243408,0.250451077125,5.08640111843e-46,9.93444599398e-45,53,53,53
ENSG00000075826,SEC31B,1.98754783724,0.00861226003609,0.0468617202464,0.0962637761531,0.205566585814,4.35931646486e-37,6.33945078495e-36,14,15,15
ENSG00000246022,ALDH1L1-AS2,-1.98603677526,-0.0264129393461,0.0470292406364,0.0124417275618,0.0199529438601,0.000166228838046,0.000438971589146,20,21,21
ENSG00000186615,KTN1-AS1,-1.98600324799,-0.0172125810012,0.0470329632654,0.0250014480956,0.0535559937728,4.88365636104e-10,2.02609991604e-09,26,30,30
ENSG00000153294,ADGRF4,1.98525650991,0.00694497603413,0.0471159399944,0.155028072007,0.289879518074,2.59581893921e-54,6.52461621112e-53,12,13,13
ENSG00000115275,MOGS,-1.98460437544,-0.0110938964415,0.0471885051641,0.0638053818747,0.111934542838,6.32992874106e-20,4.58964339052e-19,9,9,9
ENSG00000122507,BBS9,-1.98434640201,-0.0128408802413,0.0472172366617,0.0483184008354,0.0787605916079,3.03422583739e-14,1.64985458534e-13,5,5,5
ENSG00000136891,TEX10,1.98417070976,0.0128571230699,0.0472368126064,0.0438098236141,0.0221798291989,7.11815760136e-05,0.000196394114404,44,47,47
ENSG00000165406,MARCH8,-1.98415838784,-0.0257111262006,0.0472381857935,0.011460733102,0.0234021526645,4.47342176453e-05,0.000126242130703,10,11,11
ENSG00000161526,SAP30BP,-1.98409502938,-0.0274462681539,0.0472452471532,0.00809704470093,0.0157151987097,0.000843290264158,0.00205133567829,12,12,12
ENSG00000198075,SULT1C4,1.9835898154,0.0236527730681,0.0473015854972,0.014977792415,0.0428320169552,2.86515047217e-08,1.04543814337e-07,6,6,6
ENSG00000166402,TUB,-1.98331752435,-0.0145321009688,0.0473319731368,0.0342457542957,0.0614705623095,2.37899582811e-11,1.07280703923e-10,14,14,14
ENSG00000230836,LINC01293,-1.98316595194,-0.0053375096764,0.0473488957074,0.268409894214,0.413067516798,1.62984599701e-83,8.75411628217e-82,73,77,77
ENSG00000196209,SIRPB2,1.98276776121,0.0269389265401,0.0473933766561,0.0104540170376,0.0575655704231,1.05870389242e-10,4.58847962213e-10,5,6,6
ENSG00000181856,SLC2A4,-1.98218416486,-0.0251718707019,0.0474586323161,0.0116846696782,0.0292098265393,4.95333153115e-06,1.52183817063e-05,6,7,7
ENSG00000165410,CFL2,-1.98199743279,-0.0253016118333,0.0474795279767,0.013285824135,0.0200284729395,0.000161507605714,0.000427254142527,13,13,13
ENSG00000262228,AC087392.3,1.98168329049,0.017185904949,0.0475146985271,0.0233098944272,0.0329170036889,1.21907451946e-06,3.94064801231e-06,8,9,9
ENSG00000172236,TPSAB1,-1.98034796032,-0.0241184555886,0.0476644431419,0.0149763937759,0.0181626671666,0.000329476198872,0.000841502541896,13,14,14
ENSG00000111664,GNB3,-1.9802286638,-0.0123861897228,0.0476778403977,0.0479132082008,0.102667328874,2.55087106431e-18,1.70818441921e-17,6,6,6
ENSG00000239779,WBP1,-1.98009357617,-0.0215712179555,0.047693014851,0.0180458811845,0.0202326954284,0.000149405303443,0.000396867458233,20,20,20
ENSG00000161996,WDR90,-1.97954408573,-0.0403600105799,0.0477547812033,0.00530264360176,0.0102633462542,0.00706024496728,0.0151686001101,3,3,3
ENSG00000105559,PLEKHA4,1.97819106447,0.0173697093094,0.0479071563829,0.0323888076936,0.0656629617651,4.7669705686e-12,2.2639346803e-11,7,7,7
ENSG00000277258,PCGF2,-1.97818347159,-0.0201283459155,0.0479080126339,0.0174128430973,0.0342300581364,7.4205762323e-07,2.43799634561e-06,12,13,13
ENSG00000182742,HOXB4,-1.97719329687,-0.0311300631939,0.0480197850157,0.00825238363198,0.0141362090879,0.00155203436807,0.00365803372608,12,12,12
ENSG00000164393,ADGRF2,1.97690089117,0.00569856436419,0.0480528340812,0.227300928856,0.374276967657,1.03966703421e-73,4.23541105335e-72,21,22,22
ENSG00000149177,PTPRJ,-1.97672762024,-0.0178216118869,0.0480724269914,0.0266633606109,0.0352775119639,4.99404506379e-07,1.66471243565e-06,38,45,45
