gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000008838,MED24,5.38916594698,0.186603311541,7.07854217768e-08,0.07436107719,0.167263399498,1.91828273434e-08,2.61759653167e-07,11,12,12
ENSG00000148600,CDHR1,-5.37426252651,-0.0865720283076,7.68967532141e-08,0.383705557144,0.457702334182,9.13417121745e-25,1.07064802405e-22,43,46,46
ENSG00000163938,GNL3,5.20049573806,0.264160865273,1.98757677029e-07,0.0342959821565,0.0595394369539,0.00113749504773,0.00666836096541,9,10,10
ENSG00000243678,NME2,4.86174712389,0.113057261402,1.16354203394e-06,0.176716708782,0.254551859625,1.087727569e-12,2.63358715727e-11,21,22,22
ENSG00000136631,VPS45,-4.82036416899,-0.229633250226,1.43296396846e-06,0.0347410481731,0.082969092971,0.000110907819847,0.000812493242025,6,6,6
ENSG00000168237,GLYCTK,4.80699565707,0.273518495299,1.53215317788e-06,0.0279646299943,0.0243356511822,0.0392534181813,0.146534857208,13,13,13
ENSG00000167550,RHEBL1,4.80577714491,0.12157840685,1.54151533782e-06,0.149479765289,0.135178303332,5.57617135028e-07,6.02492175309e-06,34,35,35
ENSG00000224086,AC245452.1,4.8042899307,0.0846596142438,1.55301654846e-06,0.305451538465,0.57288737339,8.77692030984e-34,3.45512576122e-31,19,20,20
ENSG00000148700,ADD3,4.75233427611,0.262900967139,2.0108156829e-06,0.0356196913273,0.0916482883593,4.65965238714e-05,0.000366173210566,8,8,8
ENSG00000198646,NCOA6,-4.74971398021,-0.230089463453,2.03704551757e-06,0.0364216236671,0.0566867832177,0.00150969116909,0.0085826148643,5,5,5
ENSG00000189091,SF3B3,4.57003073696,0.191617854976,4.87652687411e-06,0.0500423040246,0.082496704755,0.000116255895065,0.000846323445442,12,16,16
ENSG00000166068,SPRED1,-4.55352228702,-0.207077081689,5.27550796895e-06,0.0440969415301,0.0520586384204,0.00239063841826,0.0129318848739,32,32,32
ENSG00000141084,RANBP10,-4.50191732468,-0.184539353036,6.73431789812e-06,0.0593077261877,0.115886812564,4.03620039302e-06,3.78818196132e-05,7,7,7
ENSG00000149485,FADS1,-4.48451372955,-0.237901540731,7.30804007907e-06,0.0303601857072,0.0470907798627,0.00391941025231,0.019974249024,6,6,6
ENSG00000088298,EDEM2,-4.34678708968,-0.333400542055,1.38146197702e-05,0.0159918295309,0.0266683553597,0.0308229722201,0.119024707089,10,10,10
ENSG00000255320,AP000759.1,-4.26594091153,-0.0872675405179,1.99061464153e-05,0.261545311924,0.399810559801,6.30456098038e-21,4.58321812874e-19,9,9,9
ENSG00000101109,STK4,4.23575573408,0.287600436169,2.27784292089e-05,0.0215542479442,0.0241149434815,0.0401662407809,0.149514442043,15,16,16
ENSG00000204033,LRIT2,-4.23531757767,-0.122022824101,2.28228920864e-05,0.116555951595,0.232895551924,1.35144370588e-11,2.84813348277e-10,28,29,29
ENSG00000148842,CNNM2,-4.23341262292,-0.199372373371,2.30171634796e-05,0.0394826545138,0.0578974243104,0.00133877503475,0.00771181731777,10,12,12
ENSG00000267080,ASB16-AS1,-4.2184593397,-0.214551095932,2.45977317003e-05,0.0369801264278,0.0535130478758,0.00206894896172,0.0113685939261,6,6,6
ENSG00000176340,COX8A,-4.1368763237,-0.202929685001,3.52065742009e-05,0.0433059126809,0.0510106279585,0.00265315566314,0.0141791597735,19,20,20
ENSG00000267858,MZF1-AS1,4.10035091433,0.355150712259,4.1252412482e-05,0.0133463478093,0.0508676048475,0.0026911599945,0.0143565231719,2,2,2
ENSG00000169592,INO80E,4.08060420722,0.213155317009,4.49187855931e-05,0.0361023339541,0.0796130506352,0.000154945492443,0.00109996010695,8,8,8
ENSG00000230319,AL022476.1,4.08028371686,0.18708527686,4.49807651569e-05,0.0441169543803,0.127246648231,1.26316485312e-06,1.28936748999e-05,4,4,4
ENSG00000230314,ELOVL2-AS1,-4.04198217806,-0.0982039598416,5.30012617751e-05,0.161786510632,0.177850718312,6.16155033958e-09,8.95850775505e-08,40,41,41
ENSG00000122687,MRM2,-3.96822591112,-0.148986578879,7.24096754122e-05,0.0709230442923,0.129562207899,9.95490911326e-07,1.03590635281e-05,11,11,11
ENSG00000254664,AC103681.2,3.93629884304,0.534362412317,8.27479192139e-05,0.00470550493717,0.0232599494285,0.043916186974,0.161286274428,3,3,3
ENSG00000163125,RPRD2,-3.92728815117,-0.160241985077,8.59090336875e-05,0.0569567149727,0.0601951675724,0.00106585000031,0.00628366612222,33,35,35
ENSG00000267100,ILF3-DT,3.92645313363,0.168150842776,8.62076801753e-05,0.0497613368493,0.159910226081,4.19117195464e-08,5.45165908115e-07,7,7,7
ENSG00000258017,AC011603.2,-3.92467217111,-0.200346488256,8.68479271505e-05,0.0350750618954,0.0862251677923,8.01429203319e-05,0.000601908527648,7,7,7
ENSG00000231721,LINC-PINT,-3.91125621022,-0.201272005234,9.18173065056e-05,0.0402242502321,0.126092842885,1.422060411e-06,1.43819042245e-05,5,5,5
ENSG00000111450,STX2,-3.88432997091,-0.157157918702,0.000102612471942,0.0589407074012,0.0341900318072,0.0142974686586,0.0618756245787,40,41,41
ENSG00000114902,SPCS1,-3.88037529079,-0.202000470073,0.000104295411227,0.0340425206771,0.0568374959901,0.00148727584665,0.00847100840463,9,10,10
ENSG00000239415,AP001469.3,3.78620383218,0.210637785975,0.00015296621498,0.0305547828057,0.0604044518829,0.00104394826696,0.0061667431036,8,8,8
ENSG00000103494,RPGRIP1L,3.78561472323,0.159805889452,0.000153329076304,0.0555940987546,0.161969014318,3.36941556014e-08,4.4549737799e-07,6,6,6
ENSG00000197361,FBXL22,3.78321994737,0.13130744514,0.000154812495162,0.0925197922287,0.0290973594707,0.0240111821703,0.0967308949218,46,46,46
ENSG00000100266,PACSIN2,3.75085585651,0.171068928798,0.000176231995344,0.0428335641199,0.0992360902812,2.17580646277e-05,0.000179360039665,8,8,8
ENSG00000132612,VPS4A,3.73777361853,0.13734881799,0.000185656995716,0.0697157638607,0.14110833079,3.01437692038e-07,3.39172201894e-06,8,8,8
ENSG00000075399,VPS9D1,-3.72744363609,-0.14767850977,0.000193431801093,0.0663695246821,0.0992424393053,2.17441721907e-05,0.000179360039665,14,15,15
ENSG00000204282,TNRC6C-AS1,-3.7248722722,-0.105975971067,0.000195414139941,0.137082192889,0.123715251552,1.81467297574e-06,1.80034888093e-05,48,52,52
ENSG00000100033,PRODH,3.72019153551,0.174404152139,0.00019907174759,0.0509536244576,0.032018492091,0.0178214742077,0.0751830267007,38,39,39
ENSG00000269752,AC008761.2,-3.70691865055,-0.280768498536,0.000209796295659,0.0199983496422,0.0427849643659,0.00602417825199,0.029141770241,5,5,5
ENSG00000272849,AC084018.1,-3.6959805726,-0.121081496835,0.000219039722771,0.0897163702838,0.168119877358,1.75070476977e-08,2.39393329049e-07,19,21,21
ENSG00000231074,HCG18,3.69391608238,0.44860847259,0.000220826704356,0.00545212073229,0.120784996514,2.44909042506e-06,2.38329396588e-05,1,33,33
ENSG00000174080,CTSF,-3.6886385305,-0.161440878368,0.000225457259832,0.0444447222435,0.032802058134,0.0164576279387,0.0700330306574,16,17,17
ENSG00000169499,PLEKHA2,3.67979276523,0.124826121575,0.000233423568988,0.079037905845,0.116308243449,3.86667889853e-06,3.64054099905e-05,16,16,16
ENSG00000158411,MITD1,3.67889340208,0.17975337634,0.000234248144301,0.0377530183045,0.0787822093973,0.000168305899176,0.00118592849727,7,7,7
ENSG00000178209,PLEC,-3.63320036266,-0.157551989129,0.000279927477903,0.0519509620938,0.0840696040385,9.93795554487e-05,0.000733447132961,13,13,13
ENSG00000141013,GAS8,-3.6228415409,-0.0739170794215,0.00029138433922,0.24289273751,0.2204231012,5.59865793243e-11,1.08660836374e-09,31,35,35
ENSG00000260259,LINC02166,3.61910128446,0.455774900684,0.000295627923139,0.00620257963193,0.0556204319667,0.00167826292155,0.00942471737046,2,3,3
ENSG00000109180,OCIAD1,3.61300966106,0.204428785483,0.00030266342215,0.0285216881963,0.0281029177004,0.0265901235943,0.105150936064,9,10,10
ENSG00000148408,CACNA1B,3.58541090463,0.12426131205,0.000336547887604,0.0898496033279,0.145926877414,1.82414458428e-07,2.13215420765e-06,16,18,18
ENSG00000147419,CCDC25,-3.58079201942,-0.0949701829218,0.000342554252869,0.121404021136,0.217955705285,7.3981635168e-11,1.41221668449e-09,16,16,16
ENSG00000173156,RHOD,-3.57884430947,-0.101017027935,0.000345116977627,0.128043328631,0.158006305668,5.12641964022e-08,6.54575393963e-07,13,13,13
ENSG00000259362,AC046168.1,-3.54515919781,-0.141107015012,0.000392376025307,0.0578782544252,0.0851152278482,8.95337775825e-05,0.000666916363971,16,19,19
ENSG00000100271,TTLL1,-3.52749756406,-0.0666053926796,0.000419507621331,0.272313896779,0.281764778569,4.1524295653e-14,1.18033093257e-12,57,63,63
ENSG00000175826,CTDNEP1,3.50938496834,0.134578166927,0.00044914429559,0.0694779066759,0.147274943964,1.58436661392e-07,1.86863906347e-06,23,23,23
ENSG00000143603,KCNN3,-3.49517897319,-0.200351577782,0.000473743970415,0.0275159114914,0.0479722293914,0.00358988906593,0.0184708866761,10,10,10
ENSG00000205704,LINC00634,3.48937460512,0.0912560788674,0.000484152148036,0.15026823716,0.226013598989,2.96846968011e-11,5.97243504396e-10,29,30,30
ENSG00000175115,PACS1,3.48421988577,0.182643158788,0.00049357380939,0.0388223620288,0.0780517904908,0.000180995940623,0.00126721453193,9,9,9
ENSG00000149782,PLCB3,-3.48070946036,-0.27464110374,0.000500087633916,0.0160020034332,0.0362969637312,0.011555863576,0.0516277382548,6,6,6
ENSG00000074410,CA12,-3.47872762851,-0.0919663360045,0.000503800361356,0.152019643843,0.210698098307,1.67163462169e-10,3.02489026427e-09,17,17,17
ENSG00000180777,ANKRD30B,3.46509720926,0.160253701348,0.000530039852684,0.0562401057521,0.144108945817,2.20532571793e-07,2.54631520636e-06,15,19,19
ENSG00000163354,DCST2,-3.46304913185,-0.0938706589368,0.000534090861289,0.133945031999,0.224941122718,3.35378817386e-11,6.69602262769e-10,15,15,15
ENSG00000272918,AC005070.3,3.41674781788,0.148029257674,0.000633739547892,0.0551095634728,0.0563915816276,0.00155458182001,0.00880423319565,36,39,39
ENSG00000160310,PRMT2,-3.41564639941,-0.206453479848,0.000636308150417,0.0275972338044,0.0397508048757,0.00816409346033,0.0381832875939,12,13,13
ENSG00000132603,NIP7,-3.40953699911,-0.224777442662,0.0006507325047,0.0213186658049,0.0267492253686,0.0305668030786,0.118232439643,8,9,9
ENSG00000169783,LINGO1,-3.40571752848,-0.260615191349,0.000659904184251,0.0156891419352,0.0293723847591,0.0233443682449,0.0945190954905,4,4,4
ENSG00000260088,DDX59-AS1,3.39907653614,0.0558732685209,0.000676137927304,0.353292577023,0.514070572327,6.50196352729e-29,1.34313828746e-26,25,25,25
ENSG00000109339,MAPK10,3.39550179701,0.199167515803,0.000685029241783,0.0253770364536,0.108583210492,8.47175752768e-06,7.54913454476e-05,4,4,4
ENSG00000237338,FTCD-AS1,-3.38736790673,-0.271196899437,0.00070566689056,0.0150951410397,0.023256480833,0.0439321215711,0.16131639994,11,12,12
ENSG00000085999,RAD54L,3.38687559777,0.152247094146,0.000706934354942,0.0485864019082,0.0642735162932,0.000711193712058,0.00439915375285,8,8,8
ENSG00000259207,ITGB3,3.37361907165,0.629511619903,0.000741869530381,0.0027619816902,0.0243716922952,0.0391064161869,0.146038351051,4,5,5
ENSG00000141504,SAT2,3.36161119813,0.384616902515,0.000774891489385,0.00692175601455,0.057887536876,0.00134008925537,0.00771725703122,5,7,7
ENSG00000175471,MCTP1,-3.3528773091,-0.175814992868,0.000799761503649,0.0333218726582,0.0233067355717,0.0437018409445,0.160668759377,22,23,23
ENSG00000261373,VPS9D1-AS1,-3.34963404199,-0.119910126855,0.000809183926869,0.077708612549,0.13543501569,5.43001559334e-07,5.8791824255e-06,13,14,14
ENSG00000109270,LAMTOR3,3.33216203469,0.0786689510876,0.000861740666385,0.168936073991,0.261647854219,4.69335080992e-13,1.1898186063e-11,9,9,9
ENSG00000149636,DSN1,-3.32369613647,-0.149386784133,0.000888329308429,0.0830982806351,0.130173284459,9.34780840165e-07,9.77607390938e-06,1,1,1
ENSG00000126464,PRR12,-3.3193976605,-0.120850074776,0.000902118640923,0.0841099621459,0.118308826406,3.15350468208e-06,3.01672268165e-05,23,24,24
ENSG00000146457,WTAP,-3.30425096556,-0.162847041677,0.000952305409827,0.0387226062692,0.0609210261307,0.000991796675982,0.00589371855531,9,9,9
ENSG00000086967,MYBPC2,-3.30055252835,-0.153336109275,0.000964946482847,0.041296592095,0.0469950507292,0.00395698318307,0.0201411312836,12,12,12
ENSG00000257086,AP001453.2,3.28256159441,0.110400376951,0.00102868509708,0.0801298043797,0.0932810470268,3.95650088217e-05,0.00031411124203,18,20,20
ENSG00000205106,LINC02716,3.28168315113,0.056181409418,0.00103189485869,0.308150842049,0.308824150088,1.43368865003e-15,4.92792092163e-14,57,61,61
ENSG00000169231,THBS3,3.27016703755,0.123089995572,0.00107483994875,0.068279719193,0.112677240772,5.59363015785e-06,5.14574513287e-05,6,6,6
ENSG00000166323,C11orf65,3.26410821404,0.0732209717621,0.00109809215991,0.201320664317,0.048211811156,0.00350524372601,0.0181068098786,59,61,61
ENSG00000197935,ZNF311,3.26200994291,0.46533409767,0.00110625263313,0.00661823139413,0.0220343664397,0.0499401835052,0.179988251624,3,24,24
ENSG00000178401,DNAJC22,-3.25390040465,-0.271234455166,0.00113832180674,0.0138470004613,0.0278570405283,0.0272706474822,0.107394259922,8,9,9
ENSG00000196653,ZNF502,-3.2441026125,-0.0970186659305,0.0011782129297,0.0990317462608,0.184810735211,2.90031439127e-09,4.41694594594e-08,11,11,11
ENSG00000261481,AC022167.4,-3.24077358234,-0.252461100036,0.001192058245,0.0158964586041,0.0373217328291,0.0104220153184,0.0471988121561,5,5,5
ENSG00000167553,TUBA1C,3.22829685383,0.110441124142,0.00124529672537,0.0786030629392,0.175480946131,7.95355985325e-09,1.14601569598e-07,12,13,13
ENSG00000109475,RPL34,-3.22353616643,-0.257455276332,0.0012661830833,0.0147601754618,0.0276410359612,0.0278832884804,0.109228176989,9,9,9
ENSG00000171574,ZNF584,3.2111685954,0.0825079663192,0.0013219635171,0.140165858547,0.182986061393,3.53567817304e-09,5.31089916504e-08,13,13,13
ENSG00000185100,ADSSL1,-3.21104694736,-0.267189487783,0.00132252326656,0.0174093459258,0.0275691612192,0.0280902725031,0.109976736902,9,9,9
ENSG00000163634,THOC7,-3.20842750023,-0.0801639994127,0.00133462953461,0.155493711188,0.181827921236,4.00855781739e-09,5.97816656912e-08,40,44,44
ENSG00000160294,MCM3AP,-3.20533029443,-0.222084085284,0.00134907574116,0.0175942335269,0.0351132732175,0.0130227499137,0.0571175910783,6,6,6
ENSG00000160299,PCNT,-3.19849712368,-0.144191465219,0.00138145911151,0.0439444240105,0.0907911496661,5.07717402575e-05,0.000395261786841,15,16,16
ENSG00000278769,AC090510.3,3.19187790593,0.143905725849,0.00141351068605,0.0440918802682,0.0366228537396,0.0111823068898,0.0502276966519,17,20,20
ENSG00000196378,ZNF34,-3.17173522672,-0.20208607833,0.0015153109356,0.0239435265935,0.0344363328419,0.0139454568693,0.0605279825505,7,7,7
ENSG00000185324,CDK10,3.16313813615,0.0753932363447,0.00156078253841,0.161057373801,0.187527774325,2.15789945338e-09,3.34490447217e-08,27,27,27
ENSG00000164414,SLC35A1,3.15765625441,0.137533645241,0.00159042975932,0.0502883139341,0.0613124149959,0.0009540261018,0.00570992558461,19,21,21
ENSG00000147439,BIN3,3.15337509794,0.266362506759,0.00161394278028,0.0136693715083,0.0265442656805,0.03122036613,0.120247686715,6,6,6
ENSG00000196843,ARID5A,-3.15005529853,-0.176801214959,0.00163239561582,0.0292881146523,0.0328846493144,0.0163202253273,0.0695902679804,11,12,12
ENSG00000174943,KCTD13,3.13539027385,0.109881519939,0.00171625619074,0.0831373548145,0.0395563460951,0.0083250047872,0.0388227313098,33,34,34
ENSG00000015133,CCDC88C,3.13464246179,0.250360173168,0.0017206368391,0.0142878469622,0.0539666437586,0.00197779701202,0.010910829418,7,7,7
ENSG00000260136,AC008915.2,-3.13377285004,-0.281312128489,0.00172574391473,0.011784618595,0.0524034768195,0.00231009319224,0.0125613198757,1,1,1
ENSG00000178222,RNF212,3.13157351674,0.1518490307,0.00173872248208,0.0457991499427,0.0296515256264,0.0226870019594,0.0922312918348,17,17,17
ENSG00000196511,TPK1,-3.12267686603,-0.11170381765,0.00179214390153,0.0865325937842,0.0637412059896,0.00074975921679,0.00461172650328,36,37,37
ENSG00000031691,CENPQ,-3.11251441911,-0.0549324171588,0.00185500951966,0.292817662105,0.436293234411,2.66290730169e-23,2.57217120104e-21,27,28,28
ENSG00000099282,TSPAN15,-3.10800077023,-0.122798967137,0.00188357577182,0.0603965609359,0.149271648453,1.28546386585e-07,1.54581660502e-06,16,18,18
ENSG00000249106,AC097537.1,-3.10152288056,-0.0836114526552,0.00192527992936,0.133510920331,0.142107679857,2.71666705319e-07,3.08717545739e-06,31,33,33
ENSG00000124523,SIRT5,3.09318591682,0.112382526816,0.00198020037907,0.0792571552772,0.184069080298,3.14363509513e-09,4.76662809773e-08,12,12,12
ENSG00000104976,SNAPC2,3.09166966802,0.57383025192,0.00199034201486,0.00298301924989,0.0240759259661,0.0403298947315,0.150043317346,8,9,9
ENSG00000075131,TIPIN,3.07266085265,0.0707339812559,0.00212159457175,0.192116922776,0.330170020916,9.20361954874e-17,3.74316409873e-15,11,11,11
ENSG00000090316,MAEA,-3.06834733036,-0.151216697311,0.00215246280416,0.0415110493419,0.0461891627899,0.00428802025359,0.0215630885927,18,20,20
ENSG00000176909,MAMSTR,3.06806442554,0.0738782907502,0.00215450163303,0.180415895587,0.127556944357,1.22352464205e-06,1.25381228545e-05,64,66,66
ENSG00000112667,DNPH1,3.06677252833,0.0862645158837,0.00216383455637,0.10832118487,0.12914948378,1.03869084263e-06,1.0770996889e-05,18,19,19
ENSG00000181896,ZNF101,3.06530638548,0.114842782444,0.00217447115494,0.069605639851,0.115323852087,4.27421053116e-06,3.98646081905e-05,11,11,11
ENSG00000100395,L3MBTL2,3.06117700957,0.0826720579638,0.00220468714681,0.13731935083,0.101213843252,1.78303028596e-05,0.000149402184282,26,28,28
ENSG00000175087,PDIK1L,3.05799158405,0.185716698994,0.00222825833929,0.0255636661539,0.0300878037876,0.0216973885239,0.088885590843,9,9,9
ENSG00000127325,BEST3,3.05404866083,0.166535978292,0.00225775456213,0.0288343314291,0.0992384562424,2.17528865861e-05,0.000179360039665,5,6,6
ENSG00000167264,DUS2,3.05325464127,0.117095665457,0.00226373756599,0.0651590085801,0.0996175538581,2.09388302156e-05,0.000173154083875,12,13,13
ENSG00000185055,EFCAB10,-3.05118429437,-0.0996390390081,0.00227940618231,0.0930654211807,0.0832204734979,0.000108162446278,0.000794333431587,43,45,45
ENSG00000182774,RPS17,-3.04248141967,-0.114156437887,0.00234636302231,0.0626530187573,0.116460493931,3.80718930848e-06,3.58938986589e-05,10,10,10
ENSG00000261616,AC036108.3,3.0376207852,0.112085310581,0.00238453820611,0.0731174972294,0.125274177426,1.54667494664e-06,1.55442322191e-05,26,28,28
ENSG00000174165,ZDHHC24,3.03383594597,0.0586178060585,0.00241465698575,0.232755511195,0.339494173779,2.7008549221e-17,1.19134539312e-15,19,20,20
ENSG00000188199,NUTM2B,-3.03240436218,-0.0887671297044,0.00242613963424,0.169087114093,0.248492383411,2.2164685203e-12,5.14971037945e-11,44,48,48
ENSG00000197363,ZNF517,3.03234639755,0.20861042467,0.00242660561614,0.0220004185425,0.0855214903591,8.59758085214e-05,0.000641788647224,6,7,7
ENSG00000184787,UBE2G2,-3.02046577727,-0.115176621989,0.00252386228292,0.0638185004256,0.115570699037,4.16817997083e-06,3.89453232921e-05,13,14,14
ENSG00000052749,RRP12,-3.01066868744,-0.129615808997,0.00260673109776,0.0510287624474,0.10901691628,8.10776253086e-06,7.24765884506e-05,12,12,12
ENSG00000182541,LIMK2,-3.00666436366,-0.158311009196,0.00264131218422,0.032625980636,0.0621948116702,0.000874066174662,0.00528865801095,3,3,3
ENSG00000197568,HHLA3,-3.00586676305,-0.133415410264,0.00264825009387,0.043619692482,0.129298250541,1.02290922919e-06,1.06337708808e-05,8,8,8
ENSG00000085788,DDHD2,-2.99723980434,-0.0982425036045,0.00272436314421,0.085837775594,0.0903336180515,5.31506293061e-05,0.000412778403022,21,23,23
ENSG00000053108,FSTL4,-2.99209829387,-0.239161249255,0.0027706703808,0.0139953966047,0.0588773583843,0.00121472583681,0.00708527812672,2,3,3
ENSG00000105186,ANKRD27,-2.98435349573,-0.108761303148,0.00284178252708,0.0722228281056,0.181806408877,4.01790934e-09,5.98783289069e-08,10,11,11
ENSG00000173517,PEAK1,-2.97949014874,-0.0936245440225,0.00288728513803,0.0916170376208,0.209174091352,1.98200304822e-10,3.55567597576e-09,24,24,24
ENSG00000183060,LYSMD4,-2.9773096697,-0.0713250847254,0.00290790133592,0.179429943876,0.471559514745,9.59276724464e-26,1.22787420731e-23,22,23,23
ENSG00000139734,DIAPH3,-2.97465534126,-0.0927943425746,0.0029331790206,0.0985296118787,0.14994759095,1.19752276187e-07,1.44841245818e-06,17,17,17
ENSG00000171475,WIPF2,-2.96729302855,-0.218665427086,0.00300434478812,0.0183457791567,0.0220634154297,0.0497878276451,0.179532187347,14,15,15
ENSG00000150048,CLEC1A,-2.95746373017,-0.150883544646,0.00310181238203,0.0409199403865,0.0865215606957,7.78055507556e-05,0.000585407504855,13,14,14
ENSG00000137601,NEK1,2.95345144061,0.305141421539,0.00314242043457,0.00959586113239,0.0523368404009,0.00232544244789,0.0126381951635,4,5,5
ENSG00000243811,APOBEC3D,-2.9498710204,-0.130420314381,0.00317906613871,0.0563877539683,0.0259771999889,0.0331049048505,0.126525139183,29,30,30
ENSG00000184990,SIVA1,2.94708287212,0.150740860812,0.00320787220329,0.0365337656797,0.102069289549,1.63578564091e-05,0.000138230180688,6,6,6
ENSG00000120451,SNX19,2.94625773634,0.0461037941247,0.0032164426845,0.395903345746,0.360071420944,1.69889002963e-18,8.70900284475e-17,85,85,85
ENSG00000165233,CARD19,-2.94030677168,-0.194255248201,0.00327887439675,0.0227089750238,0.0220935949311,0.0496300576938,0.179056116846,13,13,13
ENSG00000171680,PLEKHG5,-2.9394447905,-0.17420946463,0.00328800843141,0.0302579136743,0.056244002134,0.00157752299956,0.0089220492987,17,17,17
ENSG00000204991,SPIRE2,-2.93506937236,-0.0992014080629,0.00333473124322,0.0762217660439,0.100802165068,1.85851153071e-05,0.000155166004709,14,14,14
ENSG00000153157,SYCP2L,-2.93425270403,-0.228737304322,0.00334351869005,0.0168532925497,0.0240430624847,0.0404682742968,0.150450833024,6,6,6
ENSG00000134184,GSTM1,2.93250814686,0.0799265634299,0.00336236100776,0.161606913599,0.212503111914,1.36575473738e-10,2.49083101753e-09,51,56,56
ENSG00000176387,HSD11B2,-2.91737625455,-0.14689344525,0.00352989682414,0.0476778509801,0.0438704014009,0.0054047337344,0.0264580864933,16,16,16
ENSG00000135838,NPL,2.91585871881,0.285900199357,0.0035471108354,0.0109145418808,0.0349073905217,0.0132966066014,0.0581350377475,6,6,6
ENSG00000235381,AL596202.1,2.91435726218,0.0718466512037,0.00356421758429,0.143990778302,0.319950168682,3.4625551112e-16,1.29004910429e-14,13,14,14
ENSG00000198089,SFI1,-2.91036799791,-0.144058856207,0.00361003423894,0.0384295618181,0.0441502578772,0.00525571983384,0.0257951866886,14,14,14
ENSG00000112659,CUL9,2.90247222251,0.173160294047,0.0037022999151,0.0325901499793,0.0734018916168,0.000287381968639,0.0019273344242,8,8,8
ENSG00000152926,ZNF117,-2.89883537465,-0.0836409850494,0.00374551497817,0.112522237995,0.239532514598,6.28824753698e-12,1.38103154328e-10,24,31,31
ENSG00000162384,CZIB,2.88807245805,0.0559920990071,0.00387610571715,0.24006646232,0.310382622108,1.17651860946e-15,4.1255267677e-14,13,13,13
ENSG00000248150,LINC02150,-2.88583034956,-0.0957977530798,0.00390382526798,0.0826900560567,0.192357029101,1.27306444049e-09,2.0244829639e-08,6,7,7
ENSG00000174442,ZWILCH,2.88428376762,0.179042037029,0.00392305071632,0.0248033004454,0.0611503214731,0.000969490983543,0.00578257858223,5,5,5
ENSG00000160282,FTCD,-2.88343164059,-0.09059831022,0.00393368014931,0.102639249176,0.210142814286,1.77871078147e-10,3.21029599867e-09,13,14,14
ENSG00000085365,SCAMP1,-2.87320740657,-0.205712955801,0.00406327263509,0.0186536490491,0.0221526139647,0.0493230330503,0.178164086143,11,11,11
ENSG00000226824,AC006001.2,2.87087283258,0.0399797678321,0.00409340162357,0.486260611703,0.615684807058,9.15267194948e-38,1.00505972397e-34,20,21,21
ENSG00000136381,IREB2,-2.87077498061,-0.174635101912,0.00409466887391,0.0350483509741,0.0906858786803,5.13095298633e-05,0.000399150645439,13,13,13
ENSG00000272750,AL592148.3,2.8682305743,0.0675117561271,0.00412774593851,0.192831528833,0.29780481735,5.73137101005e-15,1.81455728002e-13,31,32,32
ENSG00000213462,ERV3-1,-2.86744034829,-0.0475223507747,0.00413806804346,0.349740303032,0.574607299667,6.18191849069e-34,2.57959094779e-31,18,20,20
ENSG00000102802,MEDAG,2.8641490222,0.116823959352,0.00418131246071,0.0621076844396,0.0577225515867,0.00136221047264,0.00782952046863,31,32,32
ENSG00000221995,TIAF1,-2.86413571014,-0.0989250487708,0.00418148819589,0.0717976289164,0.136556824839,4.83462805011e-07,5.27285309135e-06,11,11,11
ENSG00000271967,AL583856.2,2.85987769276,0.24103463983,0.00423804422585,0.0138355162521,0.0552893958882,0.00173433812616,0.00970894302771,3,4,4
ENSG00000180992,MRPL14,-2.85699274193,-0.12636203475,0.00427675617534,0.0436844577218,0.0411205884457,0.00711632358637,0.0337903903746,17,17,17
ENSG00000261543,AC010931.3,-2.85543874152,-0.0612911991109,0.00429774128205,0.208683958359,0.191822956592,1.34975623379e-09,2.13991748189e-08,31,32,32
ENSG00000163933,RFT1,2.85009452038,0.0609289653979,0.00437062385183,0.201577988279,0.330840664362,8.43143566174e-17,3.46286365446e-15,5,5,5
ENSG00000230510,PPP5D1,2.84422614157,0.105763742289,0.004451943817,0.0779132609463,0.0221585929445,0.0492920406953,0.178144662579,34,39,39
ENSG00000186792,HYAL3,-2.84135574027,-0.0525019223033,0.0044922170895,0.286110881322,0.384706756941,5.51374558753e-20,3.47549208273e-18,15,16,16
ENSG00000163576,EFHB,2.83850732448,0.0393209516405,0.004532507913,0.490105550665,0.58340611199,1.00627029748e-34,5.52495354913e-32,36,37,37
ENSG00000270083,AL021878.2,2.83142930436,0.224794548055,0.00463404764475,0.0159242636578,0.0242362652101,0.0396617692402,0.147821213545,15,17,17
ENSG00000272871,AL159169.2,2.82995035551,0.117874341731,0.00465552273586,0.050801601953,0.109592818694,7.64831996367e-06,6.87228887691e-05,10,10,10
ENSG00000043462,LCP2,2.82934582423,0.0506645953097,0.00466432675216,0.27693338198,0.0707852131963,0.000372678494523,0.00244256668408,99,104,104
ENSG00000154174,TOMM70,-2.82383338981,-0.120878447972,0.00474530452571,0.0513648868586,0.0897010030425,5.66234799049e-05,0.000436905430746,12,12,12
ENSG00000047932,GOPC,-2.82112414462,-0.0919402207172,0.00478556792819,0.0851460213107,0.0734211033854,0.000286833917045,0.0019242774422,28,30,30
ENSG00000164022,AIMP1,-2.81957322786,-0.111571750782,0.00480875575617,0.0595283791684,0.0933510937691,3.9288189033e-05,0.000312032271026,21,23,23
