gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000166035,LIPC,-64.8423763001,-0.249293805585,0.0,0.184693960774,0.277667953647,2.93320445189e-16,7.93853531056e-15,10,11,11
ENSG00000087237,CETP,-85.5284602383,-1.30807597478,0.0,0.011085812246,0.0530294238458,0.000819169626365,0.00336599717454,6,6,6
ENSG00000128918,ALDH1A2,-36.3863561267,-0.22155895926,6.9970019701e-290,0.0686553152085,0.126952682432,1.27705835053e-07,1.1643079458e-06,8,8,8
ENSG00000149485,FADS1,25.0378011977,0.20101984473,2.3708095539e-138,0.0397694881116,0.100586003809,3.04821572923e-06,2.12554902932e-05,3,3,3
ENSG00000277229,AC084781.1,-22.9679826128,-0.30101852201,9.74314498051e-117,0.0151261792935,0.0274894437433,0.0166943197464,0.0450074494172,4,4,4
ENSG00000221968,FADS3,22.6517383427,0.913332717527,1.34114410283e-113,0.00160499726009,0.092358604805,8.09788499458e-06,5.22852519889e-05,5,5,5
ENSG00000100979,PLTP,21.5333599489,0.119134397703,7.5831554248e-103,0.0860422110541,0.117516216526,4.00632797005e-07,3.31257484866e-06,15,16,16
ENSG00000173273,TNKS,21.3646167164,0.131749858561,2.851839505e-101,0.0730975039351,0.0817673387205,2.82746703595e-05,0.000164635338215,21,21,21
ENSG00000172247,C1QTNF4,19.106490536,0.0761613929158,2.22968875208e-81,0.148196500246,0.358823278247,1.20807019802e-21,6.04610370534e-20,7,8,8
ENSG00000134575,ACP2,-19.0418049827,-0.214192690393,7.68335795303e-81,0.0237173024048,0.088950627637,1.21190914371e-05,7.55914842752e-05,3,4,4
ENSG00000102904,TSNAXIP1,16.5913985388,0.153793281456,8.04255609159e-62,0.0329772416474,0.0625607975996,0.000268795839486,0.00125774911981,8,8,8
ENSG00000025434,NR1H3,16.3914985657,0.588681609846,2.19954588097e-60,0.0019416541408,0.065203589503,0.000197325709012,0.000951569656661,1,1,1
ENSG00000267467,APOC4,16.2324106249,0.0945742543117,2.97541059653e-59,0.0831879007229,0.201939504438,9.85512034597e-12,1.60584984242e-10,5,5,5
ENSG00000090621,PABPC4,15.8996326411,0.0979596839891,6.37374071912e-57,0.0690095651161,0.0776215559433,4.60378787411e-05,0.000256517292009,10,11,11
ENSG00000147416,ATP6V1B2,15.5568701234,0.14289830676,1.4291890468e-54,0.0302687534432,0.0293443216963,0.0133618466591,0.0372611166121,16,17,17
ENSG00000149091,DGKZ,15.550005416,0.348313082675,1.59092366819e-54,0.00620092420913,0.0241541612763,0.0249889780547,0.063711790679,6,6,6
ENSG00000234906,APOC2,15.5448627296,0.0943107901393,1.72391598657e-54,0.0758827202071,0.130543155198,8.24523689626e-08,7.73727140891e-07,13,15,15
ENSG00000155158,TTC39B,-15.463844674,-0.296059795456,6.08553075445e-54,0.0067335783133,0.236257669305,9.88109847467e-14,2.03850186416e-12,3,3,3
ENSG00000253111,AC091114.1,-15.4512448126,-0.147395102343,7.40003929652e-54,0.027805847417,0.048911031225,0.00132635674114,0.00512368516119,6,6,6
ENSG00000165916,PSMC3,-15.1477864372,-0.120041444003,7.83617197174e-52,0.0378176561052,0.19599280538,2.1475819484e-11,3.37441489201e-10,4,5,5
ENSG00000119242,CCDC92,14.7591236496,0.103786545521,2.68750200258e-49,0.0547138091608,0.0885614203452,1.26894825758e-05,7.89150661962e-05,13,15,15
ENSG00000250091,DNAH10OS,14.1273055967,0.080361162319,2.57821523567e-45,0.0882768299615,0.0319342736115,0.00980697263172,0.0286682099917,15,16,16
ENSG00000259250,AC018904.1,-13.3781942678,-0.0956430661258,8.1093610272e-41,0.0558805267938,0.0321640874563,0.00954222355069,0.0280092762036,25,25,25
ENSG00000277494,GPIHBP1,-12.8276351369,-0.060198312055,1.14815473896e-37,0.109812146778,0.0805640902062,3.257535596e-05,0.000187541261123,16,16,16
ENSG00000267322,SNHG22,12.4960317612,0.802974073861,7.84715729307e-36,0.000636126954425,0.0521022917644,0.00091299538898,0.00369231852906,1,1,1
ENSG00000161395,PGAP3,-12.1327541543,-0.0379545529763,7.08266147369e-34,0.292921153786,0.357268010047,1.55376217181e-21,7.61504475809e-20,12,12,12
ENSG00000102934,PLLP,11.897849059,0.0964111089969,1.21436862261e-32,0.0420847823658,0.158866300429,2.4810149549e-09,2.99403555899e-08,11,13,13
ENSG00000270040,AL356055.1,11.8173847198,0.345793919414,3.174125738e-32,0.00313328036592,0.0206467076231,0.0383971359413,0.091578040562,1,1,1
ENSG00000134184,GSTM1,-11.4878812352,-0.0401525618034,1.51789146309e-30,0.230362483584,0.351455382631,3.95893104597e-21,1.8356631747e-19,47,53,53
ENSG00000134222,PSRC1,11.2005391587,0.0320104637418,4.05259521046e-29,0.317316532263,0.423336551427,2.01069744509e-26,1.58493226109e-24,8,8,8
ENSG00000134243,SORT1,11.1894937607,0.131044362257,4.59046976756e-29,0.0183516934849,0.558477059862,1.99309674342e-38,6.85552803491e-36,4,4,4
ENSG00000143126,CELSR2,11.0983822363,0.0341764971969,1.27735011785e-28,0.268935075462,0.386897628807,1.15699463167e-23,7.14901743682e-22,5,5,5
ENSG00000168612,ZSWIM1,-11.0271133502,-0.102467509187,2.82796809532e-28,0.0294806830183,0.0444181501217,0.00224575706035,0.00807857616803,10,10,10
ENSG00000254237,AC021242.2,10.9568227686,0.0811126137606,6.16250478042e-28,0.0503444691419,0.0469786095568,0.00166327505704,0.00623332756124,14,14,14
ENSG00000065060,UHRF1BP1,-10.8087946939,-0.0342057032957,3.12752228286e-27,0.280498997438,0.305946246464,4.57648107108e-18,1.54053147514e-16,17,18,18
ENSG00000182782,HCAR2,-10.8035698434,-0.56213962048,3.31075854996e-27,0.00104324572801,0.0313968527337,0.0104556140959,0.0302155921402,2,3,3
ENSG00000184371,CSF1,-10.8026014153,-0.121212818505,3.34587255737e-27,0.0212594658525,0.0198692099882,0.0422724720215,0.0993676224781,3,3,3
ENSG00000131042,LILRB2,10.7233778148,0.180815862718,7.90621496496e-27,0.00870997954183,0.0799811430677,3.48872936691e-05,0.000199274704599,3,4,4
ENSG00000239961,LILRA4,-10.6681228598,-0.153617544083,1.4349596604e-26,0.0117259154229,0.0240122327589,0.0254241294344,0.0646991768415,4,5,5
ENSG00000255507,UVRAG-DT,10.537378368,0.144224381969,5.80958470681e-26,0.0161967924935,0.0490161334204,0.00131013476933,0.00506853365361,8,8,8
ENSG00000124562,SNRPC,10.4451730768,0.0617346952104,1.5417390711e-25,0.0771422444497,0.114776873116,5.57372237174e-07,4.46984653788e-06,17,18,18
ENSG00000196562,SULF2,-10.3632530143,-0.0463498666261,3.64355344201e-25,0.132278059476,0.094578117099,6.22489204155e-06,4.10751683439e-05,31,31,31
ENSG00000004534,RBM6,10.2461621501,0.0262864618395,1.23136071e-24,0.391273314019,0.280128919354,2.05506955402e-16,5.69221168712e-15,13,16,16
ENSG00000142347,MYO1F,10.0952707074,0.386472785324,5.7970903758e-24,0.00225063128713,0.0354399708728,0.00646759929867,0.0202071087584,2,2,2
ENSG00000168765,GSTM4,-9.94134076694,-0.0320398517669,2.75099160742e-23,0.276335541232,0.294648456322,2.45891110608e-17,7.49076977533e-16,26,27,27
ENSG00000224477,AL109933.1,-9.73321260705,-0.0546796428741,2.17609543837e-22,0.0810595588433,0.136610564045,3.92377717075e-08,3.89454441324e-07,5,6,6
ENSG00000213719,CLIC1,9.71764498858,0.100960214558,2.53578303831e-22,0.0196076575702,0.066512676504,0.000169302839684,0.000831051147157,9,9,9
ENSG00000157045,NTAN1,-9.49412951535,-0.120095786138,2.22058869946e-21,0.0160392604981,0.139037971535,2.91187212941e-08,2.96324889426e-07,3,3,3
ENSG00000279949,AC022784.6,-9.37368668624,-0.0989781912235,7.0042288639e-21,0.0255019692558,0.0267972208969,0.0181459344609,0.0484318267681,12,12,12
ENSG00000150967,ABCB9,9.31998013051,0.0402933077199,1.16362090529e-20,0.144841249335,0.23941171381,6.41090387414e-14,1.35358794075e-12,9,9,9
ENSG00000139428,MMAB,-9.2869310379,-0.140252131084,1.58801057179e-20,0.0113372384296,0.0558610033666,0.000588280821437,0.00252303255043,1,1,1
ENSG00000182196,ARL6IP4,-9.27883531945,-0.103208964769,1.71341179345e-20,0.0236522779619,0.040283328632,0.00365108818214,0.0123584337502,5,5,5
ENSG00000205362,MT1A,-9.13250885116,-0.0944649462022,6.69299107612e-20,0.0277990701556,0.0789119780123,3.9560393697e-05,0.000223804882763,5,5,5
ENSG00000141738,GRB7,9.00023649228,0.0510250247984,2.25231980851e-19,0.085949508551,0.0640904649439,0.000224766465219,0.00106998791873,7,7,7
ENSG00000164535,DAGLB,8.96299989233,0.0368219016476,3.15962884903e-19,0.137469632854,0.178741240416,1.99843539199e-10,2.77988240777e-09,11,11,11
ENSG00000226334,AL359182.1,-8.95199886954,-0.0421853088098,3.49102537088e-19,0.12818834983,0.136875413165,3.79826871528e-08,3.77789945088e-07,19,22,22
ENSG00000164078,MST1R,-8.94029206547,-0.0865845690758,3.88143149323e-19,0.0274010201084,0.0349293068496,0.00687092319542,0.0212392140877,4,4,4
ENSG00000130203,APOE,8.92999748437,0.0682044831641,4.26018480045e-19,0.0457419583693,0.0230312052649,0.0286536373072,0.0715783187325,7,7,7
ENSG00000261012,AC115619.1,8.80312467506,0.0866916825116,1.33058604875e-18,0.0298649861017,0.0331716405897,0.00846448988964,0.0252852076002,9,9,9
ENSG00000183255,PTTG1IP,8.72863334946,0.0262364357487,2.57768400311e-18,0.281269274088,0.359405727909,1.09924724022e-21,5.54548247748e-20,10,10,10
ENSG00000167264,DUS2,8.61786326254,0.147966027757,6.82150721812e-18,0.00935071327376,0.0300873748457,0.0122250383321,0.0345226462731,5,5,5
ENSG00000163933,RFT1,8.58337763603,0.0656656230148,9.21272949345e-18,0.0463403662932,0.033900436215,0.00776263567196,0.0235153789659,6,6,6
ENSG00000124587,PEX6,8.39586937963,0.0194257116153,4.62459529565e-17,0.497344313063,0.470660607795,2.821187014e-30,3.48831476672e-28,13,14,14
ENSG00000213366,GSTM2,-8.28611202786,-0.042570109924,1.17010575311e-16,0.105060686969,0.223192481279,5.82684711235e-13,1.101221715e-11,36,40,40
ENSG00000003056,M6PR,8.22069718111,0.0434162444724,2.02323539115e-16,0.0979134143671,0.0791794630556,3.83358400704e-05,0.000217397308888,15,17,17
ENSG00000112640,PPP2R5D,-8.20262489375,-0.0678568738778,2.35194186668e-16,0.0386334995689,0.0348669327733,0.00692190125061,0.0213585104412,4,4,4
ENSG00000132600,PRMT7,8.19241395826,0.0247011118506,2.56038256702e-16,0.268844723102,0.361459087336,7.87543929138e-22,4.05960655352e-20,16,17,17
ENSG00000132740,IGHMBP2,-8.18950681033,-0.0218273899402,2.62298786527e-16,0.412233786979,0.603960735559,2.62818337134e-43,2.61684068521e-40,18,18,18
ENSG00000149634,SPATA25,8.09874750647,0.0636238419971,5.55278964868e-16,0.0430159908905,0.0884958237462,1.27882120406e-05,7.95029232283e-05,20,20,20
ENSG00000174579,MSL2,8.01793002409,0.159471944447,1.07542039067e-15,0.00626686458576,0.0782357221922,4.28328668192e-05,0.000240163655746,10,10,10
ENSG00000172057,ORMDL3,8.0080939253,0.072860932238,1.16499917844e-15,0.0306815324697,0.0449312046858,0.00211455279687,0.00767256656238,10,10,10
ENSG00000133246,PRAM1,7.92852699101,0.056500055225,2.21760464856e-15,0.0508258120537,0.0246399474825,0.0235567258476,0.0605247701969,14,15,15
ENSG00000182179,UBA7,7.91762243369,0.0629265586797,2.4209519671e-15,0.0412783820065,0.0942332438083,6.48475432596e-06,4.25524045573e-05,5,5,5
ENSG00000244731,C4A,7.85027885551,0.0199902216854,4.15113235941e-15,0.271070650975,0.396724193445,2.16398417841e-24,1.43140743661e-22,24,26,26
ENSG00000213057,C1orf220,-7.74138860447,-0.0374047868227,9.83368319154e-15,0.112865723144,0.0688564898784,0.000128680831388,0.00065247493117,10,10,10
ENSG00000104447,TRPS1,-7.71921328402,-0.0526048803509,1.17049899412e-14,0.0548016671508,0.0367931500285,0.00551083908999,0.0175956209121,24,24,24
ENSG00000196821,ILRUN,-7.67247976778,-0.0443346589926,1.68702576147e-14,0.0764550342361,0.0639271695151,0.000229100542077,0.00108760954956,10,10,10
ENSG00000233927,RPS28,-7.63793930747,-0.0216071117627,2.20725857064e-14,0.324948518452,0.264057154941,2.05557557697e-15,5.07668130093e-14,17,18,18
ENSG00000137312,FLOT1,-7.61385461063,-0.0366155564441,2.66040049143e-14,0.0924491904464,0.0722979850397,8.59829654847e-05,0.000451715007231,11,11,11
ENSG00000145214,DGKQ,7.49482060724,0.0253678261019,6.63891001819e-14,0.214985476865,0.169698718019,6.32758147635e-10,8.24984054925e-09,18,18,18
ENSG00000099785,MARCH2,-7.48542574372,-0.0235574539104,7.13155711991e-14,0.268938582078,0.189345677107,5.09805911055e-11,7.63619020217e-10,9,10,10
ENSG00000134569,LRP4,-7.48126726307,-0.0819013086414,7.36093067339e-14,0.0218541782865,0.114713840448,5.61618174025e-07,4.50008158247e-06,8,8,8
ENSG00000256269,HMBS,-7.43481414412,-0.0240104661317,1.04715087312e-13,0.246954592975,0.253824541929,8.68749524362e-15,2.00671593429e-13,17,17,17
ENSG00000204516,MICB,-7.41515165839,-0.0249511485581,1.21485707799e-13,0.214789144213,0.320524300551,5.0250891298e-19,1.90129272315e-17,20,20,20
ENSG00000267250,AC011591.1,7.35975786576,0.032396161052,1.84244119341e-13,0.134659914728,0.29979299251,1.14721577488e-17,3.64756773601e-16,23,24,24
ENSG00000224389,C4B,-7.32540757741,-0.035780720812,2.38173725806e-13,0.114333693678,0.130514515841,8.27410748101e-08,7.76051389816e-07,38,42,42
ENSG00000175216,CKAP5,-7.31280882645,-0.0555487414009,2.61615101583e-13,0.0503449934635,0.035089567129,0.00674167944857,0.0209251996404,12,13,13
ENSG00000213722,DDAH2,7.294884333,0.0939486365197,2.98915764813e-13,0.0162723689048,0.0688784973159,0.000128349661458,0.000650970213259,8,8,8
ENSG00000143434,SEMA6C,7.23522271866,0.0443828204422,4.64765784952e-13,0.0741224827597,0.0979804543988,4.15608231478e-06,2.83026512711e-05,10,10,10
ENSG00000198670,LPA,-7.22435785256,-0.0360951114885,5.03475183459e-13,0.103092927255,0.211469317062,2.7970736459e-12,4.91318841533e-11,30,31,31
ENSG00000124713,GNMT,-7.22256054424,-0.0707391866784,5.10176777553e-13,0.0283815965345,0.295972577535,2.02183879883e-17,6.23966499125e-16,3,4,4
ENSG00000203814,HIST2H2BF,-7.19692119973,-0.241360410002,6.15873307084e-13,0.00212174422126,0.0229432945702,0.0289629806422,0.0722280078816,4,4,4
ENSG00000175220,ARHGAP1,-7.18530095799,-0.05318936661,6.70593037393e-13,0.0526259172225,0.189472011757,5.01527756979e-11,7.52410952143e-10,9,9,9
ENSG00000101460,MAP1LC3A,-7.14487732375,-0.0319325435938,9.00762979926e-13,0.132357868505,0.173188871056,4.0608113092e-10,5.46001622938e-09,4,4,4
ENSG00000239799,ITIH4-AS1,-7.11445951324,-0.0338762458067,1.12352242913e-12,0.10744300199,0.0566685246577,0.000535286213473,0.00231994148602,7,7,7
ENSG00000264968,AC090844.2,7.09567991771,0.0469123503276,1.28717077188e-12,0.0623371993926,0.0608133940808,0.000329725880772,0.00150126455173,5,5,5
ENSG00000250508,LINC02701,7.05693058995,0.0278867845504,1.70220593704e-12,0.183427923289,0.307284683,3.74339287379e-18,1.27599110606e-16,9,9,9
ENSG00000273076,AL021707.7,-7.03360969426,-0.0714794502908,2.01257611544e-12,0.0284209544623,0.018883588218,0.0477798766732,0.109883261233,4,4,4
ENSG00000117713,ARID1A,7.0302081632,0.051218133125,2.06225635062e-12,0.044958338317,0.0420023185213,0.00298258434465,0.010325732102,9,9,9
ENSG00000105609,LILRB5,7.02782556013,0.0627699263547,2.09776924347e-12,0.034157507422,0.0478435040032,0.00150298987815,0.00570496840186,8,9,9
ENSG00000139722,VPS37B,6.99439525604,0.102904366894,2.6640552547e-12,0.0109236380777,0.0339950290236,0.00767597233316,0.0233238105684,1,1,1
ENSG00000183793,NPIPA5,6.94463894181,0.0204008345532,3.79429480157e-12,0.308304714977,0.500308347244,7.22961363929e-33,1.23216063809e-30,18,18,18
ENSG00000122483,CCDC18,-6.93543019451,-0.0649233337531,4.04986837539e-12,0.0257783787481,0.0272177669492,0.0172493171795,0.046273763812,8,9,9
ENSG00000159164,SV2A,-6.9302208194,-0.0414400148444,4.20184217464e-12,0.0560593394928,0.0282101088593,0.0153088692713,0.0417550733671,2,2,2
ENSG00000186470,BTN3A2,6.92104182683,0.0200914082734,4.48334077445e-12,0.258155907438,0.567403921254,2.41246544532e-39,9.71043006266e-37,25,31,31
ENSG00000204536,CCHCR1,-6.91575312279,-0.0240560619374,4.65384256579e-12,0.217193988074,0.281750594951,1.62453851381e-16,4.57336601255e-15,15,15,15
ENSG00000175573,C11orf68,-6.90811281638,-0.0929791558282,4.91143343546e-12,0.0127608760301,0.0318280747776,0.00993182481872,0.028950733732,2,2,2
ENSG00000167914,GSDMA,6.8948854784,0.0251005183167,5.3908213855e-12,0.197510628199,0.123225139579,2.0083216178e-07,1.77352799095e-06,12,12,12
ENSG00000197888,UGT2B17,6.88053429697,0.0192731104066,5.9628487198e-12,0.319069978639,0.455058364686,5.71516988178e-29,6.07413392267e-27,32,38,38
ENSG00000127415,IDUA,6.84797141409,0.0343216410838,7.49045276396e-12,0.104991830989,0.049227681405,0.00127808440228,0.00496077158849,29,29,29
ENSG00000272009,AL121944.1,6.84537912431,0.0477079450586,7.62735992751e-12,0.0545260508238,0.125556249136,1.51337298727e-07,1.3646325154e-06,14,14,14
ENSG00000100221,JOSD1,-6.84376968063,-0.0297976072656,7.71359042528e-12,0.151933986346,0.209267968579,3.74615930476e-12,6.43686119233e-11,3,3,3
ENSG00000272512,AL645608.7,-6.76449650665,-0.0216163440104,1.33773587402e-11,0.260697748009,0.201425509399,1.05436738615e-11,1.70628932517e-10,17,17,17
ENSG00000197345,MRPL21,6.73711060759,0.0240096213716,1.61567192038e-11,0.242305708557,0.166678859867,9.2754606706e-10,1.1872338631e-08,12,12,12
ENSG00000141458,NPC1,6.66250282425,0.0260840658458,2.69203143972e-11,0.169591784246,0.0282351485624,0.0152629009127,0.0416537160223,9,10,10
ENSG00000103932,RPAP1,6.64818997258,0.0236073009754,2.96719183764e-11,0.204641147988,0.100836179212,2.95872860741e-06,2.07078164244e-05,7,7,7
ENSG00000282097,AL160408.6,-6.63046746599,-0.0244401083844,3.34625424801e-11,0.195693015044,0.315840665606,1.02690654667e-18,3.77223651453e-17,20,22,22
ENSG00000100211,CBY1,-6.61904552588,-0.0312696945767,3.61525510078e-11,0.117299051569,0.0971859046837,4.56765011087e-06,3.09051519304e-05,8,9,9
ENSG00000114841,DNAH1,-6.61576770531,-0.0593103275241,3.69628412458e-11,0.0320711900831,0.0218847919139,0.0329706970786,0.0805278426563,9,10,10
ENSG00000124915,MYRF-AS1,6.60952822595,0.0220872463906,3.85546707335e-11,0.236333548998,0.362369195051,6.79110609091e-22,3.52950947879e-20,4,4,4
ENSG00000114054,PCCB,6.53595351684,0.0385424948503,6.32055453439e-11,0.0739868069305,0.0313650293541,0.0104953641068,0.0302992977525,8,8,8
ENSG00000167315,ACAA2,-6.50034424271,-0.115503958914,8.01364220721e-11,0.00831067964898,0.0275841097261,0.016505250216,0.0445493399325,8,9,9
ENSG00000204308,RNF5,6.4860450927,0.0496349176441,8.81188029906e-11,0.037110599476,0.189078315497,5.27774275708e-11,7.88037391306e-10,2,2,2
ENSG00000118690,ARMC2,6.45682947604,0.0382420841704,1.06919256377e-10,0.0816744122307,0.0403087251691,0.0036401872399,0.0123259463405,6,6,6
ENSG00000183682,BMP8A,-6.44518035643,-0.0464606522729,1.15463027679e-10,0.0524121496704,0.0954037003423,5.64411782421e-06,3.74650599994e-05,8,10,10
ENSG00000273384,AL137796.1,-6.41011681878,-0.0361321899041,1.4540817554e-10,0.0835517075615,0.0825615960952,2.5750558723e-05,0.000151238420968,9,9,9
ENSG00000172543,CTSW,6.3973706176,0.0196260795732,1.58075322318e-10,0.265409160011,0.401219814954,9.96024117088e-25,6.85192154439e-23,24,24,24
ENSG00000185236,RAB11B,6.36154958143,0.0733273125522,1.99728413933e-10,0.0191703665549,0.0291362775648,0.0136990490293,0.0380276756474,5,6,6
ENSG00000181123,AC004832.1,-6.34726752176,-0.024831184674,2.19172817605e-10,0.170201629249,0.129631089642,9.21568467052e-08,8.58406315101e-07,26,26,26
ENSG00000277558,AL109923.1,-6.33343575295,-0.22550140591,2.3976117085e-10,0.00203878279236,0.0187921204512,0.0483276889409,0.11090380674,3,3,3
ENSG00000100003,SEC14L2,6.31836118754,0.0445277774967,2.64351594104e-10,0.0531185501072,0.129195659899,9.71816387059e-08,9.02101197762e-07,6,7,7
ENSG00000172803,SNX32,-6.30273380828,-0.0179704016303,2.92440904501e-10,0.317601939914,0.108716153839,1.1542012562e-06,8.77972632277e-06,8,8,8
ENSG00000204410,MSH5,6.2981038567,0.0517711830061,3.01308615691e-10,0.025078589302,0.053049852502,0.000817214837288,0.00335869439318,15,16,16
ENSG00000204371,EHMT2,6.28696499838,0.0541945152402,3.23732328158e-10,0.0383158495088,0.0553629425094,0.000623552386402,0.00265983405771,17,18,18
ENSG00000007402,CACNA2D2,6.28609848026,0.0620548536287,3.25543479545e-10,0.0265928129402,0.0629563851379,0.000256644867083,0.00120297512277,3,4,4
ENSG00000227006,AL136988.2,6.28086381047,0.323971435903,3.36696992752e-10,0.00102676606155,0.0420215864592,0.00297583603878,0.0103107813519,7,7,7
ENSG00000086205,FOLH1,-6.27420717547,-0.0562606076353,3.51420326469e-10,0.0332698756968,0.0425507651708,0.00279638799582,0.00976954166296,3,3,3
ENSG00000245937,LINC01184,-6.26551669237,-0.019352341066,3.71591191447e-10,0.237775033283,0.333481513223,6.78456082134e-20,2.78417183553e-18,13,14,14
ENSG00000163935,SFMBT1,-6.26421498037,-0.0756306068448,3.74708236745e-10,0.0182083280719,0.0259256120734,0.0201594076896,0.0531163892301,5,6,6
ENSG00000116985,BMP8B,-6.25631776327,-0.0583961828712,3.94173210503e-10,0.0315494776108,0.0478451202996,0.00150270534361,0.00570496840186,10,10,10
ENSG00000129244,ATP1B2,-6.23120307922,-1.50666940897,4.62866610744e-10,4.54414230947e-05,0.0808479723935,3.15053859109e-05,0.00018193494831,1,2,2
ENSG00000147408,CSGALNACT1,6.23062769785,0.042531363036,4.6456996519e-10,0.0544989375114,0.0783038606942,4.24912784905e-05,0.000238531159194,11,13,13
ENSG00000151360,ALLC,6.21186302054,0.0273676228211,5.23600621542e-10,0.150247038098,0.208427044841,4.1876461906e-12,7.14354288853e-11,11,11,11
ENSG00000160796,NBEAL2,6.19983802043,0.0463919934031,5.65213011989e-10,0.0437666123837,0.0437041590693,0.00244208520259,0.00868899151074,4,4,4
ENSG00000231890,DARS-AS1,-6.19860974351,-0.059582523452,5.69640802848e-10,0.0462975027897,0.0405585308696,0.00353469615923,0.0120206896107,9,9,9
ENSG00000152291,TGOLN2,-6.18749841451,-0.018856533521,6.11264616137e-10,0.26420655184,0.310729479512,2.22798555458e-18,7.77657393386e-17,14,14,14
ENSG00000132855,ANGPTL3,6.18587331018,0.0783909477654,6.17595941681e-10,0.0156688300973,0.0363637942737,0.00579780943518,0.0183908381782,4,5,5
ENSG00000011523,CEP68,-6.16859794082,-0.0223711191648,6.88981690939e-10,0.206903974904,0.151862022958,5.9543305531e-09,6.79807033214e-08,12,12,12
ENSG00000065029,ZNF76,6.15391096915,0.045370276268,7.55951321876e-10,0.0554237843597,0.100883203389,2.94220209282e-06,2.05997702413e-05,2,2,2
ENSG00000137656,BUD13,-6.15058810226,-0.0890140903107,7.71961620749e-10,0.0137886917512,0.0424865066074,0.00281758393552,0.00982544753774,9,9,9
ENSG00000146477,SLC22A3,6.13390470872,0.022293542299,8.57478925661e-10,0.19060927481,0.140764330474,2.35434119682e-08,2.43917999789e-07,16,17,17
ENSG00000204632,HLA-G,6.12373820479,0.023645479309,9.14050356418e-10,0.143412410638,0.2358248695,1.04840760183e-13,2.16054194024e-12,49,56,56
ENSG00000040199,PHLPP2,-6.12266299249,-0.025504919628,9.20242006295e-10,0.141367426287,0.0878042439423,1.38767714403e-05,8.57630715805e-05,21,21,21
ENSG00000037042,TUBG2,6.11675972518,0.0370200235007,9.54971866191e-10,0.0696843883353,0.0337133749774,0.00793694790622,0.0239615944173,4,4,4
ENSG00000253320,AZIN1-AS1,-6.10065734412,-0.0532120890304,1.05633140315e-09,0.0354887115359,0.087587732563,1.42361538206e-05,8.78120502049e-05,4,4,4
ENSG00000012779,ALOX5,6.08189642818,0.0408687847355,1.18769284366e-09,0.0565712951981,0.075104978301,6.18638366465e-05,0.000335052980727,13,15,15
ENSG00000267674,AC090227.3,6.06984527242,0.0275808114956,1.28033544432e-09,0.15298494232,0.212550204907,2.42261078945e-12,4.29128753884e-11,30,30,30
ENSG00000141504,SAT2,6.05820178791,0.0311669368468,1.37651651922e-09,0.103588659044,0.0799900309018,3.48508468957e-05,0.000199126644993,16,16,16
ENSG00000272573,MUSTN1,-6.05155043121,-0.170773542132,1.43458358895e-09,0.00318296250906,0.0364056797613,0.00576916136251,0.0183122474255,8,8,8
ENSG00000004142,POLDIP2,-6.05147690213,-0.0466944295104,1.435238662e-09,0.0421273303022,0.0477971840565,0.00151116711323,0.00573140726705,6,6,6
ENSG00000184428,TOP1MT,6.05060351582,0.0749464011341,1.44304202266e-09,0.0174944594782,0.0902542829153,1.03880284478e-05,6.56381837595e-05,8,8,8
ENSG00000267986,AC130469.1,-6.04133574987,-0.0337770585292,1.52843549594e-09,0.0851035517766,0.0201393830066,0.0408816038104,0.0966989473475,3,3,3
ENSG00000261265,AC025271.2,-6.0351230189,-0.0474920879981,1.58841632721e-09,0.0454831531909,0.0469371066472,0.00167138422236,0.00625999737055,23,24,24
ENSG00000144231,POLR2D,6.03484730401,0.0341429177435,1.59113070751e-09,0.0811143899473,0.101104235666,2.86574188294e-06,2.00867376589e-05,10,10,10
ENSG00000088298,EDEM2,-6.00979169277,-0.0597869482578,1.85761853189e-09,0.0277418267855,0.0246905962252,0.0234123417759,0.0602277239211,7,7,7
ENSG00000188026,RILPL1,5.98098684686,0.101961342879,2.21789785286e-09,0.00924231850154,0.0443060193349,0.00227550539673,0.00816850305413,10,10,10
ENSG00000111816,FRK,5.97452831268,0.176531492485,2.30756858184e-09,0.00298209280833,0.0314275430689,0.0104174243398,0.0301202557939,1,2,2
ENSG00000137802,MAPKBP1,5.96136923968,0.0763550041534,2.50133035178e-09,0.015046955355,0.0249587353495,0.0226629784024,0.0587071375347,13,13,13
ENSG00000198208,RPS6KL1,-5.95712969746,-0.0353007341425,2.5670651548e-09,0.0692594766674,0.103269992435,2.21356121984e-06,1.59528194883e-05,6,6,6
ENSG00000270175,AC023509.3,5.94382524184,0.0603454403892,2.78446454546e-09,0.0242893738086,0.0966084517782,4.89195663065e-06,3.28293847246e-05,8,8,8
ENSG00000183426,NPIPA1,-5.91924369794,-0.0146735414126,3.23425430545e-09,0.442614637687,0.396557123674,2.22704891421e-24,1.46798994282e-22,10,17,17
ENSG00000124920,MYRF,-5.88451745817,-0.0143859078798,3.99216999949e-09,0.44444486258,0.569975049393,1.30267626114e-39,5.35739771917e-37,9,9,9
ENSG00000256508,MRGPRF-AS1,-5.88188684298,-0.102973002147,4.05615624413e-09,0.00876376070566,0.023623846803,0.0266552810648,0.0674240683492,3,3,3
ENSG00000111530,CAND1,5.86275407853,0.0377681904538,4.55252227897e-09,0.065495754505,0.102355048258,2.46882355337e-06,1.75385670231e-05,4,7,7
